REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1NULWP00,1,2068,C1_P_NUC,IN,21.842505360000004
Globe,C1NULWP00,1,2068,C1_P_NUC,IP,21.842505360000004
Globe,C1NULWP00,1,2069,C1_P_NUC,ID,19.45951344
Globe,C1NULWP00,1,2069,C1_P_NUC,IN,21.842505360000004
Globe,C1NULWP00,1,2069,C1_P_NUC,IP,21.842505360000004
Globe,C1NULWP00,1,2070,C1_P_NUC,ID,19.45951344
Globe,C1NULWP00,1,2070,C1_P_NUC,IN,21.842505360000004
Globe,C1NULWP00,1,2070,C1_P_NUC,IP,21.842505360000004
Globe,C1OIHTF03,1,2010,C1_P_HFO,ID,15.152890320000001
Globe,C1OIHTF03,1,2010,C1_P_HFO,IN,15.152890320000001
Globe,C1OIHTF03,1,2010,C1_P_HFO,IP,7.885317027999999
Globe,C1OIHTF03,1,2011,C1_P_HFO,ID,15.506944579999999
Globe,C1OIHTF03,1,2011,C1_P_HFO,IN,15.506944579999999
Globe,C1OIHTF03,1,2011,C1_P_HFO,IP,8.069561265
Globe,C1OIHTF03,1,2012,C1_P_HFO,ID,15.77145991
Globe,C1OIHTF03,1,2012,C1_P_HFO,IN,14.566206440000002
Globe,C1OIHTF03,1,2012,C1_P_HFO,IP,15.86099987
Globe,C1OIHTF03,1,2013,C1_P_HFO,ID,14.242320880000001
Globe,C1OIHTF03,1,2013,C1_P_HFO,IN,15.60424456
Globe,C1OIHTF03,1,2013,C1_P_HFO,IP,15.60424456
Globe,C1OIHTF03,1,2014,C1_P_HFO,ID,14.899383629999999
Globe,C1OIHTF03,1,2014,C1_P_HFO,IN,14.899383629999999
Globe,C1OIHTF03,1,2014,C1_P_HFO,IP,6.495968671
Globe,C1OIHTF03,1,2015,C1_P_HFO,ID,14.3519067
Globe,C1OIHTF03,1,2015,C1_P_HFO,IN,13.099285590000001
Globe,C1OIHTF03,1,2015,C1_P_HFO,IP,14.3519067
Globe,C1OIHTF03,1,2016,C1_P_HFO,ID,13.604946579999998
Globe,C1OIHTF03,1,2016,C1_P_HFO,IN,14.90592207
Globe,C1OIHTF03,1,2016,C1_P_HFO,IP,14.90592207
Globe,C1OIHTF03,1,2017,C1_P_HFO,ID,13.30074535
Globe,C1OIHTF03,1,2017,C1_P_HFO,IN,14.57263158
Globe,C1OIHTF03,1,2017,C1_P_HFO,IP,14.57263158
Globe,C1OIHTF03,1,2018,C1_P_HFO,ID,12.65740426
Globe,C1OIHTF03,1,2018,C1_P_HFO,IN,13.867769620000002
Globe,C1OIHTF03,1,2018,C1_P_HFO,IP,13.867769620000002
Globe,C1OIHTF03,1,2019,C1_P_HFO,ID,13.16290869
Globe,C1OIHTF03,1,2019,C1_P_HFO,IN,13.16290869
Globe,C1OIHTF03,1,2019,C1_P_HFO,IP,6.849763165
Globe,C1OIHTF03,1,2020,C1_P_HFO,ID,12.45804776
Globe,C1OIHTF03,1,2020,C1_P_HFO,IN,11.37072105
Globe,C1OIHTF03,1,2020,C1_P_HFO,IP,12.45804776
Globe,C1OIHTF03,1,2021,C1_P_HFO,ID,11.75318683
Globe,C1OIHTF03,1,2021,C1_P_HFO,IN,11.75318683
Globe,C1OIHTF03,1,2021,C1_P_HFO,IP,6.116166677000001
Globe,C1OIHTF03,1,2022,C1_P_HFO,ID,10.08403784
Globe,C1OIHTF03,1,2022,C1_P_HFO,IN,11.0483259
Globe,C1OIHTF03,1,2022,C1_P_HFO,IP,11.0483259
Globe,C1OIHTF03,1,2023,C1_P_HFO,ID,9.440696338
Globe,C1OIHTF03,1,2023,C1_P_HFO,IN,10.34346394
Globe,C1OIHTF03,1,2023,C1_P_HFO,IP,10.34346394
Globe,C1OIHTF03,1,2024,C1_P_HFO,ID,8.020503498
Globe,C1OIHTF03,1,2024,C1_P_HFO,IN,7.831849213
Globe,C1OIHTF03,1,2024,C1_P_HFO,IP,9.638603113
Globe,C1OIHTF03,1,2025,C1_P_HFO,ID,8.88204844
Globe,C1OIHTF03,1,2025,C1_P_HFO,IN,6.093937938
Globe,C1OIHTF03,1,2026,C1_P_HFO,ID,5.200895802000001
Globe,C1OIHTF03,1,2026,C1_P_HFO,IN,5.409436297000001
Globe,C1OIHTF03,1,2026,C1_P_HFO,IP,3.9609552280000004
Globe,C1OIHTF03,1,2027,C1_P_HFO,ID,3.29038753
Globe,C1OIRFP00,1,2010,C1_R_OIL,ID,28.745174
Globe,C1OIRFP00,1,2010,C1_R_OIL,IN,29.4427
Globe,C1OIRFP00,1,2010,C1_R_OIL,IP,49.865999
Globe,C1OIRFP00,1,2011,C1_R_OIL,ID,30.92819
Globe,C1OIRFP00,1,2011,C1_R_OIL,IN,30.790021000000003
Globe,C1OIRFP00,1,2011,C1_R_OIL,IP,66.6431
Globe,C1OIRFP00,1,2012,C1_R_OIL,ID,34.146869
Globe,C1OIRFP00,1,2012,C1_R_OIL,IN,25.283248999999998
Globe,C1OIRFP00,1,2012,C1_R_OIL,IP,115.44044
Globe,C1OIRFP00,1,2013,C1_R_OIL,ID,15.615143
Globe,C1OIRFP00,1,2013,C1_R_OIL,IN,42.38392
Globe,C1OIRFP00,1,2013,C1_R_OIL,IP,121.43027
Globe,C1OIRFP00,1,2014,C1_R_OIL,ID,44.466184000000005
Globe,C1OIRFP00,1,2014,C1_R_OIL,IN,14.584860999999998
Globe,C1OIRFP00,1,2014,C1_R_OIL,IP,79.320426
Globe,C1OIRFP00,1,2015,C1_R_OIL,ID,43.474726000000004
Globe,C1OIRFP00,1,2015,C1_R_OIL,IN,5.5561883000000005
Globe,C1OIRFP00,1,2015,C1_R_OIL,IP,128.78947
Globe,C1OIRFP00,1,2016,C1_R_OIL,ID,14.614182999999999
Globe,C1OIRFP00,1,2016,C1_R_OIL,IN,44.760196
Globe,C1OIRFP00,1,2016,C1_R_OIL,IP,149.3756
Globe,C1OIRFP00,1,2017,C1_R_OIL,ID,21.240564000000003
Globe,C1OIRFP00,1,2017,C1_R_OIL,IN,32.636368
Globe,C1OIRFP00,1,2017,C1_R_OIL,IP,165.66065
Globe,C1OIRFP00,1,2018,C1_R_OIL,ID,18.585289000000003
Globe,C1OIRFP00,1,2018,C1_R_OIL,IN,29.980206
Globe,C1OIRFP00,1,2018,C1_R_OIL,IP,157.20186999999999
Globe,C1OIRFP00,1,2019,C1_R_OIL,ID,28.210279999999997
Globe,C1OIRFP00,1,2019,C1_R_OIL,IN,24.473299
Globe,C1OIRFP00,1,2019,C1_R_OIL,IP,107.54166000000001
Globe,C1OIRFP00,1,2020,C1_R_OIL,ID,28.393974
Globe,C1OIRFP00,1,2020,C1_R_OIL,IN,16.887698999999998
Globe,C1OIRFP00,1,2020,C1_R_OIL,IP,144.01033999999999
Globe,C1OIRFP00,1,2021,C1_R_OIL,ID,37.253359
Globe,C1OIRFP00,1,2021,C1_R_OIL,IN,32.478644
Globe,C1OIRFP00,1,2021,C1_R_OIL,IP,109.48851
Globe,C1OIRFP00,1,2022,C1_R_OIL,ID,33.596443
Globe,C1OIRFP00,1,2022,C1_R_OIL,IN,45.306976
Globe,C1OIRFP00,1,2022,C1_R_OIL,IP,156.07574
Globe,C1OIRFP00,1,2023,C1_R_OIL,ID,37.389449
Globe,C1OIRFP00,1,2023,C1_R_OIL,IN,48.639894
Globe,C1OIRFP00,1,2023,C1_R_OIL,IP,153.64858
Globe,C1OIRFP00,1,2024,C1_R_OIL,ID,41.572854
Globe,C1OIRFP00,1,2024,C1_R_OIL,IN,35.132892
Globe,C1OIRFP00,1,2024,C1_R_OIL,IP,145.09333999999998
Globe,C1OIRFP00,1,2025,C1_R_OIL,ID,54.18433100000001
Globe,C1OIRFP00,1,2025,C1_R_OIL,IN,30.469687
Globe,C1OIRFP00,1,2025,C1_R_OIL,IP,91.598912
Globe,C1OIRFP00,1,2026,C1_R_OIL,ID,27.529984000000002
Globe,C1OIRFP00,1,2026,C1_R_OIL,IN,38.214983000000004
Globe,C1OIRFP00,1,2026,C1_R_OIL,IP,111.15858999999999
Globe,C1OIRFP00,1,2027,C1_R_OIL,ID,31.650886
Globe,C1OIRFP00,1,2027,C1_R_OIL,IN,4.7738013
Globe,C1OIRFP00,1,2027,C1_R_OIL,IP,87.725394
Globe,C1OIRFP00,1,2028,C1_R_OIL,IP,87.204442
Globe,C1OIRFP00,1,2031,C1_R_OIL,IP,33.20981
Globe,C1OIRFP00,1,2032,C1_R_OIL,ID,1.1528912
Globe,C1OIRFP00,1,2032,C1_R_OIL,IN,1.1528912
Globe,C1OIRFP00,1,2032,C1_R_OIL,IP,102.30102
Globe,C1OIRFP00,1,2033,C1_R_OIL,ID,8.1616481
Globe,C1OIRFP00,1,2033,C1_R_OIL,IN,8.1616481
Globe,C1OIRFP00,1,2033,C1_R_OIL,IP,105.21576999999999
Globe,C1OIRFP00,1,2034,C1_R_OIL,ID,14.999098000000002
Globe,C1OIRFP00,1,2034,C1_R_OIL,IN,14.999098000000002
Globe,C1OIRFP00,1,2034,C1_R_OIL,IP,107.94956
Globe,C1OIRFP00,1,2035,C1_R_OIL,ID,21.685465
Globe,C1OIRFP00,1,2035,C1_R_OIL,IN,21.685465
Globe,C1OIRFP00,1,2035,C1_R_OIL,IP,110.52265
Globe,C1OIRFP00,1,2036,C1_R_OIL,ID,27.892611
Globe,C1OIRFP00,1,2036,C1_R_OIL,IN,27.892611
Globe,C1OIRFP00,1,2036,C1_R_OIL,IP,110.62028000000001
Globe,C1OIRFP00,1,2037,C1_R_OIL,ID,33.94007
Globe,C1OIRFP00,1,2037,C1_R_OIL,IN,33.94007
Globe,C1OIRFP00,1,2037,C1_R_OIL,IP,110.57621999999999
Globe,C1OIRFP00,1,2038,C1_R_OIL,ID,39.834606
Globe,C1OIRFP00,1,2038,C1_R_OIL,IN,39.834606
Globe,C1OIRFP00,1,2038,C1_R_OIL,IP,110.34352
Globe,C1OIRFP00,1,2039,C1_R_OIL,ID,45.558332
Globe,C1OIRFP00,1,2039,C1_R_OIL,IN,45.558332
Globe,C1OIRFP00,1,2039,C1_R_OIL,IP,109.93163999999999
Globe,C1OIRFP00,1,2040,C1_R_OIL,ID,51.096037
Globe,C1OIRFP00,1,2040,C1_R_OIL,IN,51.096037
Globe,C1OIRFP00,1,2040,C1_R_OIL,IP,108.13323999999999
Globe,C1OIRFP00,1,2041,C1_R_OIL,ID,57.079919
Globe,C1OIRFP00,1,2041,C1_R_OIL,IN,57.079919
Globe,C1OIRFP00,1,2041,C1_R_OIL,IP,111.79081000000001
Globe,C1OIRFP00,1,2042,C1_R_OIL,ID,63.056734999999996
Globe,C1OIRFP00,1,2042,C1_R_OIL,IN,63.056734999999996
Globe,C1OIRFP00,1,2042,C1_R_OIL,IP,113.47358999999999
Globe,C1OIRFP00,1,2043,C1_R_OIL,ID,69.06316600000001
Globe,C1OIRFP00,1,2043,C1_R_OIL,IN,69.06316600000001
Globe,C1OIRFP00,1,2043,C1_R_OIL,IP,112.99793999999999
Globe,C1OIRFP00,1,2044,C1_R_OIL,ID,74.889762
Globe,C1OIRFP00,1,2044,C1_R_OIL,IN,74.889762
Globe,C1OIRFP00,1,2044,C1_R_OIL,IP,112.44906
Globe,C1OIRFP00,1,2045,C1_R_OIL,ID,80.494423
Globe,C1OIRFP00,1,2045,C1_R_OIL,IN,80.494423
Globe,C1OIRFP00,1,2045,C1_R_OIL,IP,111.40503000000001
Globe,C1OIRFP00,1,2046,C1_R_OIL,ID,85.35600600000001
Globe,C1OIRFP00,1,2046,C1_R_OIL,IN,85.35600600000001
Globe,C1OIRFP00,1,2046,C1_R_OIL,IP,110.29536999999999
Globe,C1OIRFP00,1,2047,C1_R_OIL,ID,90.038122
Globe,C1OIRFP00,1,2047,C1_R_OIL,IN,90.038122
Globe,C1OIRFP00,1,2047,C1_R_OIL,IP,109.11263999999998
Globe,C1OIRFP00,1,2048,C1_R_OIL,ID,94.808233
Globe,C1OIRFP00,1,2048,C1_R_OIL,IN,94.808233
Globe,C1OIRFP00,1,2048,C1_R_OIL,IP,109.98971
Globe,C1OIRFP00,1,2049,C1_R_OIL,ID,100.38717
Globe,C1OIRFP00,1,2049,C1_R_OIL,IN,100.38717
Globe,C1OIRFP00,1,2049,C1_R_OIL,IP,100.13566999999999
Globe,C1OIRFP00,1,2050,C1_R_OIL,ID,101.48119
Globe,C1OIRFP00,1,2050,C1_R_OIL,IN,101.48119
Globe,C1OIRFP00,1,2050,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2051,C1_R_OIL,ID,103.50503
Globe,C1OIRFP00,1,2051,C1_R_OIL,IN,103.50503
Globe,C1OIRFP00,1,2051,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2052,C1_R_OIL,ID,103.8416
Globe,C1OIRFP00,1,2052,C1_R_OIL,IN,103.8416
Globe,C1OIRFP00,1,2052,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2053,C1_R_OIL,ID,104.50158
Globe,C1OIRFP00,1,2053,C1_R_OIL,IN,104.50158
Globe,C1OIRFP00,1,2053,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2054,C1_R_OIL,ID,104.49893
Globe,C1OIRFP00,1,2054,C1_R_OIL,IN,104.49893
Globe,C1OIRFP00,1,2054,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2055,C1_R_OIL,ID,104.49609
Globe,C1OIRFP00,1,2055,C1_R_OIL,IN,104.49609
Globe,C1OIRFP00,1,2055,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2056,C1_R_OIL,ID,104.49455999999999
Globe,C1OIRFP00,1,2056,C1_R_OIL,IN,104.49455999999999
Globe,C1OIRFP00,1,2056,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2057,C1_R_OIL,ID,104.49511
Globe,C1OIRFP00,1,2057,C1_R_OIL,IN,104.49511
Globe,C1OIRFP00,1,2057,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2058,C1_R_OIL,ID,103.83318
Globe,C1OIRFP00,1,2058,C1_R_OIL,IN,103.83318
Globe,C1OIRFP00,1,2058,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2059,C1_R_OIL,ID,104.49620999999999
Globe,C1OIRFP00,1,2059,C1_R_OIL,IN,104.49620999999999
Globe,C1OIRFP00,1,2059,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2060,C1_R_OIL,ID,104.49675
Globe,C1OIRFP00,1,2060,C1_R_OIL,IN,104.49675
Globe,C1OIRFP00,1,2060,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2061,C1_R_OIL,ID,103.83447
Globe,C1OIRFP00,1,2061,C1_R_OIL,IN,103.83447
Globe,C1OIRFP00,1,2061,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2062,C1_R_OIL,ID,104.49710999999999
Globe,C1OIRFP00,1,2062,C1_R_OIL,IN,104.49710999999999
Globe,C1OIRFP00,1,2062,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2063,C1_R_OIL,ID,103.83483000000001
Globe,C1OIRFP00,1,2063,C1_R_OIL,IN,103.83483000000001
Globe,C1OIRFP00,1,2063,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2064,C1_R_OIL,ID,104.49749
Globe,C1OIRFP00,1,2064,C1_R_OIL,IN,104.49749
Globe,C1OIRFP00,1,2064,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2065,C1_R_OIL,ID,104.49767
Globe,C1OIRFP00,1,2065,C1_R_OIL,IN,104.49767
Globe,C1OIRFP00,1,2065,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2066,C1_R_OIL,ID,104.49785
Globe,C1OIRFP00,1,2066,C1_R_OIL,IN,104.49785
Globe,C1OIRFP00,1,2066,C1_R_OIL,IP,104.25853000000001
Globe,C1OIRFP00,1,2067,C1_R_OIL,ID,103.83556
Globe,C1OIRFP00,1,2067,C1_R_OIL,IN,103.83556
Globe,C1OIRFP00,1,2067,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2068,C1_R_OIL,ID,103.83574
Globe,C1OIRFP00,1,2068,C1_R_OIL,IN,103.83574
Globe,C1OIRFP00,1,2068,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2069,C1_R_OIL,ID,103.83593
Globe,C1OIRFP00,1,2069,C1_R_OIL,IN,103.83593
Globe,C1OIRFP00,1,2069,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,1,2070,C1_R_OIL,ID,103.83610999999999
Globe,C1OIRFP00,1,2070,C1_R_OIL,IN,103.83610999999999
Globe,C1OIRFP00,1,2070,C1_R_OIL,IP,111.53936999999999
Globe,C1OIRFP00,2,2010,C1_R_OIL,ID,117.03801000000001
Globe,C1OIRFP00,2,2010,C1_R_OIL,IN,116.09358999999999
Globe,C1OIRFP00,2,2010,C1_R_OIL,IP,74.524679
Globe,C1OIRFP00,2,2011,C1_R_OIL,ID,118.45861000000001
Globe,C1OIRFP00,2,2011,C1_R_OIL,IN,118.26576999999999
Globe,C1OIRFP00,2,2011,C1_R_OIL,IP,62.031682999999994
Globe,C1OIRFP00,2,2012,C1_R_OIL,ID,117.54023000000001
Globe,C1OIRFP00,2,2012,C1_R_OIL,IN,126.40385
Globe,C1OIRFP00,2,2012,C1_R_OIL,IP,30.766323999999997
Globe,C1OIRFP00,2,2013,C1_R_OIL,ID,145.05629
Globe,C1OIRFP00,2,2013,C1_R_OIL,IN,105.85408999999999
Globe,C1OIRFP00,2,2013,C1_R_OIL,IP,33.410233000000005
Globe,C1OIRFP00,2,2014,C1_R_OIL,ID,102.40171
Globe,C1OIRFP00,2,2014,C1_R_OIL,IN,153.62338
Globe,C1OIRFP00,2,2014,C1_R_OIL,IP,75.158055
Globe,C1OIRFP00,2,2015,C1_R_OIL,ID,106.34817
Globe,C1OIRFP00,2,2015,C1_R_OIL,IN,164.99281000000002
Globe,C1OIRFP00,2,2015,C1_R_OIL,IP,41.759532
Globe,C1OIRFP00,2,2016,C1_R_OIL,ID,156.53552
Globe,C1OIRFP00,2,2016,C1_R_OIL,IN,112.15823
Globe,C1OIRFP00,2,2016,C1_R_OIL,IP,21.774102
Globe,C1OIRFP00,2,2017,C1_R_OIL,ID,147.32081000000002
Globe,C1OIRFP00,2,2017,C1_R_OIL,IN,135.92501000000001
Globe,C1OIRFP00,2,2017,C1_R_OIL,IP,2.9007302000000004
Globe,C1OIRFP00,2,2018,C1_R_OIL,ID,152.53573
Globe,C1OIRFP00,2,2018,C1_R_OIL,IN,141.14082
Globe,C1OIRFP00,2,2018,C1_R_OIL,IP,13.919156
Globe,C1OIRFP00,2,2019,C1_R_OIL,ID,144.74142
Globe,C1OIRFP00,2,2019,C1_R_OIL,IN,148.4784
Globe,C1OIRFP00,2,2019,C1_R_OIL,IP,65.410037
Globe,C1OIRFP00,2,2020,C1_R_OIL,ID,145.60603
Globe,C1OIRFP00,2,2020,C1_R_OIL,IN,157.1123
Globe,C1OIRFP00,2,2020,C1_R_OIL,IP,29.989657
Globe,C1OIRFP00,2,2021,C1_R_OIL,ID,134.94664
Globe,C1OIRFP00,2,2021,C1_R_OIL,IN,139.72136
Globe,C1OIRFP00,2,2021,C1_R_OIL,IP,62.711493000000004
Globe,C1OIRFP00,2,2022,C1_R_OIL,ID,137.22605
Globe,C1OIRFP00,2,2022,C1_R_OIL,IN,125.51552
Globe,C1OIRFP00,2,2022,C1_R_OIL,IP,9.6808523
Globe,C1OIRFP00,2,2023,C1_R_OIL,ID,131.63561
Globe,C1OIRFP00,2,2023,C1_R_OIL,IN,120.38516000000001
Globe,C1OIRFP00,2,2023,C1_R_OIL,IP,10.279865
Globe,C1OIRFP00,2,2024,C1_R_OIL,ID,125.24448999999998
Globe,C1OIRFP00,2,2024,C1_R_OIL,IN,131.68446
Globe,C1OIRFP00,2,2024,C1_R_OIL,IP,21.515988
Globe,C1OIRFP00,2,2025,C1_R_OIL,ID,111.43951000000001
Globe,C1OIRFP00,2,2025,C1_R_OIL,IN,135.15415
Globe,C1OIRFP00,2,2025,C1_R_OIL,IP,66.54486800000001
Globe,C1OIRFP00,2,2026,C1_R_OIL,ID,135.77924
Globe,C1OIRFP00,2,2026,C1_R_OIL,IN,125.09423999999999
Globe,C1OIRFP00,2,2026,C1_R_OIL,IP,50.840962
Globe,C1OIRFP00,2,2027,C1_R_OIL,ID,129.9341
Globe,C1OIRFP00,2,2027,C1_R_OIL,IN,156.81118
Globe,C1OIRFP00,2,2027,C1_R_OIL,IP,71.641537
Globe,C1OIRFP00,2,2028,C1_R_OIL,ID,159.63409
Globe,C1OIRFP00,2,2028,C1_R_OIL,IN,159.63409
Globe,C1OIRFP00,2,2028,C1_R_OIL,IP,72.020886
Globe,C1OIRFP00,2,2029,C1_R_OIL,ID,157.8
Globe,C1OIRFP00,2,2029,C1_R_OIL,IN,157.8
Globe,C1OIRFP00,2,2029,C1_R_OIL,IP,157.8
Globe,C1OIRFP00,2,2030,C1_R_OIL,ID,156.0
Globe,C1OIRFP00,2,2030,C1_R_OIL,IN,156.0
Globe,C1OIRFP00,2,2030,C1_R_OIL,IP,156.0
Globe,C1OIRFP00,2,2031,C1_R_OIL,ID,154.0
Globe,C1OIRFP00,2,2031,C1_R_OIL,IN,154.0
Globe,C1OIRFP00,2,2031,C1_R_OIL,IP,120.79019
Globe,C1OIRFP00,2,2032,C1_R_OIL,ID,151.494
Globe,C1OIRFP00,2,2032,C1_R_OIL,IN,151.494
Globe,C1OIRFP00,2,2032,C1_R_OIL,IP,42.589332
Globe,C1OIRFP00,2,2033,C1_R_OIL,ID,142.59195
Globe,C1OIRFP00,2,2033,C1_R_OIL,IN,142.59195
Globe,C1OIRFP00,2,2033,C1_R_OIL,IP,36.501888
Globe,C1OIRFP00,2,2034,C1_R_OIL,ID,133.86059
Globe,C1OIRFP00,2,2034,C1_R_OIL,IN,133.86059
Globe,C1OIRFP00,2,2034,C1_R_OIL,IP,30.602096999999997
Globe,C1OIRFP00,2,2035,C1_R_OIL,ID,125.27971000000001
Globe,C1OIRFP00,2,2035,C1_R_OIL,IN,125.27971000000001
Globe,C1OIRFP00,2,2035,C1_R_OIL,IP,24.869652
Globe,C1OIRFP00,2,2036,C1_R_OIL,ID,117.40856000000001
Globe,C1OIRFP00,2,2036,C1_R_OIL,IN,117.40856000000001
Globe,C1OIRFP00,2,2036,C1_R_OIL,IP,21.477406
Globe,C1OIRFP00,2,2037,C1_R_OIL,ID,109.69548999999999
Globe,C1OIRFP00,2,2037,C1_R_OIL,IN,109.69548999999999
Globe,C1OIRFP00,2,2037,C1_R_OIL,IP,18.244509
Globe,C1OIRFP00,2,2038,C1_R_OIL,ID,102.13582
Globe,C1OIRFP00,2,2038,C1_R_OIL,IN,102.13582
Globe,C1OIRFP00,2,2038,C1_R_OIL,IP,15.194882999999999
Globe,C1OIRFP00,2,2039,C1_R_OIL,ID,94.746445
Globe,C1OIRFP00,2,2039,C1_R_OIL,IN,94.746445
Globe,C1OIRFP00,2,2039,C1_R_OIL,IP,12.330241000000001
Globe,C1OIRFP00,2,2040,C1_R_OIL,ID,87.561214
Globe,C1OIRFP00,2,2040,C1_R_OIL,IN,87.561214
Globe,C1OIRFP00,2,2040,C1_R_OIL,IP,10.652888
Globe,C1OIRFP00,2,2041,C1_R_OIL,ID,79.480391
Globe,C1OIRFP00,2,2041,C1_R_OIL,IN,79.480391
Globe,C1OIRFP00,2,2041,C1_R_OIL,IP,3.6626599000000004
Globe,C1OIRFP00,2,2042,C1_R_OIL,ID,71.283547
Globe,C1OIRFP00,2,2042,C1_R_OIL,IN,71.283547
Globe,C1OIRFP00,2,2043,C1_R_OIL,ID,62.92021999999999
Globe,C1OIRFP00,2,2043,C1_R_OIL,IN,62.92021999999999
Globe,C1OIRFP00,2,2044,C1_R_OIL,ID,54.743391
Globe,C1OIRFP00,2,2044,C1_R_OIL,IN,54.743391
Globe,C1OIRFP00,2,2045,C1_R_OIL,ID,46.83355
Globe,C1OIRFP00,2,2045,C1_R_OIL,IN,46.83355
Globe,C1OIRFP00,2,2046,C1_R_OIL,ID,40.109155
Globe,C1OIRFP00,2,2046,C1_R_OIL,IN,40.109155
Globe,C1OIRFP00,2,2047,C1_R_OIL,ID,33.570873999999996
Globe,C1OIRFP00,2,2047,C1_R_OIL,IN,33.570873999999996
Globe,C1OIRFP00,2,2048,C1_R_OIL,ID,26.757181
Globe,C1OIRFP00,2,2048,C1_R_OIL,IN,26.757181
Globe,C1OIRFP00,2,2049,C1_R_OIL,ID,18.412832
Globe,C1OIRFP00,2,2049,C1_R_OIL,IN,18.412832
Globe,C1OIRFP00,2,2049,C1_R_OIL,IP,18.664333
Globe,C1OIRFP00,2,2050,C1_R_OIL,ID,17.789382999999997
Globe,C1OIRFP00,2,2050,C1_R_OIL,IN,17.789382999999997
Globe,C1OIRFP00,2,2051,C1_R_OIL,ID,14.246014
Globe,C1OIRFP00,2,2051,C1_R_OIL,IN,14.246014
Globe,C1OIRFP00,2,2052,C1_R_OIL,ID,13.655254000000001
Globe,C1OIRFP00,2,2052,C1_R_OIL,IN,13.655254000000001
Globe,C1OIRFP00,2,2053,C1_R_OIL,ID,12.498424
Globe,C1OIRFP00,2,2053,C1_R_OIL,IN,12.498424
Globe,C1OIRFP00,2,2053,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2054,C1_R_OIL,ID,12.501072
Globe,C1OIRFP00,2,2054,C1_R_OIL,IN,12.501072
Globe,C1OIRFP00,2,2054,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2055,C1_R_OIL,ID,12.503906
Globe,C1OIRFP00,2,2055,C1_R_OIL,IN,12.503906
Globe,C1OIRFP00,2,2055,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2056,C1_R_OIL,ID,12.505435
Globe,C1OIRFP00,2,2056,C1_R_OIL,IN,12.505435
Globe,C1OIRFP00,2,2056,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2057,C1_R_OIL,ID,12.504893
Globe,C1OIRFP00,2,2057,C1_R_OIL,IN,12.504893
Globe,C1OIRFP00,2,2057,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2058,C1_R_OIL,ID,13.663670999999999
Globe,C1OIRFP00,2,2058,C1_R_OIL,IN,13.663670999999999
Globe,C1OIRFP00,2,2059,C1_R_OIL,ID,12.503794000000001
Globe,C1OIRFP00,2,2059,C1_R_OIL,IN,12.503794000000001
Globe,C1OIRFP00,2,2059,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2060,C1_R_OIL,ID,12.503247
Globe,C1OIRFP00,2,2060,C1_R_OIL,IN,12.503247
Globe,C1OIRFP00,2,2060,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2061,C1_R_OIL,ID,13.662385999999998
Globe,C1OIRFP00,2,2061,C1_R_OIL,IN,13.662385999999998
Globe,C1OIRFP00,2,2062,C1_R_OIL,ID,12.502886
Globe,C1OIRFP00,2,2062,C1_R_OIL,IN,12.502886
Globe,C1OIRFP00,2,2062,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2063,C1_R_OIL,ID,13.662025
Globe,C1OIRFP00,2,2063,C1_R_OIL,IN,13.662025
Globe,C1OIRFP00,2,2064,C1_R_OIL,ID,12.502512
Globe,C1OIRFP00,2,2064,C1_R_OIL,IN,12.502512
Globe,C1OIRFP00,2,2064,C1_R_OIL,IP,12.741467
Globe,C1OIRFP00,2,2065,C1_R_OIL,ID,12.502331
Globe,C1OIRFP00,2,2065,C1_R_OIL,IN,12.502331
