REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IN,LA2_PROD,1,2022,3762.0533
Globe,ID,LA2_PROD,1,2023,3787.3634
Globe,IN,LA2_PROD,1,2023,3787.3634
Globe,ID,LA2_PROD,1,2024,3812.6734
Globe,IN,LA2_PROD,1,2024,3812.6734
Globe,ID,LA2_PROD,1,2025,3837.9834
Globe,IN,LA2_PROD,1,2025,3837.9834
Globe,ID,LA2_PROD,1,2026,3862.5904
Globe,IN,LA2_PROD,1,2026,3862.5904
Globe,ID,LA2_PROD,1,2027,3887.1973
Globe,IN,LA2_PROD,1,2027,3887.1973
Globe,ID,LA2_PROD,1,2028,3911.8043
Globe,IN,LA2_PROD,1,2028,3911.8043
Globe,ID,LA2_PROD,1,2029,3936.4113
Globe,IN,LA2_PROD,1,2029,3936.4113
Globe,ID,LA2_PROD,1,2030,3961.0182
Globe,IN,LA2_PROD,1,2030,3961.0182
Globe,ID,LA2_PROD,1,2031,3979.2977
Globe,IN,LA2_PROD,1,2031,3979.2977
Globe,ID,LA2_PROD,1,2032,3996.8741
Globe,IN,LA2_PROD,1,2032,3996.8741
Globe,ID,LA2_PROD,1,2033,4015.1535
Globe,IN,LA2_PROD,1,2033,4015.1535
Globe,ID,LA2_PROD,1,2034,4032.7299
Globe,IN,LA2_PROD,1,2034,4032.7299
Globe,ID,LA2_PROD,1,2035,4050.3063
Globe,IN,LA2_PROD,1,2035,4050.3063
Globe,ID,LA2_PROD,1,2036,4067.8827
Globe,IN,LA2_PROD,1,2036,4067.8827
Globe,ID,LA2_PROD,1,2037,4085.4591
Globe,IN,LA2_PROD,1,2037,4085.4591
Globe,ID,LA2_PROD,1,2038,4102.3325
Globe,IN,LA2_PROD,1,2038,4102.3325
Globe,ID,LA2_PROD,1,2039,4119.9089
Globe,IN,LA2_PROD,1,2039,4119.9089
Globe,ID,LA2_PROD,1,2040,4136.7822
Globe,IN,LA2_PROD,1,2040,4136.7822
Globe,ID,LA2_PROD,1,2041,4148.7342
Globe,IN,LA2_PROD,1,2041,4148.7342
Globe,ID,LA2_PROD,1,2042,4160.6862
Globe,IN,LA2_PROD,1,2042,4160.6862
Globe,ID,LA2_PROD,1,2043,4172.6381
Globe,IN,LA2_PROD,1,2043,4172.6381
Globe,ID,LA2_PROD,1,2044,4184.5901
Globe,IN,LA2_PROD,1,2044,4184.5901
Globe,ID,LA2_PROD,1,2045,4196.542
Globe,IN,LA2_PROD,1,2045,4196.542
Globe,ID,LA2_PROD,1,2046,4208.494
Globe,IN,LA2_PROD,1,2046,4208.494
Globe,ID,LA2_PROD,1,2047,4220.4459
Globe,IN,LA2_PROD,1,2047,4220.4459
Globe,ID,LA2_PROD,1,2048,4231.6948
Globe,IN,LA2_PROD,1,2048,4231.6948
Globe,ID,LA2_PROD,1,2049,4243.6468
Globe,IN,LA2_PROD,1,2049,4243.6468
Globe,ID,LA2_PROD,1,2050,4255.5987
Globe,IN,LA2_PROD,1,2050,4255.5987
Globe,ID,LA2_PROD,1,2051,4265.4415
Globe,IN,LA2_PROD,1,2051,4265.4415
Globe,ID,LA2_PROD,1,2052,4275.2843
Globe,IN,LA2_PROD,1,2052,4275.2843
Globe,ID,LA2_PROD,1,2053,4285.1271
Globe,IN,LA2_PROD,1,2053,4285.1271
Globe,ID,LA2_PROD,1,2054,4295.6729
Globe,IN,LA2_PROD,1,2054,4295.6729
Globe,ID,LA2_PROD,1,2055,4305.5157
Globe,IN,LA2_PROD,1,2055,4305.5157
Globe,ID,LA2_PROD,1,2056,4315.3585
Globe,IN,LA2_PROD,1,2056,4315.3585
Globe,ID,LA2_PROD,1,2057,4325.2013
Globe,IN,LA2_PROD,1,2057,4325.2013
Globe,ID,LA2_PROD,1,2058,4335.0441
Globe,IN,LA2_PROD,1,2058,4335.0441
Globe,ID,LA2_PROD,1,2059,4345.5899
Globe,IN,LA2_PROD,1,2059,4345.5899
Globe,ID,LA2_PROD,1,2060,4355.4327
Globe,IN,LA2_PROD,1,2060,4355.4327
Globe,ID,LA2_PROD,1,2061,4358.948
Globe,IN,LA2_PROD,1,2061,4358.948
Globe,ID,LA2_PROD,1,2062,4361.7602
Globe,IN,LA2_PROD,1,2062,4361.7602
Globe,ID,LA2_PROD,1,2063,4365.2755
Globe,IN,LA2_PROD,1,2063,4365.2755
Globe,ID,LA2_PROD,1,2064,4368.7908
Globe,IN,LA2_PROD,1,2064,4368.7908
Globe,ID,LA2_PROD,1,2065,4372.306
Globe,IN,LA2_PROD,1,2065,4372.306
Globe,ID,LA2_PROD,1,2066,4375.1183
Globe,IN,LA2_PROD,1,2066,4375.1183
Globe,ID,LA2_PROD,1,2067,4378.6336
Globe,IN,LA2_PROD,1,2067,4378.6336
Globe,ID,LA2_PROD,1,2068,4382.1488
Globe,IN,LA2_PROD,1,2068,4382.1488
Globe,ID,LA2_PROD,1,2069,4385.6641
Globe,IN,LA2_PROD,1,2069,4385.6641
Globe,ID,LA2_PROD,1,2070,4389.1794
Globe,IN,LA2_PROD,1,2070,4389.1794
Globe,ID,LandRes,1,2010,13466.126
Globe,IN,LandRes,1,2010,13466.126
Globe,IP,LandRes,1,2010,7985.0
Globe,ID,LandRes,1,2011,13424.093
Globe,IN,LandRes,1,2011,13424.093
Globe,IP,LandRes,1,2011,8434.967
Globe,ID,LandRes,1,2012,13449.537
Globe,IN,LandRes,1,2012,13449.537
Globe,IP,LandRes,1,2012,8155.33
Globe,ID,LandRes,1,2013,13466.881
Globe,IN,LandRes,1,2013,13466.881
Globe,IP,LandRes,1,2013,7976.7053
Globe,ID,LandRes,1,2014,13468.583
Globe,IN,LandRes,1,2014,13468.583
Globe,IP,LandRes,1,2014,7958.0
Globe,ID,LandRes,1,2015,13468.583
Globe,IN,LandRes,1,2015,13468.583
Globe,IP,LandRes,1,2015,7958.0
Globe,ID,LandRes,1,2016,13468.583
Globe,IN,LandRes,1,2016,13468.583
Globe,IP,LandRes,1,2016,7958.0
Globe,ID,LandRes,1,2017,13468.583
Globe,IN,LandRes,1,2017,13468.583
Globe,IP,LandRes,1,2017,7958.0
Globe,ID,LandRes,1,2018,13468.583
Globe,IN,LandRes,1,2018,13468.583
Globe,IP,LandRes,1,2018,7958.0
Globe,ID,LandRes,1,2019,13468.583
Globe,IN,LandRes,1,2019,13468.583
Globe,IP,LandRes,1,2019,7958.0
Globe,ID,LandRes,1,2020,13503.258
Globe,IN,LandRes,1,2020,13503.258
Globe,IP,LandRes,1,2020,7576.9085
Globe,ID,LandRes,1,2021,13514.542
Globe,IN,LandRes,1,2021,13514.542
Globe,IP,LandRes,1,2021,7452.8829
Globe,ID,LandRes,1,2022,13518.066
Globe,IN,LandRes,1,2022,13518.066
Globe,IP,LandRes,1,2022,7414.1566
Globe,ID,LandRes,1,2023,13521.572
Globe,IN,LandRes,1,2023,13521.572
Globe,IP,LandRes,1,2023,7375.6259
Globe,ID,LandRes,1,2024,13525.048
Globe,IN,LandRes,1,2024,13525.048
Globe,IP,LandRes,1,2024,7337.4253
Globe,ID,LandRes,1,2025,13528.503
Globe,IN,LandRes,1,2025,13528.503
Globe,IP,LandRes,1,2025,7299.4523
Globe,ID,LandRes,1,2026,13531.858
Globe,IN,LandRes,1,2026,13531.858
Globe,IP,LandRes,1,2026,7262.5815
Globe,ID,LandRes,1,2027,13535.189
Globe,IN,LandRes,1,2027,13535.189
Globe,IP,LandRes,1,2027,7225.9738
Globe,ID,LandRes,1,2028,13538.483
Globe,IN,LandRes,1,2028,13538.483
Globe,IP,LandRes,1,2028,7189.7675
Globe,ID,LandRes,1,2029,13541.75
Globe,IN,LandRes,1,2029,13541.75
Globe,IP,LandRes,1,2029,7153.8635
Globe,ID,LandRes,1,2030,13544.976
Globe,IN,LandRes,1,2030,13544.976
Globe,IP,LandRes,1,2030,7118.402
Globe,ID,LandRes,1,2031,13547.042
Globe,IN,LandRes,1,2031,13547.042
Globe,IP,LandRes,1,2031,7095.6999
Globe,ID,LandRes,1,2032,13548.996
Globe,IN,LandRes,1,2032,13548.996
Globe,IP,LandRes,1,2032,7074.2236
Globe,ID,LandRes,1,2033,13550.971
Globe,IN,LandRes,1,2033,13550.971
Globe,IP,LandRes,1,2033,7052.5215
Globe,ID,LandRes,1,2034,13552.835
Globe,IN,LandRes,1,2034,13552.835
Globe,IP,LandRes,1,2034,7032.0357
Globe,ID,LandRes,1,2035,13554.647
Globe,IN,LandRes,1,2035,13554.647
Globe,IP,LandRes,1,2035,7012.1146
Globe,ID,LandRes,1,2036,13556.406
Globe,IN,LandRes,1,2036,13556.406
Globe,IP,LandRes,1,2036,6992.7864
Globe,ID,LandRes,1,2037,13558.108
Globe,IN,LandRes,1,2037,13558.108
Globe,IP,LandRes,1,2037,6974.0807
Globe,ID,LandRes,1,2038,13559.683
Globe,IN,LandRes,1,2038,13559.683
Globe,IP,LandRes,1,2038,6956.7669
Globe,ID,LandRes,1,2039,13561.269
Globe,IN,LandRes,1,2039,13561.269
Globe,IP,LandRes,1,2039,6939.3418
Globe,ID,LandRes,1,2040,13562.721
Globe,IN,LandRes,1,2040,13562.721
Globe,IP,LandRes,1,2040,6923.3754
Globe,ID,LandRes,1,2041,13563.365
Globe,IN,LandRes,1,2041,13563.365
Globe,IP,LandRes,1,2041,6916.3072
Globe,ID,LandRes,1,2042,13563.935
Globe,IN,LandRes,1,2042,13563.935
Globe,IP,LandRes,1,2042,6910.0336
Globe,ID,LandRes,1,2043,13564.436
Globe,IN,LandRes,1,2043,13564.436
Globe,IP,LandRes,1,2043,6904.5347
Globe,ID,LandRes,1,2044,13564.856
Globe,IN,LandRes,1,2044,13564.856
Globe,IP,LandRes,1,2044,6899.9119
Globe,ID,LandRes,1,2045,13565.193
Globe,IN,LandRes,1,2045,13565.193
Globe,IP,LandRes,1,2045,6896.2088
Globe,ID,LandRes,1,2046,13565.442
Globe,IN,LandRes,1,2046,13565.442
Globe,IP,LandRes,1,2046,6893.4715
Globe,ID,LandRes,1,2047,13565.605
Globe,IN,LandRes,1,2047,13565.605
Globe,IP,LandRes,1,2047,6891.6887
Globe,ID,LandRes,1,2048,13565.597
Globe,IN,LandRes,1,2048,13565.597
Globe,IP,LandRes,1,2048,6891.7684
Globe,ID,LandRes,1,2049,13565.561
Globe,IN,LandRes,1,2049,13565.561
Globe,IP,LandRes,1,2049,6892.1684
Globe,ID,LandRes,1,2050,13565.418
Globe,IN,LandRes,1,2050,13565.418
Globe,IP,LandRes,1,2050,6893.7424
Globe,ID,LandRes,1,2051,13564.468
Globe,IN,LandRes,1,2051,13564.468
Globe,IP,LandRes,1,2051,6904.1772
Globe,ID,LandRes,1,2052,13563.396
Globe,IN,LandRes,1,2052,13563.396
Globe,IP,LandRes,1,2052,6915.9658
Globe,ID,LandRes,1,2053,13562.205
Globe,IN,LandRes,1,2053,13562.205
Globe,IP,LandRes,1,2053,6929.0538
Globe,ID,LandRes,1,2054,13560.951
Globe,IN,LandRes,1,2054,13560.951
Globe,IP,LandRes,1,2054,6942.8307
Globe,ID,LandRes,1,2055,13559.489
Globe,IN,LandRes,1,2055,13559.489
Globe,IP,LandRes,1,2055,6958.9033
Globe,ID,LandRes,1,2056,13559.077
Globe,IN,LandRes,1,2056,13559.077
Globe,IP,LandRes,1,2056,6963.4258
Globe,ID,LandRes,1,2057,13560.335
Globe,IN,LandRes,1,2057,13560.335
Globe,IP,LandRes,1,2057,6949.5999
Globe,ID,LandRes,1,2058,13561.597
Globe,IN,LandRes,1,2058,13561.597
Globe,IP,LandRes,1,2058,6935.7291
Globe,ID,LandRes,1,2059,13562.92
Globe,IN,LandRes,1,2059,13562.92
Globe,IP,LandRes,1,2059,6921.1882
Globe,ID,LandRes,1,2060,13564.183
Globe,IN,LandRes,1,2060,13564.183
Globe,IP,LandRes,1,2060,6907.3174
Globe,ID,LandRes,1,2061,13564.626
Globe,IN,LandRes,1,2061,13564.626
Globe,IP,LandRes,1,2061,6902.4405
Globe,ID,LandRes,1,2062,13565.001
Globe,IN,LandRes,1,2062,13565.001
Globe,IP,LandRes,1,2062,6898.3236
Globe,ID,LandRes,1,2063,13565.445
Globe,IN,LandRes,1,2063,13565.445
Globe,IP,LandRes,1,2063,6893.4466
Globe,ID,LandRes,1,2064,13565.888
Globe,IN,LandRes,1,2064,13565.888
Globe,IP,LandRes,1,2064,6888.5697
Globe,ID,LandRes,1,2065,13566.328
Globe,IN,LandRes,1,2065,13566.328
Globe,IP,LandRes,1,2065,6883.7377
Globe,ID,LandRes,1,2066,13566.707
Globe,IN,LandRes,1,2066,13566.707
Globe,IP,LandRes,1,2066,6879.5759
Globe,ID,LandRes,1,2067,13567.15
Globe,IN,LandRes,1,2067,13567.15
Globe,IP,LandRes,1,2067,6874.699
Globe,ID,LandRes,1,2068,13567.59
Globe,IN,LandRes,1,2068,13567.59
Globe,IP,LandRes,1,2068,6869.867
Globe,ID,LandRes,1,2069,13568.034
Globe,IN,LandRes,1,2069,13568.034
Globe,IP,LandRes,1,2069,6864.99
Globe,ID,LandRes,1,2070,13568.474
Globe,IN,LandRes,1,2070,13568.474
Globe,IP,LandRes,1,2070,6860.158
Globe,ID,LF,1,2010,4000.0
Globe,IN,LF,1,2010,4000.0
Globe,IP,LF,1,2010,4000.0
Globe,ID,LF,1,2011,4000.0
Globe,IN,LF,1,2011,4000.0
Globe,IP,LF,1,2011,4000.0
Globe,ID,LF,1,2012,4000.0
Globe,IN,LF,1,2012,4000.0
Globe,IP,LF,1,2012,4000.0
Globe,ID,LF,1,2013,3991.7053
Globe,IN,LF,1,2013,3991.7053
Globe,IP,LF,1,2013,3991.7053
Globe,ID,LF,1,2014,3962.278
Globe,IN,LF,1,2014,3973.0
Globe,IP,LF,1,2014,3973.0
Globe,ID,LF,1,2015,3973.0
Globe,IN,LF,1,2015,3848.6628
Globe,IP,LF,1,2015,3973.0
Globe,ID,LF,1,2016,3747.7153
Globe,IN,LF,1,2016,3933.1834
Globe,IP,LF,1,2016,3973.0
Globe,ID,LF,1,2017,3677.1386
Globe,IN,LF,1,2017,3862.6066
Globe,IP,LF,1,2017,3973.0
Globe,ID,LF,1,2018,3606.432
Globe,IN,LF,1,2018,3791.9
Globe,IP,LF,1,2018,3973.0
Globe,ID,LF,1,2019,3535.5307
Globe,IN,LF,1,2019,3720.9987
Globe,IP,LF,1,2019,3973.0
Globe,ID,LF,1,2020,3591.9085
Globe,IN,LF,1,2020,3591.9085
Globe,IP,LF,1,2020,3591.9085
Globe,ID,LF,1,2021,3552.8829
Globe,IN,LF,1,2021,3552.8829
Globe,IP,LF,1,2021,3552.8829
Globe,ID,LF,1,2022,3514.1566
Globe,IN,LF,1,2022,3514.1566
Globe,IP,LF,1,2022,3514.1566
Globe,ID,LF,1,2023,3475.6259
Globe,IN,LF,1,2023,3475.6259
Globe,IP,LF,1,2023,3475.6259
Globe,ID,LF,1,2024,3437.4253
Globe,IN,LF,1,2024,3437.4253
Globe,IP,LF,1,2024,3437.4253
Globe,ID,LF,1,2025,3399.4523
Globe,IN,LF,1,2025,3399.4523
Globe,IP,LF,1,2025,3399.4523
Globe,ID,LF,1,2026,3362.5815
Globe,IN,LF,1,2026,3362.5815
Globe,IP,LF,1,2026,3362.5815
Globe,ID,LF,1,2027,3325.9738
Globe,IN,LF,1,2027,3325.9738
Globe,IP,LF,1,2027,3325.9738
Globe,ID,LF,1,2028,3289.7675
Globe,IN,LF,1,2028,3289.7675
Globe,IP,LF,1,2028,3289.7675
Globe,ID,LF,1,2029,3253.8635
Globe,IN,LF,1,2029,3253.8635
Globe,IP,LF,1,2029,3253.8635
Globe,ID,LF,1,2030,3218.402
Globe,IN,LF,1,2030,3218.402
Globe,IP,LF,1,2030,3218.402
Globe,ID,LF,1,2031,3195.6999
Globe,IN,LF,1,2031,3195.6999
Globe,IP,LF,1,2031,3195.6999
Globe,ID,LF,1,2032,3174.2236
Globe,IN,LF,1,2032,3174.2236
Globe,IP,LF,1,2032,3174.2236
Globe,ID,LF,1,2033,3152.5215
Globe,IN,LF,1,2033,3152.5215
Globe,IP,LF,1,2033,3152.5215
Globe,ID,LF,1,2034,3132.0357
Globe,IN,LF,1,2034,3132.0357
Globe,IP,LF,1,2034,3132.0357
Globe,ID,LF,1,2035,3112.1146
Globe,IN,LF,1,2035,3112.1146
Globe,IP,LF,1,2035,3112.1146
Globe,ID,LF,1,2036,3092.7864
Globe,IN,LF,1,2036,3092.7864
Globe,IP,LF,1,2036,3092.7864
Globe,ID,LF,1,2037,3074.0807
Globe,IN,LF,1,2037,3074.0807
Globe,IP,LF,1,2037,3074.0807
Globe,ID,LF,1,2038,3056.7669
Globe,IN,LF,1,2038,3056.7669
Globe,IP,LF,1,2038,3056.7669
Globe,ID,LF,1,2039,3039.3418
Globe,IN,LF,1,2039,3039.3418
Globe,IP,LF,1,2039,3039.3418
Globe,ID,LF,1,2040,3023.3754
Globe,IN,LF,1,2040,3023.3754
Globe,IP,LF,1,2040,3023.3754
Globe,ID,LF,1,2041,3016.3072
Globe,IN,LF,1,2041,3016.3072
Globe,IP,LF,1,2041,3016.3072
Globe,ID,LF,1,2042,3010.0336
Globe,IN,LF,1,2042,3010.0336
Globe,IP,LF,1,2042,3010.0336
Globe,ID,LF,1,2043,3004.5347
Globe,IN,LF,1,2043,3004.5347
Globe,IP,LF,1,2043,3004.5347
Globe,ID,LF,1,2044,2999.9119
Globe,IN,LF,1,2044,2999.9119
Globe,IP,LF,1,2044,2999.9119
Globe,ID,LF,1,2045,2996.2088
Globe,IN,LF,1,2045,2996.2088
Globe,IP,LF,1,2045,2996.2088
Globe,ID,LF,1,2046,2993.4715
Globe,IN,LF,1,2046,2993.4715
Globe,IP,LF,1,2046,2993.4715
Globe,ID,LF,1,2047,2991.6887
Globe,IN,LF,1,2047,2991.6887
Globe,IP,LF,1,2047,2991.6887
Globe,ID,LF,1,2048,2991.7684
Globe,IN,LF,1,2048,2991.7684
Globe,IP,LF,1,2048,2991.7684
Globe,ID,LF,1,2049,2992.1684
Globe,IN,LF,1,2049,2992.1684
Globe,IP,LF,1,2049,2992.1684
Globe,ID,LF,1,2050,2993.7424
Globe,IN,LF,1,2050,2993.7424
Globe,IP,LF,1,2050,2993.7424
Globe,ID,LF,1,2051,3004.1772
Globe,IN,LF,1,2051,3004.1772
Globe,IP,LF,1,2051,3004.1772
Globe,ID,LF,1,2052,3015.9658
Globe,IN,LF,1,2052,3015.9658
Globe,IP,LF,1,2052,3015.9658
Globe,ID,LF,1,2053,3029.0538
Globe,IN,LF,1,2053,3029.0538
Globe,IP,LF,1,2053,3029.0538
Globe,ID,LF,1,2054,3042.8307
Globe,IN,LF,1,2054,3042.8307
Globe,IP,LF,1,2054,3042.8307
Globe,ID,LF,1,2055,3058.9033
Globe,IN,LF,1,2055,3058.9033
Globe,IP,LF,1,2055,3058.9033
Globe,ID,LF,1,2056,3063.4258
Globe,IN,LF,1,2056,3063.4258
Globe,IP,LF,1,2056,3063.4258
Globe,ID,LF,1,2057,3049.5999
Globe,IN,LF,1,2057,3049.5999
Globe,IP,LF,1,2057,3049.5999
Globe,ID,LF,1,2058,3035.7291
Globe,IN,LF,1,2058,3035.7291
Globe,IP,LF,1,2058,3035.7291
Globe,ID,LF,1,2059,3021.1882
Globe,IN,LF,1,2059,3021.1882
Globe,IP,LF,1,2059,3021.1882
Globe,ID,LF,1,2060,3007.3174
Globe,IN,LF,1,2060,3007.3174
Globe,IP,LF,1,2060,3007.3174
Globe,ID,LF,1,2061,3002.4405
Globe,IN,LF,1,2061,3002.4405
Globe,IP,LF,1,2061,3002.4405
Globe,ID,LF,1,2062,2998.3236
Globe,IN,LF,1,2062,2998.3236
Globe,IP,LF,1,2062,2998.3236
Globe,ID,LF,1,2063,2993.4466
Globe,IN,LF,1,2063,2993.4466
Globe,IP,LF,1,2063,2993.4466
Globe,ID,LF,1,2064,2988.5697
Globe,IN,LF,1,2064,2988.5697
Globe,IP,LF,1,2064,2988.5697
Globe,ID,LF,1,2065,2983.7377
Globe,IN,LF,1,2065,2983.7377
Globe,IP,LF,1,2065,2983.7377
Globe,ID,LF,1,2066,2979.5759
Globe,IN,LF,1,2066,2979.5759
Globe,IP,LF,1,2066,2979.5759
Globe,ID,LF,1,2067,2974.699
Globe,IN,LF,1,2067,2974.699
Globe,IP,LF,1,2067,2974.699
Globe,ID,LF,1,2068,2969.867
Globe,IN,LF,1,2068,2969.867
Globe,IP,LF,1,2068,2969.867
Globe,ID,LF,1,2069,2964.99
Globe,IN,LF,1,2069,2964.99
Globe,IP,LF,1,2069,2964.99
Globe,ID,LF,1,2070,2960.158
Globe,IN,LF,1,2070,2960.158
Globe,IP,LF,1,2070,2960.158
Globe,ID,LF1,1,2010,1285.0
Globe,IN,LF1,1,2010,1285.0
Globe,IP,LF1,1,2010,1285.0
Globe,ID,LF1,1,2011,1285.0
Globe,IN,LF1,1,2011,1285.0
Globe,IP,LF1,1,2011,1285.0
Globe,ID,LF1,1,2012,1285.0
Globe,IN,LF1,1,2012,1285.0
Globe,IP,LF1,1,2012,1285.0
Globe,ID,LF1,1,2013,1285.0
Globe,IN,LF1,1,2013,1285.0
Globe,IP,LF1,1,2013,1285.0
Globe,ID,LF1,1,2014,1285.0
Globe,IN,LF1,1,2014,1285.0
Globe,IP,LF1,1,2014,1285.0
Globe,ID,LF1,1,2015,1285.0
Globe,IN,LF1,1,2015,1285.0
Globe,IP,LF1,1,2015,1285.0
Globe,ID,LF1,1,2016,1285.0
Globe,IN,LF1,1,2016,1285.0
Globe,IP,LF1,1,2016,1285.0
Globe,ID,LF1,1,2017,1285.0
Globe,IN,LF1,1,2017,1285.0
Globe,IP,LF1,1,2017,1285.0
Globe,ID,LF1,1,2018,1285.0
Globe,IN,LF1,1,2018,1285.0
Globe,IP,LF1,1,2018,1285.0
Globe,ID,LF1,1,2019,1285.0
Globe,IN,LF1,1,2019,1285.0
Globe,IP,LF1,1,2019,1285.0
Globe,ID,LF1,1,2020,1285.0
Globe,IN,LF1,1,2020,1285.0
Globe,IP,LF1,1,2020,1285.0
Globe,ID,LF1,1,2021,1358.9725
Globe,IN,LF1,1,2021,1358.9725
Globe,IP,LF1,1,2021,472.01154
Globe,ID,LF1,1,2022,1343.258
Globe,IN,LF1,1,2022,1343.258
Globe,IP,LF1,1,2022,644.72101
Globe,ID,LF1,1,2023,1360.1554
Globe,IN,LF1,1,2023,1360.1554
Globe,IP,LF1,1,2023,459.01163
Globe,ID,LF1,1,2024,1362.1819
Globe,IN,LF1,1,2024,1362.1819
Globe,IP,LF1,1,2024,436.73898
Globe,ID,LF1,1,2025,1341.7136
Globe,IN,LF1,1,2025,1341.7136
Globe,IP,LF1,1,2025,661.69476
Globe,ID,LF1,1,2026,1357.0449
Globe,IN,LF1,1,2026,1357.0449
Globe,IP,LF1,1,2026,493.19713
Globe,ID,LF1,1,2027,1371.8996
Globe,IN,LF1,1,2027,1371.8996
Globe,IP,LF1,1,2027,329.93749
Globe,ID,LF1,1,2028,1384.0359
Globe,IN,LF1,1,2028,1384.0359
Globe,IP,LF1,1,2028,196.55531
Globe,ID,LF1,1,2029,1384.7158
Globe,IN,LF1,1,2029,1384.7158
Globe,IP,LF1,1,2029,189.08306
Globe,ID,LF1,1,2030,1384.0271
Globe,IN,LF1,1,2030,1384.0271
Globe,IP,LF1,1,2030,196.65145
Globe,ID,LF1,1,2031,1379.678
Globe,IN,LF1,1,2031,1379.678
Globe,IP,LF1,1,2031,244.45036
Globe,ID,LF1,1,2032,1381.9659
Globe,IN,LF1,1,2032,1381.9659
Globe,IP,LF1,1,2032,219.30554
Globe,ID,LF1,1,2033,1382.785
Globe,IN,LF1,1,2033,1382.785
Globe,IP,LF1,1,2033,210.30345
Globe,ID,LF1,1,2034,1382.1037
Globe,IN,LF1,1,2034,1382.1037
Globe,IP,LF1,1,2034,217.79126
Globe,ID,LF1,1,2035,1379.7977
Globe,IN,LF1,1,2035,1379.7977
Globe,IP,LF1,1,2035,243.13505
Globe,ID,LF1,1,2036,1380.3541
Globe,IN,LF1,1,2036,1380.3541
Globe,IP,LF1,1,2036,237.01969
Globe,ID,LF1,1,2037,1376.2411
Globe,IN,LF1,1,2037,1376.2411
Globe,IP,LF1,1,2037,282.22301
Globe,ID,LF1,1,2038,1373.5199
Globe,IN,LF1,1,2038,1373.5199
Globe,IP,LF1,1,2038,312.13011
Globe,ID,LF1,1,2039,1369.9907
Globe,IN,LF1,1,2039,1369.9907
Globe,IP,LF1,1,2039,350.9171
Globe,ID,LF1,1,2040,1368.6497
Globe,IN,LF1,1,2040,1368.6497
Globe,IP,LF1,1,2040,365.65597
Globe,ID,LF1,1,2041,1383.7502
Globe,IN,LF1,1,2041,1383.7502
Globe,IP,LF1,1,2041,199.69459
Globe,ID,LF1,1,2042,1383.4027
Globe,IN,LF1,1,2042,1383.4027
Globe,IP,LF1,1,2042,203.51458
Globe,ID,LF1,1,2043,1383.8286
Globe,IN,LF1,1,2043,1383.8286
Globe,IP,LF1,1,2043,198.83293
Globe,ID,LF1,1,2044,1384.2488
Globe,IN,LF1,1,2044,1384.2488
Globe,IP,LF1,1,2044,194.21521
Globe,ID,LF1,1,2045,1384.7271
Globe,IN,LF1,1,2045,1384.7271
Globe,IP,LF1,1,2045,188.95824
Globe,ID,LF1,1,2046,1385.2054
Globe,IN,LF1,1,2046,1385.2054
Globe,IP,LF1,1,2046,183.70128
Globe,ID,LF1,1,2047,1385.6865
Globe,IN,LF1,1,2047,1385.6865
Globe,IP,LF1,1,2047,178.41444
Globe,ID,LF1,1,2048,1373.9984
Globe,IN,LF1,1,2048,1373.9984
Globe,IP,LF1,1,2048,306.87085
Globe,ID,LF1,1,2049,1374.9546
Globe,IN,LF1,1,2049,1374.9546
Globe,IP,LF1,1,2049,296.3626
Globe,ID,LF1,1,2050,1379.274
Globe,IN,LF1,1,2050,1379.274
Globe,IP,LF1,1,2050,248.89063
Globe,ID,LF1,1,2051,1386.49
Globe,IN,LF1,1,2051,1386.49
Globe,IP,LF1,1,2051,169.58344
Globe,ID,LF1,1,2052,1387.6981
Globe,IN,LF1,1,2052,1387.6981
Globe,IP,LF1,1,2052,156.30601
Globe,ID,LF1,1,2053,1388.0557
Globe,IN,LF1,1,2053,1388.0557
Globe,IP,LF1,1,2053,152.3758
Globe,ID,LF1,1,2054,1388.4188
Globe,IN,LF1,1,2054,1388.4188
Globe,IP,LF1,1,2054,148.3857
Globe,ID,LF1,1,2055,1388.797
Globe,IN,LF1,1,2055,1388.797
Globe,IP,LF1,1,2055,144.22843
Globe,ID,LF1,1,2056,1389.0869
Globe,IN,LF1,1,2056,1389.0869
Globe,IP,LF1,1,2056,141.04306
Globe,ID,LF1,1,2057,1389.2119
Globe,IN,LF1,1,2057,1389.2119
Globe,IP,LF1,1,2057,139.66853
Globe,ID,LF1,1,2058,1389.1688
Globe,IN,LF1,1,2058,1389.1688
Globe,IP,LF1,1,2058,140.14213
Globe,ID,LF1,1,2059,1363.3305
Globe,IN,LF1,1,2059,1363.3305
Globe,IP,LF1,1,2059,424.11573
Globe,ID,LF1,1,2060,1388.4703
Globe,IN,LF1,1,2060,1388.4703
Globe,IP,LF1,1,2060,147.8195
Globe,ID,LF1,1,2061,1388.5169
Globe,IN,LF1,1,2061,1388.5169
Globe,IP,LF1,1,2061,147.30715
Globe,ID,LF1,1,2062,1386.6108
Globe,IN,LF1,1,2062,1386.6108
Globe,IP,LF1,1,2062,168.25621
Globe,ID,LF1,1,2063,1374.1317
Globe,IN,LF1,1,2063,1374.1317
Globe,IP,LF1,1,2063,305.40643
Globe,ID,LF1,1,2064,1370.1998
Globe,IN,LF1,1,2064,1370.1998
Globe,IP,LF1,1,2064,348.61947
