REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1COSCP00,1,2015,C1_P_HCO,IN,70.86757757
Globe,C1COSCP00,1,2015,C1_P_HCO,IP,84.42502230000001
Globe,C1COSCP00,1,2016,C1_P_HCO,ID,86.86795557600001
Globe,C1COSCP00,1,2016,C1_P_HCO,IN,71.70444648
Globe,C1COSCP00,1,2016,C1_P_HCO,IP,86.86795557600001
Globe,C1COSCP00,1,2017,C1_P_HCO,ID,76.048336611
Globe,C1COSCP00,1,2017,C1_P_HCO,IN,87.038786422
Globe,C1COSCP00,1,2017,C1_P_HCO,IP,89.341177769
Globe,C1COSCP00,1,2018,C1_P_HCO,ID,91.42567186599999
Globe,C1COSCP00,1,2018,C1_P_HCO,IN,75.46657577999999
Globe,C1COSCP00,1,2018,C1_P_HCO,IP,91.42567186599999
Globe,C1COSCP00,1,2019,C1_P_HCO,ID,80.438681622
Globe,C1COSCP00,1,2019,C1_P_HCO,IN,90.114629007
Globe,C1COSCP00,1,2019,C1_P_HCO,IP,93.431248326
Globe,C1COSCP00,1,2020,C1_P_HCO,ID,91.0661934
Globe,C1COSCP00,1,2020,C1_P_HCO,IN,75.16984702
Globe,C1COSCP00,1,2020,C1_P_HCO,IP,91.0661934
Globe,C1COSCP00,1,2021,C1_P_HCO,ID,86.952175076
Globe,C1COSCP00,1,2021,C1_P_HCO,IN,62.513814532
Globe,C1COSCP00,1,2021,C1_P_HCO,IP,88.76378048199999
Globe,C1COSCP00,1,2022,C1_P_HCO,ID,84.613689344
Globe,C1COSCP00,1,2022,C1_P_HCO,IN,63.8391296
Globe,C1COSCP00,1,2022,C1_P_HCO,IP,90.859608064
Globe,C1COSCP00,1,2023,C1_P_HCO,ID,79.006178654
Globe,C1COSCP00,1,2023,C1_P_HCO,IN,67.367832326
Globe,C1COSCP00,1,2023,C1_P_HCO,IP,88.56814791199999
Globe,C1COSCP00,1,2024,C1_P_HCO,ID,89.219163052
Globe,C1COSCP00,1,2024,C1_P_HCO,IN,59.423355664
Globe,C1COSCP00,1,2024,C1_P_HCO,IP,89.219163052
Globe,C1COSCP00,1,2025,C1_P_HCO,ID,91.29609740999999
Globe,C1COSCP00,1,2025,C1_P_HCO,IN,72.95959257999999
Globe,C1COSCP00,1,2025,C1_P_HCO,IP,91.29609740999999
Globe,C1COSCP00,1,2026,C1_P_HCO,ID,93.353777792
Globe,C1COSCP00,1,2026,C1_P_HCO,IN,77.058114584
Globe,C1COSCP00,1,2026,C1_P_HCO,IP,93.353777792
Globe,C1COSCP00,1,2027,C1_P_HCO,ID,78.70922443999999
Globe,C1COSCP00,1,2027,C1_P_HCO,IN,92.69349424599999
Globe,C1COSCP00,1,2027,C1_P_HCO,IP,93.89656530599999
Globe,C1COSCP00,1,2028,C1_P_HCO,ID,84.750946844
Globe,C1COSCP00,1,2028,C1_P_HCO,IN,87.519422628
Globe,C1COSCP00,1,2028,C1_P_HCO,IP,94.37187412
Globe,C1COSCP00,1,2029,C1_P_HCO,ID,85.252067228
Globe,C1COSCP00,1,2029,C1_P_HCO,IN,90.127228968
Globe,C1COSCP00,1,2029,C1_P_HCO,IP,96.074984866
Globe,C1COSCP00,1,2030,C1_P_HCO,ID,97.91781
Globe,C1COSCP00,1,2030,C1_P_HCO,IN,80.825458
Globe,C1COSCP00,1,2030,C1_P_HCO,IP,97.91781
Globe,C1COSCP00,1,2031,C1_P_HCO,ID,101.092725368
Globe,C1COSCP00,1,2031,C1_P_HCO,IN,83.44616521600001
Globe,C1COSCP00,1,2031,C1_P_HCO,IP,101.092725368
Globe,C1COSCP00,1,2032,C1_P_HCO,ID,84.07582608000001
Globe,C1COSCP00,1,2032,C1_P_HCO,IN,101.8555416
Globe,C1COSCP00,1,2032,C1_P_HCO,IP,101.8555416
Globe,C1COSCP00,1,2033,C1_P_HCO,ID,84.70357282799999
Globe,C1COSCP00,1,2033,C1_P_HCO,IN,102.6160373
Globe,C1COSCP00,1,2033,C1_P_HCO,IP,102.6160373
Globe,C1COSCP00,1,2034,C1_P_HCO,ID,101.962539456
Globe,C1COSCP00,1,2034,C1_P_HCO,IN,84.16414687999999
Globe,C1COSCP00,1,2034,C1_P_HCO,IP,101.962539456
Globe,C1COSCP00,1,2035,C1_P_HCO,ID,105.09539436
Globe,C1COSCP00,1,2035,C1_P_HCO,IN,86.750136
Globe,C1COSCP00,1,2035,C1_P_HCO,IP,105.09539436
Globe,C1COSCP00,1,2036,C1_P_HCO,ID,107.912879256
Globe,C1COSCP00,1,2036,C1_P_HCO,IN,89.075805624
Globe,C1COSCP00,1,2036,C1_P_HCO,IP,107.912879256
Globe,C1COSCP00,1,2037,C1_P_HCO,ID,91.407597364
Globe,C1COSCP00,1,2037,C1_P_HCO,IN,110.73778029200001
Globe,C1COSCP00,1,2037,C1_P_HCO,IP,110.73778029200001
Globe,C1COSCP00,1,2038,C1_P_HCO,ID,93.75284352
Globe,C1COSCP00,1,2038,C1_P_HCO,IN,113.578979328
Globe,C1COSCP00,1,2038,C1_P_HCO,IP,113.578979328
Globe,C1COSCP00,1,2039,C1_P_HCO,ID,95.857118868
Globe,C1COSCP00,1,2039,C1_P_HCO,IN,116.12825223200001
Globe,C1COSCP00,1,2039,C1_P_HCO,IP,116.12825223200001
Globe,C1COSCP00,1,2040,C1_P_HCO,ID,96.27639364
Globe,C1COSCP00,1,2040,C1_P_HCO,IN,116.63619155999999
Globe,C1COSCP00,1,2040,C1_P_HCO,IP,116.63619155999999
Globe,C1COSCP00,1,2041,C1_P_HCO,ID,97.928024112
Globe,C1COSCP00,1,2041,C1_P_HCO,IN,118.637095872
Globe,C1COSCP00,1,2041,C1_P_HCO,IP,118.637095872
Globe,C1COSCP00,1,2042,C1_P_HCO,ID,119.88347763200001
Globe,C1COSCP00,1,2042,C1_P_HCO,IN,98.956841056
Globe,C1COSCP00,1,2042,C1_P_HCO,IP,119.88347763200001
Globe,C1COSCP00,1,2043,C1_P_HCO,ID,117.70055409199999
Globe,C1COSCP00,1,2043,C1_P_HCO,IN,97.154963028
Globe,C1COSCP00,1,2043,C1_P_HCO,IP,117.70055409199999
Globe,C1COSCP00,1,2044,C1_P_HCO,ID,118.789193088
Globe,C1COSCP00,1,2044,C1_P_HCO,IN,98.05357151999999
Globe,C1COSCP00,1,2044,C1_P_HCO,IP,118.789193088
Globe,C1COSCP00,1,2045,C1_P_HCO,ID,98.14654970000001
Globe,C1COSCP00,1,2045,C1_P_HCO,IN,118.9018337
Globe,C1COSCP00,1,2045,C1_P_HCO,IP,118.9018337
Globe,C1COSCP00,1,2046,C1_P_HCO,ID,119.08035145599999
Globe,C1COSCP00,1,2046,C1_P_HCO,IN,98.29390665599999
Globe,C1COSCP00,1,2046,C1_P_HCO,IP,119.08035145599999
Globe,C1COSCP00,1,2047,C1_P_HCO,ID,118.502798064
Globe,C1COSCP00,1,2047,C1_P_HCO,IN,97.81716965999999
Globe,C1COSCP00,1,2047,C1_P_HCO,IP,118.502798064
Globe,C1COSCP00,1,2048,C1_P_HCO,ID,98.868827136
Globe,C1COSCP00,1,2048,C1_P_HCO,IN,119.776851544
Globe,C1COSCP00,1,2048,C1_P_HCO,IP,119.776851544
Globe,C1COSCP00,1,2049,C1_P_HCO,ID,117.924303432
Globe,C1COSCP00,1,2049,C1_P_HCO,IN,97.339654464
Globe,C1COSCP00,1,2049,C1_P_HCO,IP,117.924303432
Globe,C1COSCP00,1,2050,C1_P_HCO,ID,95.60790528
Globe,C1COSCP00,1,2050,C1_P_HCO,IN,115.82633472
Globe,C1COSCP00,1,2050,C1_P_HCO,IP,115.82633472
Globe,C1COSCP00,1,2051,C1_P_HCO,ID,93.908592
Globe,C1COSCP00,1,2051,C1_P_HCO,IN,113.76766463999999
Globe,C1COSCP00,1,2051,C1_P_HCO,IP,113.76766463999999
Globe,C1COSCP00,1,2052,C1_P_HCO,ID,92.20927872
Globe,C1COSCP00,1,2052,C1_P_HCO,IN,111.70899456
Globe,C1COSCP00,1,2052,C1_P_HCO,IP,111.70899456
Globe,C1COSCP00,1,2053,C1_P_HCO,ID,89.73198527999999
Globe,C1COSCP00,1,2053,C1_P_HCO,IN,108.54931583999999
Globe,C1COSCP00,1,2053,C1_P_HCO,IP,108.62098943999999
Globe,C1COSCP00,1,2054,C1_P_HCO,ID,87.11134272
Globe,C1COSCP00,1,2054,C1_P_HCO,IN,105.53298432
Globe,C1COSCP00,1,2054,C1_P_HCO,IP,105.53298432
Globe,C1COSCP00,1,2055,C1_P_HCO,ID,84.56237376
Globe,C1COSCP00,1,2055,C1_P_HCO,IN,102.44497919999999
Globe,C1COSCP00,1,2055,C1_P_HCO,IP,102.44497919999999
Globe,C1COSCP00,1,2056,C1_P_HCO,ID,81.0951936
Globe,C1COSCP00,1,2056,C1_P_HCO,IN,99.35697408
Globe,C1COSCP00,1,2056,C1_P_HCO,IP,99.35697408
Globe,C1COSCP00,1,2057,C1_P_HCO,ID,78.88671936
Globe,C1COSCP00,1,2057,C1_P_HCO,IN,96.26896896
Globe,C1COSCP00,1,2057,C1_P_HCO,IP,96.26896896
Globe,C1COSCP00,1,2058,C1_P_HCO,ID,76.0658112
Globe,C1COSCP00,1,2058,C1_P_HCO,IN,92.1516288
Globe,C1COSCP00,1,2058,C1_P_HCO,IP,92.1516288
Globe,C1COSCP00,1,2059,C1_P_HCO,ID,72.71960064
Globe,C1COSCP00,1,2059,C1_P_HCO,IN,88.09778688
Globe,C1COSCP00,1,2059,C1_P_HCO,IP,88.09778688
Globe,C1COSCP00,1,2060,C1_P_HCO,ID,59.52532992
Globe,C1COSCP00,1,2060,C1_P_HCO,IN,57.644113919999995
Globe,C1COSCP00,1,2060,C1_P_HCO,IP,88.09778688
Globe,C1COSCP00,1,2061,C1_P_HCO,ID,61.32838848
Globe,C1COSCP00,1,2061,C1_P_HCO,IN,54.68487744
Globe,C1COSCP00,1,2061,C1_P_HCO,IP,88.09778688
Globe,C1COSCP00,1,2062,C1_P_HCO,ID,60.43817472
Globe,C1COSCP00,1,2062,C1_P_HCO,IN,58.3903392
Globe,C1COSCP00,1,2062,C1_P_HCO,IP,83.98044671999999
Globe,C1COSCP00,1,2063,C1_P_HCO,ID,61.22759424
Globe,C1COSCP00,1,2063,C1_P_HCO,IN,62.53702464
Globe,C1COSCP00,1,2063,C1_P_HCO,IP,83.98044671999999
Globe,C1COSCP00,1,2064,C1_P_HCO,ID,61.762412160000004
Globe,C1COSCP00,1,2064,C1_P_HCO,IN,66.72840192
Globe,C1COSCP00,1,2064,C1_P_HCO,IP,81.21169536000001
Globe,C1COSCP00,1,2065,C1_P_HCO,ID,63.8564064
Globe,C1COSCP00,1,2065,C1_P_HCO,IN,69.25703232
Globe,C1COSCP00,1,2065,C1_P_HCO,IP,77.0943552
Globe,C1COSCP00,1,2066,C1_P_HCO,ID,63.068409599999995
Globe,C1COSCP00,1,2066,C1_P_HCO,IN,68.73602111999999
Globe,C1COSCP00,1,2066,C1_P_HCO,IP,72.97701504
Globe,C1COSCP00,1,2067,C1_P_HCO,ID,62.251756799999995
Globe,C1COSCP00,1,2067,C1_P_HCO,IN,67.55141184
Globe,C1COSCP00,1,2067,C1_P_HCO,IP,71.10780864
Globe,C1COSCP00,1,2068,C1_P_HCO,ID,61.516734719999995
Globe,C1COSCP00,1,2068,C1_P_HCO,IN,66.9066144
Globe,C1COSCP00,1,2068,C1_P_HCO,IP,70.35192575999999
Globe,C1COSCP00,1,2069,C1_P_HCO,ID,60.90749568
Globe,C1COSCP00,1,2069,C1_P_HCO,IN,66.22818432
Globe,C1COSCP00,1,2069,C1_P_HCO,IP,69.64652352
Globe,C1COSCP00,1,2070,C1_P_HCO,ID,62.210177279999996
Globe,C1COSCP00,1,2070,C1_P_HCO,IN,65.03135808
Globe,C1COSCP00,1,2070,C1_P_HCO,IP,69.70451328
Globe,C1ELEFF00,1,2010,C1_S_ELC,ID,76.341906
Globe,C1ELEFF00,1,2010,C1_S_ELC,IN,67.648092
Globe,C1ELEFF00,1,2010,C1_S_ELC,IP,88.723657
Globe,C1ELEFF00,1,2011,C1_S_ELC,ID,79.131654
Globe,C1ELEFF00,1,2011,C1_S_ELC,IN,70.056418
Globe,C1ELEFF00,1,2011,C1_S_ELC,IP,93.821912
Globe,C1ELEFF00,1,2012,C1_S_ELC,ID,81.95076
Globe,C1ELEFF00,1,2012,C1_S_ELC,IN,72.505547
Globe,C1ELEFF00,1,2012,C1_S_ELC,IP,97.868079
Globe,C1ELEFF00,1,2013,C1_S_ELC,ID,84.647343
Globe,C1ELEFF00,1,2013,C1_S_ELC,IN,74.843453
Globe,C1ELEFF00,1,2013,C1_S_ELC,IP,102.21221
Globe,C1ELEFF00,1,2014,C1_S_ELC,ID,87.258288
Globe,C1ELEFF00,1,2014,C1_S_ELC,IN,77.10724
Globe,C1ELEFF00,1,2014,C1_S_ELC,IP,106.43396
Globe,C1ELEFF00,1,2015,C1_S_ELC,ID,89.732911
Globe,C1ELEFF00,1,2015,C1_S_ELC,IN,79.246152
Globe,C1ELEFF00,1,2015,C1_S_ELC,IP,111.12026
Globe,C1ELEFF00,1,2016,C1_S_ELC,ID,92.725193
Globe,C1ELEFF00,1,2016,C1_S_ELC,IN,81.833438
Globe,C1ELEFF00,1,2016,C1_S_ELC,IP,115.85723
Globe,C1ELEFF00,1,2017,C1_S_ELC,ID,95.69975
Globe,C1ELEFF00,1,2017,C1_S_ELC,IN,84.405814
Globe,C1ELEFF00,1,2017,C1_S_ELC,IP,120.46805
Globe,C1ELEFF00,1,2018,C1_S_ELC,ID,98.867733
Globe,C1ELEFF00,1,2018,C1_S_ELC,IN,87.181443
Globe,C1ELEFF00,1,2018,C1_S_ELC,IP,122.04634
Globe,C1ELEFF00,1,2019,C1_S_ELC,ID,101.90887
Globe,C1ELEFF00,1,2019,C1_S_ELC,IN,89.831573
Globe,C1ELEFF00,1,2019,C1_S_ELC,IP,124.82841
Globe,C1ELEFF00,1,2020,C1_S_ELC,ID,104.84118
Globe,C1ELEFF00,1,2020,C1_S_ELC,IN,92.371486
Globe,C1ELEFF00,1,2020,C1_S_ELC,IP,128.8473
Globe,C1ELEFF00,1,2021,C1_S_ELC,ID,107.11263
Globe,C1ELEFF00,1,2021,C1_S_ELC,IN,94.314533
Globe,C1ELEFF00,1,2021,C1_S_ELC,IP,132.85627
Globe,C1ELEFF00,1,2022,C1_S_ELC,ID,109.5011
Globe,C1ELEFF00,1,2022,C1_S_ELC,IN,96.374284
Globe,C1ELEFF00,1,2022,C1_S_ELC,IP,135.52974
Globe,C1ELEFF00,1,2023,C1_S_ELC,ID,111.80632
Globe,C1ELEFF00,1,2023,C1_S_ELC,IN,98.34994
Globe,C1ELEFF00,1,2023,C1_S_ELC,IP,139.1177
Globe,C1ELEFF00,1,2024,C1_S_ELC,ID,112.79458
Globe,C1ELEFF00,1,2024,C1_S_ELC,IN,99.171957
Globe,C1ELEFF00,1,2024,C1_S_ELC,IP,140.54739
Globe,C1ELEFF00,1,2025,C1_S_ELC,ID,115.09184
Globe,C1ELEFF00,1,2025,C1_S_ELC,IN,101.14199
Globe,C1ELEFF00,1,2025,C1_S_ELC,IP,143.87492
Globe,C1ELEFF00,1,2026,C1_S_ELC,ID,117.36679
Globe,C1ELEFF00,1,2026,C1_S_ELC,IN,103.07238
Globe,C1ELEFF00,1,2026,C1_S_ELC,IP,148.83619
Globe,C1ELEFF00,1,2027,C1_S_ELC,ID,119.86359
Globe,C1ELEFF00,1,2027,C1_S_ELC,IN,105.22087
Globe,C1ELEFF00,1,2027,C1_S_ELC,IP,151.61269
Globe,C1ELEFF00,1,2028,C1_S_ELC,ID,122.34057
Globe,C1ELEFF00,1,2028,C1_S_ELC,IN,107.35037
Globe,C1ELEFF00,1,2028,C1_S_ELC,IP,154.47487
Globe,C1ELEFF00,1,2029,C1_S_ELC,ID,124.75772
Globe,C1ELEFF00,1,2029,C1_S_ELC,IN,109.4193
Globe,C1ELEFF00,1,2029,C1_S_ELC,IP,157.99776
Globe,C1ELEFF00,1,2030,C1_S_ELC,ID,127.17199
Globe,C1ELEFF00,1,2030,C1_S_ELC,IN,111.48473
Globe,C1ELEFF00,1,2030,C1_S_ELC,IP,161.54572
Globe,C1ELEFF00,1,2031,C1_S_ELC,ID,129.76341
Globe,C1ELEFF00,1,2031,C1_S_ELC,IN,113.69404
Globe,C1ELEFF00,1,2031,C1_S_ELC,IP,165.8495
Globe,C1ELEFF00,1,2032,C1_S_ELC,ID,132.35254
Globe,C1ELEFF00,1,2032,C1_S_ELC,IN,115.90041
Globe,C1ELEFF00,1,2032,C1_S_ELC,IP,170.17688
Globe,C1ELEFF00,1,2033,C1_S_ELC,ID,135.02082
Globe,C1ELEFF00,1,2033,C1_S_ELC,IN,118.18536
Globe,C1ELEFF00,1,2033,C1_S_ELC,IP,173.63042
Globe,C1ELEFF00,1,2034,C1_S_ELC,ID,137.68122
Globe,C1ELEFF00,1,2034,C1_S_ELC,IN,120.46229
Globe,C1ELEFF00,1,2034,C1_S_ELC,IP,177.12793
Globe,C1ELEFF00,1,2035,C1_S_ELC,ID,140.29224
Globe,C1ELEFF00,1,2035,C1_S_ELC,IN,122.69105
Globe,C1ELEFF00,1,2035,C1_S_ELC,IP,181.01675
Globe,C1ELEFF00,1,2036,C1_S_ELC,ID,142.45497
Globe,C1ELEFF00,1,2036,C1_S_ELC,IN,124.53478
Globe,C1ELEFF00,1,2036,C1_S_ELC,IP,184.46827
Globe,C1ELEFF00,1,2037,C1_S_ELC,ID,144.6418
Globe,C1ELEFF00,1,2037,C1_S_ELC,IN,126.40207
Globe,C1ELEFF00,1,2037,C1_S_ELC,IP,187.65077
Globe,C1ELEFF00,1,2038,C1_S_ELC,ID,146.82948
Globe,C1ELEFF00,1,2038,C1_S_ELC,IN,128.2697
Globe,C1ELEFF00,1,2038,C1_S_ELC,IP,190.81978
Globe,C1ELEFF00,1,2039,C1_S_ELC,ID,149.01347
Globe,C1ELEFF00,1,2039,C1_S_ELC,IN,130.13318
Globe,C1ELEFF00,1,2039,C1_S_ELC,IP,194.02066
Globe,C1ELEFF00,1,2040,C1_S_ELC,ID,151.19095
Globe,C1ELEFF00,1,2040,C1_S_ELC,IN,131.98973
Globe,C1ELEFF00,1,2040,C1_S_ELC,IP,197.28338
Globe,C1ELEFF00,1,2041,C1_S_ELC,ID,153.17343
Globe,C1ELEFF00,1,2041,C1_S_ELC,IN,133.67947
Globe,C1ELEFF00,1,2041,C1_S_ELC,IP,200.25843
Globe,C1ELEFF00,1,2042,C1_S_ELC,ID,155.11749
Globe,C1ELEFF00,1,2042,C1_S_ELC,IN,135.3359
Globe,C1ELEFF00,1,2042,C1_S_ELC,IP,203.18112
Globe,C1ELEFF00,1,2043,C1_S_ELC,ID,155.25465
Globe,C1ELEFF00,1,2043,C1_S_ELC,IN,135.4149
Globe,C1ELEFF00,1,2043,C1_S_ELC,IP,203.74687
Globe,C1ELEFF00,1,2044,C1_S_ELC,ID,157.21506
Globe,C1ELEFF00,1,2044,C1_S_ELC,IN,137.08411
Globe,C1ELEFF00,1,2044,C1_S_ELC,IP,206.70625
Globe,C1ELEFF00,1,2045,C1_S_ELC,ID,159.1784
Globe,C1ELEFF00,1,2045,C1_S_ELC,IN,138.75526
Globe,C1ELEFF00,1,2045,C1_S_ELC,IP,209.67551
Globe,C1ELEFF00,1,2046,C1_S_ELC,ID,161.11863
Globe,C1ELEFF00,1,2046,C1_S_ELC,IN,140.40621
Globe,C1ELEFF00,1,2046,C1_S_ELC,IP,212.6152
Globe,C1ELEFF00,1,2047,C1_S_ELC,ID,163.05661
Globe,C1ELEFF00,1,2047,C1_S_ELC,IN,142.05472
Globe,C1ELEFF00,1,2047,C1_S_ELC,IP,215.5567
Globe,C1ELEFF00,1,2048,C1_S_ELC,ID,164.97361
Globe,C1ELEFF00,1,2048,C1_S_ELC,IN,143.68484
Globe,C1ELEFF00,1,2048,C1_S_ELC,IP,218.47176
Globe,C1ELEFF00,1,2049,C1_S_ELC,ID,166.88646
Globe,C1ELEFF00,1,2049,C1_S_ELC,IN,145.31095
Globe,C1ELEFF00,1,2049,C1_S_ELC,IP,221.3855
Globe,C1ELEFF00,1,2050,C1_S_ELC,ID,168.80689
Globe,C1ELEFF00,1,2050,C1_S_ELC,IN,146.94299
Globe,C1ELEFF00,1,2050,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2051,C1_S_ELC,ID,168.8052
Globe,C1ELEFF00,1,2051,C1_S_ELC,IN,146.9413
Globe,C1ELEFF00,1,2051,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2052,C1_S_ELC,ID,168.80325
Globe,C1ELEFF00,1,2052,C1_S_ELC,IN,146.93934
Globe,C1ELEFF00,1,2052,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2053,C1_S_ELC,ID,168.80108
Globe,C1ELEFF00,1,2053,C1_S_ELC,IN,146.93717
Globe,C1ELEFF00,1,2053,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2054,C1_S_ELC,ID,168.79869
Globe,C1ELEFF00,1,2054,C1_S_ELC,IN,146.93478
Globe,C1ELEFF00,1,2054,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2055,C1_S_ELC,ID,168.79595
Globe,C1ELEFF00,1,2055,C1_S_ELC,IN,146.93204
Globe,C1ELEFF00,1,2055,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2056,C1_S_ELC,ID,168.79534
Globe,C1ELEFF00,1,2056,C1_S_ELC,IN,146.93144
Globe,C1ELEFF00,1,2056,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2057,C1_S_ELC,ID,168.79808
Globe,C1ELEFF00,1,2057,C1_S_ELC,IN,146.93417
Globe,C1ELEFF00,1,2057,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2058,C1_S_ELC,ID,168.80083
Globe,C1ELEFF00,1,2058,C1_S_ELC,IN,146.93693
Globe,C1ELEFF00,1,2058,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2059,C1_S_ELC,ID,168.80361
Globe,C1ELEFF00,1,2059,C1_S_ELC,IN,146.9397
Globe,C1ELEFF00,1,2059,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2060,C1_S_ELC,ID,168.80637
Globe,C1ELEFF00,1,2060,C1_S_ELC,IN,146.94246
Globe,C1ELEFF00,1,2060,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2061,C1_S_ELC,ID,168.80731
Globe,C1ELEFF00,1,2061,C1_S_ELC,IN,146.9434
Globe,C1ELEFF00,1,2061,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2062,C1_S_ELC,ID,168.80819
Globe,C1ELEFF00,1,2062,C1_S_ELC,IN,146.94428
Globe,C1ELEFF00,1,2062,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2063,C1_S_ELC,ID,168.80913
Globe,C1ELEFF00,1,2063,C1_S_ELC,IN,146.94522
Globe,C1ELEFF00,1,2063,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2064,C1_S_ELC,ID,168.81007
Globe,C1ELEFF00,1,2064,C1_S_ELC,IN,146.94616
Globe,C1ELEFF00,1,2064,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2065,C1_S_ELC,ID,169.37755
Globe,C1ELEFF00,1,2065,C1_S_ELC,IN,146.38051
Globe,C1ELEFF00,1,2065,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2066,C1_S_ELC,ID,169.86426
Globe,C1ELEFF00,1,2066,C1_S_ELC,IN,145.89561
Globe,C1ELEFF00,1,2066,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2067,C1_S_ELC,ID,170.45209
Globe,C1ELEFF00,1,2067,C1_S_ELC,IN,145.30966
Globe,C1ELEFF00,1,2067,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2068,C1_S_ELC,ID,170.75181
Globe,C1ELEFF00,1,2068,C1_S_ELC,IN,145.01177
Globe,C1ELEFF00,1,2068,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2069,C1_S_ELC,ID,170.6076
Globe,C1ELEFF00,1,2069,C1_S_ELC,IN,145.15787
Globe,C1ELEFF00,1,2069,C1_S_ELC,IP,224.3159
Globe,C1ELEFF00,1,2070,C1_S_ELC,ID,170.59778
Globe,C1ELEFF00,1,2070,C1_S_ELC,IN,145.16952
Globe,C1ELEFF00,1,2070,C1_S_ELC,IP,224.3159
Globe,C1ELRDF00,1,2022,C1_S_ELC,ID,3.7396693616099994
Globe,C1ELRDF00,1,2022,C1_S_ELC,IN,3.7396693616099994
Globe,C1ELRDF00,1,2022,C1_S_ELC,IP,3.7396693616099994
Globe,C1ELRDF00,1,2023,C1_S_ELC,ID,3.1141032154365
Globe,C1ELRDF00,1,2023,C1_S_ELC,IN,3.7088479108274996
Globe,C1ELRDF00,1,2024,C1_S_ELC,ID,3.6780264600449994
Globe,C1ELRDF00,1,2024,C1_S_ELC,IN,3.1278795599939997
Globe,C1ELRDF00,1,2025,C1_S_ELC,ID,3.6472050092624997
Globe,C1ELRDF00,1,2025,C1_S_ELC,IN,3.6472050092624997
Globe,C1ELRDF00,1,2026,C1_S_ELC,ID,4.2380071937279995
Globe,C1ELRDF00,1,2026,C1_S_ELC,IN,4.2380071937279995
Globe,C1ELRDF00,1,2027,C1_S_ELC,ID,4.8159987189615
Globe,C1ELRDF00,1,2027,C1_S_ELC,IN,4.8159987189615
Globe,C1ELRDF00,1,2028,C1_S_ELC,ID,5.260041807447001
Globe,C1ELRDF00,1,2028,C1_S_ELC,IN,5.260041807447001
Globe,C1ELRDF00,1,2029,C1_S_ELC,ID,5.6843662238684995
Globe,C1ELRDF00,1,2029,C1_S_ELC,IN,5.6843662238684995
Globe,C1ELRDF00,1,2030,C1_S_ELC,ID,6.0931799598600005
Globe,C1ELRDF00,1,2030,C1_S_ELC,IN,6.0931799598600005
Globe,C1ELRDF00,1,2031,C1_S_ELC,ID,6.6237816696135
Globe,C1ELRDF00,1,2031,C1_S_ELC,IN,6.6237816696135
Globe,C1ELRDF00,1,2032,C1_S_ELC,ID,7.260949076829001
Globe,C1ELRDF00,1,2032,C1_S_ELC,IN,7.260949076829001
Globe,C1ELRDF00,1,2033,C1_S_ELC,ID,8.924002945725
Globe,C1ELRDF00,1,2033,C1_S_ELC,IN,8.924002945725
Globe,C1ELRDF00,1,2034,C1_S_ELC,ID,10.566629697960002
Globe,C1ELRDF00,1,2034,C1_S_ELC,IN,10.566629697960002
Globe,C1ELRDF00,1,2035,C1_S_ELC,ID,12.347942333999999
Globe,C1ELRDF00,1,2035,C1_S_ELC,IN,12.347942333999999
Globe,C1ELRDF00,1,2036,C1_S_ELC,ID,13.920854646090001
Globe,C1ELRDF00,1,2036,C1_S_ELC,IN,13.920854646090001
Globe,C1ELRDF00,1,2037,C1_S_ELC,ID,15.422899696049999
Globe,C1ELRDF00,1,2037,C1_S_ELC,IN,15.422899696049999
Globe,C1ELRDF00,1,2038,C1_S_ELC,ID,16.89717267588
Globe,C1ELRDF00,1,2038,C1_S_ELC,IN,16.89717267588
Globe,C1ELRDF00,1,2039,C1_S_ELC,ID,18.52866302511
Globe,C1ELRDF00,1,2039,C1_S_ELC,IN,18.52866302511
Globe,C1ELRDF00,1,2040,C1_S_ELC,ID,19.84324599915
Globe,C1ELRDF00,1,2040,C1_S_ELC,IN,19.84324599915
Globe,C1ELRDF00,1,2041,C1_S_ELC,ID,21.362018486234998
Globe,C1ELRDF00,1,2041,C1_S_ELC,IN,21.362018486234998
Globe,C1ELRDF00,1,2042,C1_S_ELC,ID,23.22775566552
