REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,ALURCPLANT,1,2032,RCALU,IN,177.35025000000002
Globe,ALURCPLANT,1,2032,RCALU,IP,177.35025000000002
Globe,ALURCPLANT,1,2033,C1_F_CLS,ID,0.017947710000000002
Globe,ALURCPLANT,1,2033,C1_F_CLS,IN,0.017947710000000002
Globe,ALURCPLANT,1,2033,C1_F_CLS,IP,0.01794771
Globe,ALURCPLANT,1,2033,C1_F_HEA_I,ID,0.02773737
Globe,ALURCPLANT,1,2033,C1_F_HEA_I,IN,0.02773737
Globe,ALURCPLANT,1,2033,C1_F_HEA_I,IP,0.027737369999999997
Globe,ALURCPLANT,1,2033,RCALU,ID,181.10871000000003
Globe,ALURCPLANT,1,2033,RCALU,IN,181.10871000000003
Globe,ALURCPLANT,1,2033,RCALU,IP,181.10870999999997
Globe,ALURCPLANT,1,2034,C1_F_CLS,ID,0.01832006
Globe,ALURCPLANT,1,2034,C1_F_CLS,IN,0.01832006
Globe,ALURCPLANT,1,2034,C1_F_CLS,IP,0.018320060000000013
Globe,ALURCPLANT,1,2034,C1_F_HEA_I,ID,0.028312820000000002
Globe,ALURCPLANT,1,2034,C1_F_HEA_I,IN,0.028312820000000002
Globe,ALURCPLANT,1,2034,C1_F_HEA_I,IP,0.02831282000000002
Globe,ALURCPLANT,1,2034,RCALU,ID,184.86606
Globe,ALURCPLANT,1,2034,RCALU,IN,184.86606
Globe,ALURCPLANT,1,2034,RCALU,IP,184.86606000000015
Globe,ALURCPLANT,1,2035,C1_F_CLS,ID,0.018692410000000003
Globe,ALURCPLANT,1,2035,C1_F_CLS,IN,0.018692410000000003
Globe,ALURCPLANT,1,2035,C1_F_CLS,IP,0.018692410000000007
Globe,ALURCPLANT,1,2035,C1_F_HEA_I,ID,0.028888270000000004
Globe,ALURCPLANT,1,2035,C1_F_HEA_I,IN,0.028888270000000004
Globe,ALURCPLANT,1,2035,C1_F_HEA_I,IP,0.028888270000000014
Globe,ALURCPLANT,1,2035,RCALU,ID,188.62341000000004
Globe,ALURCPLANT,1,2035,RCALU,IN,188.62341000000004
Globe,ALURCPLANT,1,2035,RCALU,IP,188.6234100000001
Globe,ALURCPLANT,1,2036,C1_F_CLS,ID,0.01906476
Globe,ALURCPLANT,1,2036,C1_F_CLS,IN,0.01906476
Globe,ALURCPLANT,1,2036,C1_F_CLS,IP,0.019064760000000007
Globe,ALURCPLANT,1,2036,C1_F_HEA_I,ID,0.029463720000000002
Globe,ALURCPLANT,1,2036,C1_F_HEA_I,IN,0.029463720000000002
Globe,ALURCPLANT,1,2036,C1_F_HEA_I,IP,0.029463720000000013
Globe,ALURCPLANT,1,2036,RCALU,ID,192.38076
Globe,ALURCPLANT,1,2036,RCALU,IN,192.38076
Globe,ALURCPLANT,1,2036,RCALU,IP,192.3807600000001
Globe,ALURCPLANT,1,2037,C1_F_CLS,ID,0.01943722
Globe,ALURCPLANT,1,2037,C1_F_CLS,IN,0.01943722
Globe,ALURCPLANT,1,2037,C1_F_CLS,IP,0.019437220000000005
Globe,ALURCPLANT,1,2037,C1_F_HEA_I,ID,0.03003934
Globe,ALURCPLANT,1,2037,C1_F_HEA_I,IN,0.03003934
Globe,ALURCPLANT,1,2037,C1_F_HEA_I,IP,0.03003934000000001
Globe,ALURCPLANT,1,2037,RCALU,ID,196.13922000000002
Globe,ALURCPLANT,1,2037,RCALU,IN,196.13922000000002
Globe,ALURCPLANT,1,2037,RCALU,IP,196.13922000000008
Globe,ALURCPLANT,1,2038,C1_F_CLS,ID,0.01980957
Globe,ALURCPLANT,1,2038,C1_F_CLS,IN,0.01980957
Globe,ALURCPLANT,1,2038,C1_F_CLS,IP,0.01980957
Globe,ALURCPLANT,1,2038,C1_F_HEA_I,ID,0.03061479
Globe,ALURCPLANT,1,2038,C1_F_HEA_I,IN,0.03061479
Globe,ALURCPLANT,1,2038,C1_F_HEA_I,IP,0.03061479
Globe,ALURCPLANT,1,2038,RCALU,ID,199.89657
Globe,ALURCPLANT,1,2038,RCALU,IN,199.89657
Globe,ALURCPLANT,1,2038,RCALU,IP,199.89657
Globe,ALURCPLANT,1,2039,C1_F_CLS,ID,0.020181920000000002
Globe,ALURCPLANT,1,2039,C1_F_CLS,IN,0.020181920000000002
Globe,ALURCPLANT,1,2039,C1_F_CLS,IP,0.020181920000000002
Globe,ALURCPLANT,1,2039,C1_F_HEA_I,ID,0.031190240000000004
Globe,ALURCPLANT,1,2039,C1_F_HEA_I,IN,0.031190240000000004
Globe,ALURCPLANT,1,2039,C1_F_HEA_I,IP,0.031190240000000004
Globe,ALURCPLANT,1,2039,RCALU,ID,203.65392000000003
Globe,ALURCPLANT,1,2039,RCALU,IN,203.65392000000003
Globe,ALURCPLANT,1,2039,RCALU,IP,203.65392000000003
Globe,ALURCPLANT,1,2040,C1_F_CLS,ID,0.02055427
Globe,ALURCPLANT,1,2040,C1_F_CLS,IN,0.02055427
Globe,ALURCPLANT,1,2040,C1_F_CLS,IP,0.02055427
Globe,ALURCPLANT,1,2040,C1_F_HEA_I,ID,0.03176569
Globe,ALURCPLANT,1,2040,C1_F_HEA_I,IN,0.03176569
Globe,ALURCPLANT,1,2040,C1_F_HEA_I,IP,0.03176569
Globe,ALURCPLANT,1,2040,RCALU,ID,207.41127000000003
Globe,ALURCPLANT,1,2040,RCALU,IN,207.41127000000003
Globe,ALURCPLANT,1,2040,RCALU,IP,207.41127000000003
Globe,ALURCPLANT,1,2041,C1_F_CLS,ID,0.02092673
Globe,ALURCPLANT,1,2041,C1_F_CLS,IN,0.02092673
Globe,ALURCPLANT,1,2041,C1_F_CLS,IP,0.02092673
Globe,ALURCPLANT,1,2041,C1_F_HEA_I,ID,0.03234131
Globe,ALURCPLANT,1,2041,C1_F_HEA_I,IN,0.03234131
Globe,ALURCPLANT,1,2041,C1_F_HEA_I,IP,0.03234131
Globe,ALURCPLANT,1,2041,RCALU,ID,211.16973000000002
Globe,ALURCPLANT,1,2041,RCALU,IN,211.16973000000002
Globe,ALURCPLANT,1,2041,RCALU,IP,211.16973000000002
Globe,ALURCPLANT,1,2042,C1_F_CLS,ID,0.021299079999999998
Globe,ALURCPLANT,1,2042,C1_F_CLS,IN,0.021299079999999998
Globe,ALURCPLANT,1,2042,C1_F_CLS,IP,0.02129908000000001
Globe,ALURCPLANT,1,2042,C1_F_HEA_I,ID,0.03291676
Globe,ALURCPLANT,1,2042,C1_F_HEA_I,IN,0.03291676
Globe,ALURCPLANT,1,2042,C1_F_HEA_I,IP,0.03291676000000002
Globe,ALURCPLANT,1,2042,RCALU,ID,214.92708
Globe,ALURCPLANT,1,2042,RCALU,IN,214.92708
Globe,ALURCPLANT,1,2042,RCALU,IP,214.9270800000001
Globe,ALURCPLANT,1,2043,C1_F_CLS,ID,0.021671430000000002
Globe,ALURCPLANT,1,2043,C1_F_CLS,IN,0.021671430000000002
Globe,ALURCPLANT,1,2043,C1_F_CLS,IP,0.021671430000000012
Globe,ALURCPLANT,1,2043,C1_F_HEA_I,ID,0.03349221
Globe,ALURCPLANT,1,2043,C1_F_HEA_I,IN,0.03349221
Globe,ALURCPLANT,1,2043,C1_F_HEA_I,IP,0.033492210000000015
Globe,ALURCPLANT,1,2043,RCALU,ID,218.68443000000002
Globe,ALURCPLANT,1,2043,RCALU,IN,218.68443000000002
Globe,ALURCPLANT,1,2043,RCALU,IP,218.6844300000001
Globe,ALURCPLANT,1,2044,C1_F_CLS,ID,0.02204389
Globe,ALURCPLANT,1,2044,C1_F_CLS,IN,0.02204389
Globe,ALURCPLANT,1,2044,C1_F_CLS,IP,0.02204389000000002
Globe,ALURCPLANT,1,2044,C1_F_HEA_I,ID,0.03406783
Globe,ALURCPLANT,1,2044,C1_F_HEA_I,IN,0.03406783
Globe,ALURCPLANT,1,2044,C1_F_HEA_I,IP,0.034067830000000035
Globe,ALURCPLANT,1,2044,RCALU,ID,222.44289000000003
Globe,ALURCPLANT,1,2044,RCALU,IN,222.44289000000003
Globe,ALURCPLANT,1,2044,RCALU,IP,222.4428900000002
Globe,ALURCPLANT,1,2045,C1_F_CLS,ID,0.02241624
Globe,ALURCPLANT,1,2045,C1_F_CLS,IN,0.02241624
Globe,ALURCPLANT,1,2045,C1_F_CLS,IP,0.022416240000000014
Globe,ALURCPLANT,1,2045,C1_F_HEA_I,ID,0.03464328
Globe,ALURCPLANT,1,2045,C1_F_HEA_I,IN,0.03464328
Globe,ALURCPLANT,1,2045,C1_F_HEA_I,IP,0.034643280000000026
Globe,ALURCPLANT,1,2045,RCALU,ID,226.20024
Globe,ALURCPLANT,1,2045,RCALU,IN,226.20024
Globe,ALURCPLANT,1,2045,RCALU,IP,226.20024000000018
Globe,ALURCPLANT,1,2046,C1_F_CLS,ID,0.02278859
Globe,ALURCPLANT,1,2046,C1_F_CLS,IN,0.02278859
Globe,ALURCPLANT,1,2046,C1_F_CLS,IP,0.022788590000000015
Globe,ALURCPLANT,1,2046,C1_F_HEA_I,ID,0.035218730000000004
Globe,ALURCPLANT,1,2046,C1_F_HEA_I,IN,0.035218730000000004
Globe,ALURCPLANT,1,2046,C1_F_HEA_I,IP,0.035218730000000024
Globe,ALURCPLANT,1,2046,RCALU,ID,229.95759000000004
Globe,ALURCPLANT,1,2046,RCALU,IN,229.95759000000004
Globe,ALURCPLANT,1,2046,RCALU,IP,229.95759000000015
Globe,ALURCPLANT,1,2047,C1_F_CLS,ID,0.02316094
Globe,ALURCPLANT,1,2047,C1_F_CLS,IN,0.02316094
Globe,ALURCPLANT,1,2047,C1_F_CLS,IP,0.023160940000000015
Globe,ALURCPLANT,1,2047,C1_F_HEA_I,ID,0.03579418
Globe,ALURCPLANT,1,2047,C1_F_HEA_I,IN,0.03579418
Globe,ALURCPLANT,1,2047,C1_F_HEA_I,IP,0.03579418000000002
Globe,ALURCPLANT,1,2047,RCALU,ID,233.71494
Globe,ALURCPLANT,1,2047,RCALU,IN,233.71494
Globe,ALURCPLANT,1,2047,RCALU,IP,233.71494000000015
Globe,ALURCPLANT,1,2048,C1_F_CLS,ID,0.0235334
Globe,ALURCPLANT,1,2048,C1_F_CLS,IN,0.0235334
Globe,ALURCPLANT,1,2048,C1_F_CLS,IP,0.023533400000000003
Globe,ALURCPLANT,1,2048,C1_F_HEA_I,ID,0.0363698
Globe,ALURCPLANT,1,2048,C1_F_HEA_I,IN,0.0363698
Globe,ALURCPLANT,1,2048,C1_F_HEA_I,IP,0.03636980000000001
Globe,ALURCPLANT,1,2048,RCALU,ID,237.47340000000003
Globe,ALURCPLANT,1,2048,RCALU,IN,237.47340000000003
Globe,ALURCPLANT,1,2048,RCALU,IP,237.47340000000005
Globe,ALURCPLANT,1,2049,C1_F_CLS,ID,0.02390575
Globe,ALURCPLANT,1,2049,C1_F_CLS,IN,0.02390575
Globe,ALURCPLANT,1,2049,C1_F_CLS,IP,0.02390575
Globe,ALURCPLANT,1,2049,C1_F_HEA_I,ID,0.03694525
Globe,ALURCPLANT,1,2049,C1_F_HEA_I,IN,0.03694525
Globe,ALURCPLANT,1,2049,C1_F_HEA_I,IP,0.03694525
Globe,ALURCPLANT,1,2049,RCALU,ID,241.23075
Globe,ALURCPLANT,1,2049,RCALU,IN,241.23075
Globe,ALURCPLANT,1,2049,RCALU,IP,241.23075
Globe,ALURCPLANT,1,2050,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2050,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2050,C1_F_CLS,IP,0.02427810000000001
Globe,ALURCPLANT,1,2050,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2050,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2050,C1_F_HEA_I,IP,0.03752070000000002
Globe,ALURCPLANT,1,2050,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2050,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2050,RCALU,IP,244.98810000000012
Globe,ALURCPLANT,1,2051,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2051,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2051,C1_F_CLS,IP,0.024278100000000025
Globe,ALURCPLANT,1,2051,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2051,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2051,C1_F_HEA_I,IP,0.03752070000000004
Globe,ALURCPLANT,1,2051,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2051,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2051,RCALU,IP,244.98810000000026
Globe,ALURCPLANT,1,2052,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2052,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2052,C1_F_CLS,IP,0.02427810000000001
Globe,ALURCPLANT,1,2052,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2052,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2052,C1_F_HEA_I,IP,0.03752070000000002
Globe,ALURCPLANT,1,2052,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2052,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2052,RCALU,IP,244.98810000000012
Globe,ALURCPLANT,1,2053,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2053,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2053,C1_F_CLS,IP,0.02427810000000001
Globe,ALURCPLANT,1,2053,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2053,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2053,C1_F_HEA_I,IP,0.03752070000000002
Globe,ALURCPLANT,1,2053,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2053,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2053,RCALU,IP,244.98810000000012
Globe,ALURCPLANT,1,2054,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2054,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2054,C1_F_CLS,IP,0.02427810000000001
Globe,ALURCPLANT,1,2054,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2054,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2054,C1_F_HEA_I,IP,0.03752070000000002
Globe,ALURCPLANT,1,2054,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2054,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2054,RCALU,IP,244.98810000000012
Globe,ALURCPLANT,1,2055,C1_F_CLS,ID,0.024278100000000004
Globe,ALURCPLANT,1,2055,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2055,C1_F_CLS,IP,0.0242781
Globe,ALURCPLANT,1,2055,C1_F_HEA_I,ID,0.03752070000000001
Globe,ALURCPLANT,1,2055,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2055,C1_F_HEA_I,IP,0.037520700000000004
Globe,ALURCPLANT,1,2055,RCALU,ID,244.98810000000006
Globe,ALURCPLANT,1,2055,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2055,RCALU,IP,244.98810000000003
Globe,ALURCPLANT,1,2056,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2056,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2056,C1_F_CLS,IP,0.0242781
Globe,ALURCPLANT,1,2056,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2056,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2056,C1_F_HEA_I,IP,0.037520700000000004
Globe,ALURCPLANT,1,2056,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2056,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2056,RCALU,IP,244.98810000000003
Globe,ALURCPLANT,1,2057,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2057,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2057,C1_F_CLS,IP,0.02427810000000001
Globe,ALURCPLANT,1,2057,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2057,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2057,C1_F_HEA_I,IP,0.03752070000000002
Globe,ALURCPLANT,1,2057,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2057,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2057,RCALU,IP,244.98810000000012
Globe,ALURCPLANT,1,2058,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2058,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2058,C1_F_CLS,IP,0.0242781
Globe,ALURCPLANT,1,2058,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2058,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2058,C1_F_HEA_I,IP,0.037520700000000004
Globe,ALURCPLANT,1,2058,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2058,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2058,RCALU,IP,244.98810000000003
Globe,ALURCPLANT,1,2059,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2059,C1_F_CLS,IN,0.0242781
Globe,ALURCPLANT,1,2059,C1_F_CLS,IP,0.024278100000000004
Globe,ALURCPLANT,1,2059,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2059,C1_F_HEA_I,IN,0.037520700000000004
Globe,ALURCPLANT,1,2059,C1_F_HEA_I,IP,0.03752070000000001
Globe,ALURCPLANT,1,2059,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2059,RCALU,IN,244.98810000000003
Globe,ALURCPLANT,1,2059,RCALU,IP,244.98810000000006
Globe,ALURCPLANT,1,2060,C1_F_CLS,ID,0.0242781
Globe,ALURCPLANT,1,2060,C1_F_CLS,IN,0.024278100000000004
Globe,ALURCPLANT,1,2060,C1_F_CLS,IP,0.0242781
Globe,ALURCPLANT,1,2060,C1_F_HEA_I,ID,0.037520700000000004
Globe,ALURCPLANT,1,2060,C1_F_HEA_I,IN,0.03752070000000001
Globe,ALURCPLANT,1,2060,C1_F_HEA_I,IP,0.037520700000000004
Globe,ALURCPLANT,1,2060,RCALU,ID,244.98810000000003
Globe,ALURCPLANT,1,2060,RCALU,IN,244.98810000000006
Globe,ALURCPLANT,1,2060,RCALU,IP,244.98810000000003
Globe,C1BFRDF00,1,2010,C1_P_LFO,ID,0.3212238
Globe,C1BFRDF00,1,2010,C1_P_LFO,IN,0.32122379999999995
Globe,C1BFRDF00,1,2010,C1_P_LFO,IP,0.3212237999999999
Globe,C1BFRDF00,1,2010,C1_S_BIOL,ID,1.5210199200000003
Globe,C1BFRDF00,1,2010,C1_S_BIOL,IN,1.52101992
Globe,C1BFRDF00,1,2010,C1_S_BIOL,IP,1.5210199199999996
Globe,C1BFRDF00,1,2011,C1_P_LFO,ID,0.32448160000000004
Globe,C1BFRDF00,1,2011,C1_P_LFO,IN,0.32448160000000004
Globe,C1BFRDF00,1,2011,C1_P_LFO,IP,0.3244816000000001
Globe,C1BFRDF00,1,2011,C1_S_BIOL,ID,1.57154726
Globe,C1BFRDF00,1,2011,C1_S_BIOL,IN,1.57154726
Globe,C1BFRDF00,1,2011,C1_S_BIOL,IP,1.5715472600000002
Globe,C1BFRDF00,1,2012,C1_P_LFO,ID,0.33065150000000004
Globe,C1BFRDF00,1,2012,C1_P_LFO,IN,0.33065150000000004
Globe,C1BFRDF00,1,2012,C1_P_LFO,IP,0.33065150000000004
Globe,C1BFRDF00,1,2012,C1_S_BIOL,ID,1.6214057499999999
Globe,C1BFRDF00,1,2012,C1_S_BIOL,IN,1.6214057499999999
Globe,C1BFRDF00,1,2012,C1_S_BIOL,IP,1.6214057499999999
Globe,C1BFRDF00,1,2013,C1_P_LFO,ID,0.32204451991780253
Globe,C1BFRDF00,1,2013,C1_P_LFO,IN,0.32204451991780253
Globe,C1BFRDF00,1,2013,C1_P_LFO,IP,0.11693516838539747
Globe,C1BFRDF00,1,2013,C1_S_BIOL,ID,1.5875657499999998
Globe,C1BFRDF00,1,2013,C1_S_BIOL,IN,1.5875657499999998
Globe,C1BFRDF00,1,2013,C1_S_BIOL,IP,0.5764490833333306
Globe,C1BFRDF00,1,2014,C1_P_LFO,ID,0.2770912000000001
Globe,C1BFRDF00,1,2014,C1_P_LFO,IN,0.27709120000000004
Globe,C1BFRDF00,1,2014,C1_P_LFO,IP,0.2770912000000001
Globe,C1BFRDF00,1,2014,C1_S_BIOL,ID,1.3916958400000006
Globe,C1BFRDF00,1,2014,C1_S_BIOL,IN,1.3916958400000001
Globe,C1BFRDF00,1,2014,C1_S_BIOL,IP,1.3916958400000006
Globe,C1BFRDF00,1,2015,C1_P_LFO,ID,0.2765858587987518
Globe,C1BFRDF00,1,2015,C1_P_LFO,IN,0.27658585879875175
Globe,C1BFRDF00,1,2015,C1_P_LFO,IP,0.026291388789738142
Globe,C1BFRDF00,1,2015,C1_S_BIOL,ID,1.3916958400000008
Globe,C1BFRDF00,1,2015,C1_S_BIOL,IN,1.3916958400000004
Globe,C1BFRDF00,1,2015,C1_S_BIOL,IP,0.1322902644604271
Globe,C1BFRDF00,1,2016,C1_P_LFO,ID,0.2760715144320388
Globe,C1BFRDF00,1,2016,C1_P_LFO,IN,0.23411526278812267
Globe,C1BFRDF00,1,2016,C1_S_BIOL,ID,1.39169584
Globe,C1BFRDF00,1,2016,C1_S_BIOL,IN,1.1801914368928648
Globe,C1BFRDF00,1,2017,C1_P_LFO,ID,0.27446739130840697
Globe,C1BFRDF00,1,2017,C1_P_LFO,IN,0.18994151115722693
Globe,C1BFRDF00,1,2017,C1_S_BIOL,ID,1.3916958400000004
Globe,C1BFRDF00,1,2017,C1_S_BIOL,IN,0.9631046138511887
Globe,C1BFRDF00,1,2018,C1_P_LFO,ID,0.27720307194529514
Globe,C1BFRDF00,1,2018,C1_P_LFO,IN,0.1518756974197496
Globe,C1BFRDF00,1,2018,C1_S_BIOL,ID,1.3916958400000001
Globe,C1BFRDF00,1,2018,C1_S_BIOL,IN,0.7624907430242196
Globe,C1BFRDF00,1,2019,C1_P_LFO,ID,0.2723278364149468
Globe,C1BFRDF00,1,2019,C1_P_LFO,IN,0.11304419064156648
Globe,C1BFRDF00,1,2019,C1_S_BIOL,ID,1.3919308400000008
Globe,C1BFRDF00,1,2019,C1_S_BIOL,IN,0.5777951211608116
Globe,C1BFRDF00,1,2020,C1_P_LFO,ID,0.2395950619314583
Globe,C1BFRDF00,1,2020,C1_P_LFO,IN,0.0702421625939618
Globe,C1BFRDF00,1,2020,C1_S_BIOL,ID,1.3919308400000006
Globe,C1BFRDF00,1,2020,C1_S_BIOL,IN,0.4080728191752126
Globe,C1BMBRFH1,1,2011,C1_P_BIOW,ID,0.46139800404304965
Globe,C1BMBRFH1,1,2012,C1_P_BIOW,ID,1.0121404266772354
Globe,C1BMBRFH1,1,2013,C1_P_BIOW,ID,3.4907749398229475
Globe,C1BMBRFH1,1,2014,C1_P_BIOW,ID,6.085680395903866
Globe,C1BMBRFH1,1,2015,C1_P_BIOW,ID,7.802279625101329
Globe,C1BMBRFH1,1,2016,C1_P_BIOW,ID,3.9363151245208226
Globe,C1BMBRFH1,1,2017,C1_P_BIOW,ID,5.627412925358576
Globe,C1BMBRFH1,1,2018,C1_P_BIOW,ID,7.130054315688736
Globe,C1BMBRFH1,1,2019,C1_P_BIOW,ID,8.621758675866852
Globe,C1BMBRFH1,1,2020,C1_P_BIOW,ID,9.926696971842604
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,IP,0.30876191309352935
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2012,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2012,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2012,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2013,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2013,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2013,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2014,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2014,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2014,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2015,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2015,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2015,C1_P_BIOW,IP,0.30876191309352935
Globe,C1BMBRFN1,1,2016,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2016,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2016,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2017,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2017,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2017,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2018,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2018,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2018,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2019,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2019,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2019,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMBRFN1,1,2020,C1_P_BIOW,ID,0.3087619130935291
Globe,C1BMBRFN1,1,2020,C1_P_BIOW,IN,0.3087619130935291
Globe,C1BMBRFN1,1,2020,C1_P_BIOW,IP,0.3087619130935291
Globe,C1BMCHP00,1,2010,C1_P_BIOW,ID,8.301426264
Globe,C1BMCHP00,1,2010,C1_P_BIOW,IN,6.852344655621213
Globe,C1BMCHP00,1,2010,C1_P_BIOW,IP,8.301426264
Globe,C1BMCHP00,1,2011,C1_P_BIOW,ID,8.1964019232
Globe,C1BMCHP00,1,2011,C1_P_BIOW,IN,6.7656531694229995
Globe,C1BMCHP00,1,2011,C1_P_BIOW,IP,8.1964019232
Globe,C1BMCHP00,1,2012,C1_P_BIOW,ID,8.082987429600001
Globe,C1BMCHP00,1,2012,C1_P_BIOW,IN,6.672036099973117
Globe,C1BMCHP00,1,2012,C1_P_BIOW,IP,8.082987429600001
Globe,C1BMCHP00,1,2013,C1_P_BIOW,ID,7.970109048
Globe,C1BMCHP00,1,2013,C1_P_BIOW,IN,6.578861559804497
Globe,C1BMCHP00,1,2013,C1_P_BIOW,IP,7.970109048
Globe,C1BMCHP00,1,2014,C1_P_BIOW,ID,8.113519008
Globe,C1BMCHP00,1,2014,C1_P_BIOW,IN,6.697238142540694
Globe,C1BMCHP00,1,2014,C1_P_BIOW,IP,8.113519008
Globe,C1BMCHP00,1,2015,C1_P_BIOW,ID,8.308663776
