REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,PETAPLANT,1,2014,C1_P_GAS,IN,1.91668590624e-06
Globe,PETAPLANT,1,2014,C1_P_HCO,ID,2.14802428692e-06
Globe,PETAPLANT,1,2014,C1_P_HCO,IN,2.14802428692e-06
Globe,PETAPLANT,1,2014,C1_P_LFO,ID,1.2020523702e-07
Globe,PETAPLANT,1,2014,C1_P_LFO,IN,1.2020523702e-07
Globe,PETAPLANT,1,2015,C1_F_HEA_I,ID,4.079585130879999e-06
Globe,PETAPLANT,1,2015,C1_F_HEA_I,IN,4.079585130879999e-06
Globe,PETAPLANT,1,2015,C1_P_GAS,ID,1.92624052096e-06
Globe,PETAPLANT,1,2015,C1_P_GAS,IN,1.92624052096e-06
Globe,PETAPLANT,1,2015,C1_P_HCO,ID,2.1587321156799996e-06
Globe,PETAPLANT,1,2015,C1_P_HCO,IN,2.1587321156799996e-06
Globe,PETAPLANT,1,2015,C1_P_LFO,ID,1.2080445608e-07
Globe,PETAPLANT,1,2015,C1_P_LFO,IN,1.2080445608e-07
Globe,PETAPLANT,1,2016,C1_F_HEA_I,ID,4.1043868919999995e-06
Globe,PETAPLANT,1,2016,C1_F_HEA_I,IN,4.1043868919999995e-06
