REGION,TECHNOLOGY,YEAR,VALUE
Globe,LO,2036,8509.70979707615
Globe,LO,2037,8509.70979707615
Globe,LO,2038,8509.70979707615
Globe,LO,2039,8509.70979707615
Globe,LO,2040,8509.70979707615
Globe,LO,2041,8509.70979707615
Globe,LO,2042,8509.70979707615
Globe,LO,2043,8509.70979707615
Globe,LO,2044,8509.70979707615
Globe,LO,2045,8509.70979707615
Globe,LO,2046,8509.70979707615
Globe,LO,2047,8509.70979707615
Globe,LO,2048,8509.70979707615
Globe,LO,2049,8509.70979707615
Globe,LO,2050,8509.70979707615
Globe,LO,2051,8509.70979707615
Globe,LO,2052,8509.70979707615
Globe,LO,2053,8509.70979707615
Globe,LO,2054,8509.70979707615
Globe,LO,2055,8509.70979707615
Globe,LO,2056,8509.70979707615
Globe,LO,2057,8509.70979707615
Globe,LO,2058,8509.70979707615
Globe,LO,2059,8509.70979707615
Globe,LO,2060,8509.70979707615
Globe,MFOOFACTOR,2010,11.976701721129484
Globe,MFOOFACTOR,2011,12.11337583206376
Globe,MFOOFACTOR,2012,12.252580945052376
Globe,MFOOFACTOR,2013,12.389255055986649
Globe,MFOOFACTOR,2014,12.528460168975265
Globe,MFOOFACTOR,2015,12.665134279909536
Globe,MFOOFACTOR,2016,12.804339392898155
Globe,MFOOFACTOR,2017,12.943544505886768
Globe,MFOOFACTOR,2018,13.082749618875384
Globe,MFOOFACTOR,2019,13.221954731863995
Globe,MFOOFACTOR,2020,13.361159844852612
Globe,MFOOFACTOR,2021,13.452275918808796
Globe,MFOOFACTOR,2022,13.54339199276498
Globe,MFOOFACTOR,2023,13.63450806672116
Globe,MFOOFACTOR,2024,13.725624140677343
Globe,MFOOFACTOR,2025,13.816740214633528
Globe,MFOOFACTOR,2026,13.905325286535374
Globe,MFOOFACTOR,2027,13.99391035843722
Globe,MFOOFACTOR,2028,14.082495430339064
Globe,MFOOFACTOR,2029,14.171080502240912
Globe,MFOOFACTOR,2030,14.259665574142758
Globe,MFOOFACTOR,2031,14.325471627555556
Globe,MFOOFACTOR,2032,14.388746678914016
Globe,MFOOFACTOR,2033,14.454552732326816
Globe,MFOOFACTOR,2034,14.517827783685275
Globe,MFOOFACTOR,2035,14.581102835043737
Globe,MFOOFACTOR,2036,14.644377886402197
Globe,MFOOFACTOR,2037,14.70765293776066
Globe,MFOOFACTOR,2038,14.76839698706478
Globe,MFOOFACTOR,2039,14.831672038423244
Globe,MFOOFACTOR,2040,14.892416087727366
Globe,MFOOFACTOR,2041,14.93544312265112
Globe,MFOOFACTOR,2042,14.978470157574872
Globe,MFOOFACTOR,2043,15.021497192498629
Globe,MFOOFACTOR,2044,15.064524227422378
Globe,MFOOFACTOR,2045,15.107551262346131
Globe,MFOOFACTOR,2046,15.150578297269886
Globe,MFOOFACTOR,2047,15.19360533219364
Globe,MFOOFACTOR,2048,15.234101365063054
Globe,MFOOFACTOR,2049,15.277128399986807
Globe,MFOOFACTOR,2050,15.320155434910562
Globe,MFOOFACTOR,2051,15.320155434910562
Globe,MFOOFACTOR,2052,15.320155434910562
Globe,MFOOFACTOR,2053,15.320155434910562
Globe,MFOOFACTOR,2054,15.320155434910562
Globe,MFOOFACTOR,2055,15.320155434910562
Globe,MFOOFACTOR,2056,15.32015543491056
Globe,MFOOFACTOR,2057,15.32015543491056
Globe,MFOOFACTOR,2058,15.32015543491056
