REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,PAPPLANT,C1_P_BIOW2,2016,6.412958797631251
Globe,ID,PAPPLANT,C1_P_BIOW2,2017,6.447778196762924
Globe,ID,PAPPLANT,C1_P_BIOW2,2018,6.482261497096714
Globe,ID,PAPPLANT,C1_P_BIOW2,2019,6.860034991125103
Globe,ID,PAPPLANT,C1_P_BIOW2,2020,6.550158991125103
Globe,ID,PAPPLANT,C1_P_BIOW2,2021,6.583569322848318
Globe,ID,PAPPLANT,C1_P_BIOW2,2022,7.218704838804967
Globe,ID,PAPPLANT,C1_P_BIOW2,2023,7.254437112932255
Globe,ID,PAPPLANT,C1_P_BIOW2,2024,7.289820947924879
Globe,ID,PAPPLANT,C1_P_BIOW2,2025,7.244213216145447
Globe,ID,PAPPLANT,C1_P_BIOW2,2026,5.797873445941192
Globe,ID,PAPPLANT,C1_P_BIOW2,2027,4.415220946187406
Globe,ID,PAPPLANT,C1_P_BIOW2,2028,2.988822371642611
Globe,ID,PETAPLANT,C1_F_HEA_I,2010,6.42173730029155e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2011,1.5098584540517933e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2015,8.184289588118755e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2016,1.9541588892234317e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2018,6.846782901632377e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2019,1.4867809471659997e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2020,6.972528881632224e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2022,6.836852182266994e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2024,6.686542902747793e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2025,1.8004358647759108e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2026,6.519912231343924e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2028,6.41866380215293e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2029,1.4718545681370844e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2031,5.998735837245972e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2032,8.262601077589625e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2033,1.4574296535446882e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2034,5.565412599989026e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2035,6.209970321457499e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2036,5.246914913546369e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2037,1.0292266097330408e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2041,3.4961883866430874e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2042,4.098073037365354e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2043,3.802073846305873e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2044,3.6346016716368707e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2045,3.3891860147814764e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2046,6.052206788406193e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2047,2.868999911320239e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2048,4.692759797118918e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2049,4.8951705360841875e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2050,2.144050066611813e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2051,1.6691951805172635e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2052,2.3235639815827766e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2053,1.605163589881506e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2054,6.755820836260532e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2055,6.654746214614169e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2057,1.3740838682563488e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2058,1.3740838682563488e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2059,5.2469192890007205e-06
Globe,ID,PETAPLANT,C1_F_HEA_I,2060,1.3740838682563488e-06
Globe,ID,PETAPLANT,C1_P_GAS,2010,3.0321246415842262e-06
Globe,ID,PETAPLANT,C1_P_GAS,2011,7.129035041073482e-07
Globe,ID,PETAPLANT,C1_P_GAS,2015,3.864341528400648e-06
Globe,ID,PETAPLANT,C1_P_GAS,2016,9.226869684183778e-07
Globe,ID,PETAPLANT,C1_P_GAS,2018,3.232816632140115e-06
Globe,ID,PETAPLANT,C1_P_GAS,2019,7.020070949235643e-07
Globe,ID,PETAPLANT,C1_P_GAS,2020,3.2921895816564995e-06
Globe,ID,PETAPLANT,C1_P_GAS,2022,3.2281276862227742e-06
Globe,ID,PETAPLANT,C1_P_GAS,2024,3.157156787075553e-06
Globe,ID,PETAPLANT,C1_P_GAS,2025,8.501042157129656e-07
Globe,ID,PETAPLANT,C1_P_GAS,2026,3.0784794850961563e-06
Globe,ID,PETAPLANT,C1_P_GAS,2028,3.0306734409190187e-06
Globe,ID,PETAPLANT,C1_P_GAS,2029,6.949593694332759e-07
Globe,ID,PETAPLANT,C1_P_GAS,2031,2.8323978231937503e-06
Globe,ID,PETAPLANT,C1_P_GAS,2032,3.901317534400302e-06
Globe,ID,PETAPLANT,C1_P_GAS,2033,6.88148418292941e-07
Globe,ID,PETAPLANT,C1_P_GAS,2034,2.627797416167106e-06
Globe,ID,PETAPLANT,C1_P_GAS,2035,2.932135519517925e-06
Globe,ID,PETAPLANT,C1_P_GAS,2036,2.477413705624088e-06
Globe,ID,PETAPLANT,C1_P_GAS,2037,4.85965591430229e-07
Globe,ID,PETAPLANT,C1_P_GAS,2041,1.6507805385125022e-06
Globe,ID,PETAPLANT,C1_P_GAS,2042,1.9349698778620652e-06
Globe,ID,PETAPLANT,C1_P_GAS,2043,1.7952091870814403e-06
Globe,ID,PETAPLANT,C1_P_GAS,2044,1.7161345560512164e-06
Globe,ID,PETAPLANT,C1_P_GAS,2045,1.600257679470165e-06
Globe,ID,PETAPLANT,C1_P_GAS,2046,2.8576449768906933e-06
Globe,ID,PETAPLANT,C1_P_GAS,2047,1.3546435989248752e-06
Globe,ID,PETAPLANT,C1_P_GAS,2048,2.215760619362935e-06
Globe,ID,PETAPLANT,C1_P_GAS,2049,2.3113320450751016e-06
Globe,ID,PETAPLANT,C1_P_GAS,2050,1.0123470854948911e-06
Globe,ID,PETAPLANT,C1_P_GAS,2051,7.88136854839927e-07
Globe,ID,PETAPLANT,C1_P_GAS,2052,1.0971074143027982e-06
Globe,ID,PETAPLANT,C1_P_GAS,2053,7.579033285015482e-07
Globe,ID,PETAPLANT,C1_P_GAS,2054,3.1898674570234613e-06
Globe,ID,PETAPLANT,C1_P_GAS,2055,3.1421434788222936e-06
Globe,ID,PETAPLANT,C1_P_GAS,2057,6.487953900503361e-07
Globe,ID,PETAPLANT,C1_P_GAS,2058,6.487953900503361e-07
Globe,ID,PETAPLANT,C1_P_GAS,2059,2.477415771563932e-06
Globe,ID,PETAPLANT,C1_P_GAS,2060,6.487953900503361e-07
Globe,ID,PETAPLANT,C1_P_HCO,2010,3.3980932138580537e-06
Globe,ID,PETAPLANT,C1_P_HCO,2011,7.989488711048142e-07
Globe,ID,PETAPLANT,C1_P_HCO,2015,4.330756243855201e-06
Globe,ID,PETAPLANT,C1_P_HCO,2016,1.034052585733935e-06
Globe,ID,PETAPLANT,C1_P_HCO,2018,3.6230081404513463e-06
Globe,ID,PETAPLANT,C1_P_HCO,2019,7.867372972153283e-07
Globe,ID,PETAPLANT,C1_P_HCO,2020,3.6895472312497213e-06
Globe,ID,PETAPLANT,C1_P_HCO,2022,3.61775325248159e-06
Globe,ID,PETAPLANT,C1_P_HCO,2024,3.538216373467417e-06
Globe,ID,PETAPLANT,C1_P_HCO,2025,9.527093071533643e-07
Globe,ID,PETAPLANT,C1_P_HCO,2026,3.45004295134808e-06
Globe,ID,PETAPLANT,C1_P_HCO,2028,3.396466857518754e-06
Globe,ID,PETAPLANT,C1_P_HCO,2029,7.788389318799342e-07
Globe,ID,PETAPLANT,C1_P_HCO,2031,3.174259952886455e-06
Globe,ID,PETAPLANT,C1_P_HCO,2032,4.372195145587602e-06
Globe,ID,PETAPLANT,C1_P_HCO,2033,7.712059188657335e-07
Globe,ID,PETAPLANT,C1_P_HCO,2034,2.9449648753903733e-06
Globe,ID,PETAPLANT,C1_P_HCO,2035,3.2860356973254887e-06
Globe,ID,PETAPLANT,C1_P_HCO,2036,2.776430291005997e-06
Globe,ID,PETAPLANT,C1_P_HCO,2037,5.446202163855556e-07
Globe,ID,PETAPLANT,C1_P_HCO,2041,1.850024919344153e-06
Globe,ID,PETAPLANT,C1_P_HCO,2042,2.168515080418136e-06
Globe,ID,PETAPLANT,C1_P_HCO,2043,2.011885683198628e-06
Globe,ID,PETAPLANT,C1_P_HCO,2044,1.92326697557461e-06
Globe,ID,PETAPLANT,C1_P_HCO,2045,1.7934040990447695e-06
Globe,ID,PETAPLANT,C1_P_HCO,2046,3.2025543641617084e-06
Globe,ID,PETAPLANT,C1_P_HCO,2047,1.5181451176419265e-06
Globe,ID,PETAPLANT,C1_P_HCO,2048,2.483196442827351e-06
Globe,ID,PETAPLANT,C1_P_HCO,2049,2.590303059981972e-06
Globe,ID,PETAPLANT,C1_P_HCO,2050,1.1345344165970068e-06
Globe,ID,PETAPLANT,C1_P_HCO,2051,8.832626671388079e-07
Globe,ID,PETAPLANT,C1_P_HCO,2052,1.2295250690841816e-06
Globe,ID,PETAPLANT,C1_P_HCO,2053,8.493800426343726e-07
Globe,ID,PETAPLANT,C1_P_HCO,2054,3.5748751255669553e-06
Globe,ID,PETAPLANT,C1_P_HCO,2055,3.521391002836774e-06
Globe,ID,PETAPLANT,C1_P_HCO,2057,7.271030952608006e-07
Globe,ID,PETAPLANT,C1_P_HCO,2058,7.271030952608006e-07
Globe,ID,PETAPLANT,C1_P_HCO,2059,2.7764326062987355e-06
Globe,ID,PETAPLANT,C1_P_HCO,2060,7.271030952608006e-07
Globe,ID,PETAPLANT,C1_P_LFO,2010,1.9016014049522417e-07
Globe,ID,PETAPLANT,C1_P_LFO,2011,4.4709847557506884e-08
Globe,ID,PETAPLANT,C1_P_LFO,2015,2.423527443048169e-07
Globe,ID,PETAPLANT,C1_P_LFO,2016,5.7866448212985615e-08
Globe,ID,PETAPLANT,C1_P_LFO,2018,2.027465680440713e-07
Globe,ID,PETAPLANT,C1_P_LFO,2019,4.402647766140684e-08
Globe,ID,PETAPLANT,C1_P_LFO,2020,2.0647015125922322e-07
Globe,ID,PETAPLANT,C1_P_LFO,2022,2.0245250011487493e-07
Globe,ID,PETAPLANT,C1_P_LFO,2024,1.9800154979185106e-07
Globe,ID,PETAPLANT,C1_P_LFO,2025,5.3314410258246444e-08
Globe,ID,PETAPLANT,C1_P_LFO,2026,1.9306729128776453e-07
Globe,ID,PETAPLANT,C1_P_LFO,2028,1.900691282331958e-07
Globe,ID,PETAPLANT,C1_P_LFO,2029,4.35844785262048e-08
Globe,ID,PETAPLANT,C1_P_LFO,2031,1.7763424385993505e-07
Globe,ID,PETAPLANT,C1_P_LFO,2032,2.446716999306558e-07
Globe,ID,PETAPLANT,C1_P_LFO,2033,4.3157328729000063e-08
Globe,ID,PETAPLANT,C1_P_LFO,2034,1.6480269940032518e-07
Globe,ID,PETAPLANT,C1_P_LFO,2035,1.8388930807647918e-07
Globe,ID,PETAPLANT,C1_P_LFO,2036,1.5537136299256063e-07
Globe,ID,PETAPLANT,C1_P_LFO,2037,3.0477403163061904e-08
Globe,ID,PETAPLANT,C1_P_LFO,2041,1.0352894298115197e-07
Globe,ID,PETAPLANT,C1_P_LFO,2042,1.2135191897521342e-07
Globe,ID,PETAPLANT,C1_P_LFO,2043,1.1258680680598965e-07
Globe,ID,PETAPLANT,C1_P_LFO,2044,1.0762762975235147e-07
Globe,ID,PETAPLANT,C1_P_LFO,2045,1.003603944848436e-07
Globe,ID,PETAPLANT,C1_P_LFO,2046,1.792176227976844e-07
Globe,ID,PETAPLANT,C1_P_LFO,2047,8.49566714902326e-08
Globe,ID,PETAPLANT,C1_P_LFO,2048,1.3896175140798096e-07
Globe,ID,PETAPLANT,C1_P_LFO,2049,1.4495552735356973e-07
Globe,ID,PETAPLANT,C1_P_LFO,2050,6.348949557266798e-08
Globe,ID,PETAPLANT,C1_P_LFO,2051,4.9428118155300925e-08
Globe,ID,PETAPLANT,C1_P_LFO,2052,6.880525199424821e-08
Globe,ID,PETAPLANT,C1_P_LFO,2053,4.753201812784021e-08
Globe,ID,PETAPLANT,C1_P_LFO,2054,2.0005300424318823e-07
Globe,ID,PETAPLANT,C1_P_LFO,2055,1.9705998796830866e-07
Globe,ID,PETAPLANT,C1_P_LFO,2057,4.068929780543739e-08
Globe,ID,PETAPLANT,C1_P_LFO,2058,4.068929780543739e-08
Globe,ID,PETAPLANT,C1_P_LFO,2059,1.5537149255828016e-07
Globe,ID,PETAPLANT,C1_P_LFO,2060,4.068929780543739e-08
Globe,ID,PETBELPLANT,C1_F_CLS,2030,0.001982173609709043
Globe,ID,PETBELPLANT,C1_F_CLS,2031,0.17402240046897086
Globe,ID,PETBELPLANT,C1_F_CLS,2032,0.34314677141897476
Globe,ID,PETBELPLANT,C1_F_CLS,2033,0.5093619172959651
Globe,ID,PETBELPLANT,C1_F_CLS,2034,0.6726506582116445
Globe,ID,PETBELPLANT,C1_F_CLS,2035,0.8330182420942285
Globe,ID,PETBELPLANT,C1_F_CLS,2036,0.9904358838070578
Globe,ID,PETBELPLANT,C1_F_CLS,2037,1.1449246760912295
Globe,ID,PETBELPLANT,C1_F_CLS,2038,1.2964514862085992
Globe,ID,PETBELPLANT,C1_F_CLS,2039,1.445037067503913
Globe,ID,PETBELPLANT,C1_F_CLS,2040,6.552130317471465
Globe,ID,PETBELPLANT,C1_F_CLS,2041,6.55133961489024
Globe,ID,PETBELPLANT,C1_F_CLS,2042,6.548068817247685
Globe,ID,PETBELPLANT,C1_F_CLS,2043,6.542408541982996
Globe,ID,PETBELPLANT,C1_F_CLS,2044,6.5343717423952175
Globe,ID,PETBELPLANT,C1_F_CLS,2045,6.482670636347855
Globe,ID,PETBELPLANT,C1_F_CLS,2046,6.285943999370057
Globe,ID,PETBELPLANT,C1_F_CLS,2047,6.16349916520048
Globe,ID,PETBELPLANT,C1_F_CLS,2048,6.042649137375157
Globe,ID,PETBELPLANT,C1_F_CLS,2049,5.922814668420679
Globe,ID,PETBELPLANT,C1_F_CLS,2050,5.903848433816101
Globe,ID,PETBELPLANT,C1_F_CLS,2051,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2052,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2053,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2054,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2055,5.903848433816101
Globe,ID,PETBELPLANT,C1_F_CLS,2056,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2057,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2058,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2059,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_CLS,2060,5.9038484338160995
Globe,ID,PETBELPLANT,C1_F_HEA_I,2030,0.0012585229267993924
Globe,ID,PETBELPLANT,C1_F_HEA_I,2031,0.111479194305937
Globe,ID,PETBELPLANT,C1_F_HEA_I,2032,0.22180781463838534
Globe,ID,PETBELPLANT,C1_F_HEA_I,2033,0.3322483672309943
Globe,ID,PETBELPLANT,C1_F_HEA_I,2034,0.44279815920575044
Globe,ID,PETBELPLANT,C1_F_HEA_I,2035,0.5534559179590799
Globe,ID,PETBELPLANT,C1_F_HEA_I,2036,0.6642154989713541
Globe,ID,PETBELPLANT,C1_F_HEA_I,2037,0.7750815814676044
Globe,ID,PETBELPLANT,C1_F_HEA_I,2038,0.8860494779928295
Globe,ID,PETBELPLANT,C1_F_HEA_I,2039,0.9971190872287792
Globe,ID,PETBELPLANT,C1_F_HEA_I,2040,4.565221440518519
Globe,ID,PETBELPLANT,C1_F_HEA_I,2041,4.609537163872753
Globe,ID,PETBELPLANT,C1_F_HEA_I,2042,4.653020477372386
Globe,ID,PETBELPLANT,C1_F_HEA_I,2043,4.695610645847863
Globe,ID,PETBELPLANT,C1_F_HEA_I,2044,4.7373925962331445
Globe,ID,PETBELPLANT,C1_F_HEA_I,2045,4.747997092527809
Globe,ID,PETBELPLANT,C1_F_HEA_I,2046,4.651556272658636
Globe,ID,PETBELPLANT,C1_F_HEA_I,2047,4.608589125200885
Globe,ID,PETBELPLANT,C1_F_HEA_I,2048,4.565972214399913
Globe,ID,PETBELPLANT,C1_F_HEA_I,2049,4.523168232018847
Globe,ID,PETBELPLANT,C1_F_HEA_I,2050,4.557356685752779
Globe,ID,PETBELPLANT,C1_F_HEA_I,2051,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2052,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2053,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2054,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2055,4.557356685752779
Globe,ID,PETBELPLANT,C1_F_HEA_I,2056,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2057,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2058,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2059,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_I,2060,4.5573566857527785
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2030,0.005072228765585431
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2031,0.44929493462695824
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2032,0.8939527074819773
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2033,1.3390616012643104
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2034,1.7846107628595398
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2035,2.230595063289625
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2036,2.676989738278488
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2037,3.123813646520951
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2038,3.5710478961529186
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2039,4.01869207883114
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2040,18.399225805726154
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2041,18.577831599850793
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2042,18.75308253001598
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2043,18.924733815083812
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2044,19.093127736333585
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2045,19.135867069884807
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2046,18.74718134132117
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2047,18.574010716718718
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2048,18.40225165197541
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2049,18.22973863207596
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2050,18.367528460761203
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2051,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2052,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2053,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2054,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2055,18.367528460761203
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2056,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2057,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2058,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2059,18.3675284607612
Globe,ID,PETBELPLANT,C1_F_HEA_IHP,2060,18.3675284607612
Globe,ID,PETBELPLANT,C1_P_GAS,2030,0.0016970990982597867
Globe,ID,PETBELPLANT,C1_P_GAS,2031,0.15032800444285443
Globe,ID,PETBELPLANT,C1_P_GAS,2032,0.29910447731539835
Globe,ID,PETBELPLANT,C1_P_GAS,2033,0.44803188914482567
Globe,ID,PETBELPLANT,C1_P_GAS,2034,0.5971066086259361
Globe,ID,PETBELPLANT,C1_P_GAS,2035,0.7463269196720925
Globe,ID,PETBELPLANT,C1_P_GAS,2036,0.8956845364916745
Globe,ID,PETBELPLANT,C1_P_GAS,2037,1.0451857689487392
Globe,ID,PETBELPLANT,C1_P_GAS,2038,1.1948242960812396
Globe,ID,PETBELPLANT,C1_P_GAS,2039,1.3445999812630505
Globe,ID,PETBELPLANT,C1_P_GAS,2040,6.156131942517397
Globe,ID,PETBELPLANT,C1_P_GAS,2041,6.215891024010227
Globe,ID,PETBELPLANT,C1_P_GAS,2042,6.2745276134263985
Globe,ID,PETBELPLANT,C1_P_GAS,2043,6.331959810309996
Globe,ID,PETBELPLANT,C1_P_GAS,2044,6.388302137344695
Globe,ID,PETBELPLANT,C1_P_GAS,2045,6.402602139923863
Globe,ID,PETBELPLANT,C1_P_GAS,2046,6.272553155554827
Globe,ID,PETBELPLANT,C1_P_GAS,2047,6.214612608225435
Globe,ID,PETBELPLANT,C1_P_GAS,2048,6.1571443497210945
Globe,ID,PETBELPLANT,C1_P_GAS,2049,6.099423828025414
Globe,ID,PETBELPLANT,C1_P_GAS,2050,6.145526439878748
Globe,ID,PETBELPLANT,C1_P_GAS,2051,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2052,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2053,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2054,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2055,6.145526439878748
Globe,ID,PETBELPLANT,C1_P_GAS,2056,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2057,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2058,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2059,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_GAS,2060,6.145526439878746
Globe,ID,PETBELPLANT,C1_P_HCO,2030,0.0005434530820270103
Globe,ID,PETBELPLANT,C1_P_HCO,2031,0.048138742995745526
Globe,ID,PETBELPLANT,C1_P_HCO,2032,0.09578064723021185
Globe,ID,PETBELPLANT,C1_P_HCO,2033,0.14347088584974754
Globe,ID,PETBELPLANT,C1_P_HCO,2034,0.19120829602066497
Globe,ID,PETBELPLANT,C1_P_HCO,2035,0.2389923282096027
Globe,ID,PETBELPLANT,C1_P_HCO,2036,0.28682032910126654
Globe,ID,PETBELPLANT,C1_P_HCO,2037,0.3346943192701019
Globe,ID,PETBELPLANT,C1_P_HCO,2038,0.3826122745878127
Globe,ID,PETBELPLANT,C1_P_HCO,2039,0.4305741513033364
Globe,ID,PETBELPLANT,C1_P_HCO,2040,1.9713456220420877
Globe,ID,PETBELPLANT,C1_P_HCO,2041,1.9904819571268704
Globe,ID,PETBELPLANT,C1_P_HCO,2042,2.0092588425017124
Globe,ID,PETBELPLANT,C1_P_HCO,2043,2.0276500516161224
Globe,ID,PETBELPLANT,C1_P_HCO,2044,2.0456922574643124
Globe,ID,PETBELPLANT,C1_P_HCO,2045,2.050271471773372
Globe,ID,PETBELPLANT,C1_P_HCO,2046,2.008626572284411
Globe,ID,PETBELPLANT,C1_P_HCO,2047,1.9900725767912912
Globe,ID,PETBELPLANT,C1_P_HCO,2048,1.9716698198545077
Globe,ID,PETBELPLANT,C1_P_HCO,2049,1.9531862820081385
Globe,ID,PETBELPLANT,C1_P_HCO,2050,1.9679494779387001
Globe,ID,PETBELPLANT,C1_P_HCO,2051,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2052,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2053,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2054,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2055,1.9679494779387001
Globe,ID,PETBELPLANT,C1_P_HCO,2056,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2057,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2058,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2059,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_HCO,2060,1.9679494779387
Globe,ID,PETBELPLANT,C1_P_LFO,2030,0.007993527438095536
Globe,ID,PETBELPLANT,C1_P_LFO,2031,0.7080617917128605
Globe,ID,PETBELPLANT,C1_P_LFO,2032,1.4088156954001687
Globe,ID,PETBELPLANT,C1_P_LFO,2033,2.110280538533831
Globe,ID,PETBELPLANT,C1_P_LFO,2034,2.8124392172583423
Globe,ID,PETBELPLANT,C1_P_LFO,2035,3.5152836486128227
Globe,ID,PETBELPLANT,C1_P_LFO,2036,4.218774805587753
Globe,ID,PETBELPLANT,C1_P_LFO,2037,4.9229424083518145
Globe,ID,PETBELPLANT,C1_P_LFO,2038,5.627756684463547
Globe,ID,PETBELPLANT,C1_P_LFO,2039,6.333216990398548
Globe,ID,PETBELPLANT,C1_P_LFO,2040,28.9960731494752
Globe,ID,PETBELPLANT,C1_P_LFO,2041,29.27754513780997
Globe,ID,PETBELPLANT,C1_P_LFO,2042,29.553730062340975
Globe,ID,PETBELPLANT,C1_P_LFO,2043,29.824242162718548
Globe,ID,PETBELPLANT,C1_P_LFO,2044,30.08962085365052
Globe,ID,PETBELPLANT,C1_P_LFO,2045,30.156975472540264
Globe,ID,PETBELPLANT,C1_P_LFO,2046,29.54443014391667
Globe,ID,PETBELPLANT,C1_P_LFO,2047,29.27152365582138
Globe,ID,PETBELPLANT,C1_P_LFO,2048,29.000841701158233
Globe,ID,PETBELPLANT,C1_P_LFO,2049,28.728971558519707
Globe,ID,PETBELPLANT,C1_P_LFO,2050,28.946120040417654
Globe,ID,PETBELPLANT,C1_P_LFO,2051,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2052,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2053,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2054,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2055,28.946120040417654
Globe,ID,PETBELPLANT,C1_P_LFO,2056,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2057,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2058,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2059,28.946120040417647
Globe,ID,PETBELPLANT,C1_P_LFO,2060,28.946120040417647
Globe,ID,PETBPLANT,C1_F_CLS,2010,6.315257474575508
Globe,ID,PETBPLANT,C1_F_CLS,2011,1.9795919670243127
Globe,ID,PETBPLANT,C1_F_CLS,2012,0.4966502396175037
Globe,ID,PETBPLANT,C1_F_CLS,2013,10.529159678071549
Globe,ID,PETBPLANT,C1_F_CLS,2015,10.250779950837499
Globe,ID,PETBPLANT,C1_F_CLS,2016,8.244113695523057
Globe,ID,PETBPLANT,C1_F_CLS,2017,11.125803454979618
Globe,ID,PETBPLANT,C1_F_CLS,2018,2.6558601594569002
Globe,ID,PETBPLANT,C1_F_CLS,2019,0.474027572759238
Globe,ID,PETBPLANT,C1_F_CLS,2020,10.08075691412185
Globe,ID,PETBPLANT,C1_F_CLS,2021,8.60810495616953
Globe,ID,PETBPLANT,C1_F_CLS,2023,6.618873833947834
