REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,LA1_i_PROD,C1_P_HCO,2039,0.2031066526477941
Globe,ID,LA1_i_PROD,C1_P_HCO,2040,0.2171972926387606
Globe,ID,LA1_i_PROD,C1_P_HCO,2041,0.22805715731521162
Globe,ID,LA1_i_PROD,C1_P_HCO,2042,0.23946001516984391
Globe,ID,LA1_i_PROD,C1_P_HCO,2043,0.251433015783669
Globe,ID,LA1_i_PROD,C1_P_HCO,2044,0.2540078472246637
Globe,ID,LA1_i_PROD,C1_P_HCO,2045,0.25061968666762247
Globe,ID,LA1_i_PROD,C1_P_HCO,2046,0.24739411480613036
Globe,ID,LA1_i_PROD,C1_P_HCO,2047,0.2442620290800244
Globe,ID,LA1_i_PROD,C1_P_HCO,2048,0.3226205193848296
Globe,ID,LA1_i_PROD,C1_P_HCO,2049,0.43063493856959506
Globe,ID,LA1_i_PROD,C1_P_HCO,2050,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2051,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2052,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2053,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2054,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2055,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2056,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2057,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2058,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2059,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HCO,2060,0.43724512324194525
Globe,ID,LA1_i_PROD,C1_P_HFO,2010,0.0062302093825005464
Globe,ID,LA1_i_PROD,C1_P_HFO,2011,0.005924233875129097
Globe,ID,LA1_i_PROD,C1_P_HFO,2012,0.005734131130275607
Globe,ID,LA1_i_PROD,C1_P_HFO,2013,0.005830691361850304
Globe,ID,LA1_i_PROD,C1_P_HFO,2014,0.005830691361850308
Globe,ID,LA1_i_PROD,C1_P_HFO,2015,0.005710609920000001
Globe,ID,LA1_i_PROD,C1_P_HFO,2016,0.005710609920000002
Globe,ID,LA1_i_PROD,C1_P_HFO,2017,0.005710609920000002
Globe,ID,LA1_i_PROD,C1_P_HFO,2018,0.0062302093825005464
Globe,ID,LA1_i_PROD,C1_P_HFO,2019,0.006230209382500549
Globe,ID,LA1_i_PROD,C1_P_HFO,2020,0.0062302093825005464
Globe,ID,LA1_i_PROD,C1_P_HFO,2021,0.0065417198516255675
Globe,ID,LA1_i_PROD,C1_P_HFO,2022,0.006868805844206847
Globe,ID,LA1_i_PROD,C1_P_HFO,2023,0.007212246136417193
Globe,ID,LA1_i_PROD,C1_P_HFO,2024,0.007572858444085012
Globe,ID,LA1_i_PROD,C1_P_HFO,2025,0.007951501365611695
Globe,ID,LA1_i_PROD,C1_P_HFO,2026,0.00834907643329941
Globe,ID,LA1_i_PROD,C1_P_HFO,2027,0.008766530256150122
Globe,ID,LA1_i_PROD,C1_P_HFO,2028,0.009204856767687192
Globe,ID,LA1_i_PROD,C1_P_HFO,2029,0.009665099605902162
Globe,ID,LA1_i_PROD,C1_P_HFO,2030,0.01014835458636666
Globe,ID,LA1_i_PROD,C1_P_HFO,2031,0.010292632685256186
Globe,ID,LA1_i_PROD,C1_P_HFO,2032,0.010255434950106881
Globe,ID,LA1_i_PROD,C1_P_HFO,2033,0.011406499477584169
Globe,ID,LA1_i_PROD,C1_P_HFO,2034,0.011306617033086715
Globe,ID,LA1_i_PROD,C1_P_HFO,2035,0.012631195750610051
Globe,ID,LA1_i_PROD,C1_P_HFO,2036,0.013288439750927843
Globe,ID,LA1_i_PROD,C1_P_HFO,2037,0.01397706850008443
Globe,ID,LA1_i_PROD,C1_P_HFO,2038,0.014699949880756846
Globe,ID,LA1_i_PROD,C1_P_HFO,2039,0.01545818018201061
Globe,ID,LA1_i_PROD,C1_P_HFO,2040,0.016530600257969014
Globe,ID,LA1_i_PROD,C1_P_HFO,2041,0.01735713027425529
Globe,ID,LA1_i_PROD,C1_P_HFO,2042,0.018224986787121096
Globe,ID,LA1_i_PROD,C1_P_HFO,2043,0.019136236115466727
Globe,ID,LA1_i_PROD,C1_P_HFO,2044,0.019332203149703773
Globe,ID,LA1_i_PROD,C1_P_HFO,2045,0.01907433470623556
Globe,ID,LA1_i_PROD,C1_P_HFO,2046,0.01882884067452882
Globe,ID,LA1_i_PROD,C1_P_HFO,2047,0.018590461749621777
Globe,ID,LA1_i_PROD,C1_P_HFO,2048,0.02455422337993372
Globe,ID,LA1_i_PROD,C1_P_HFO,2049,0.03277505875015055
Globe,ID,LA1_i_PROD,C1_P_HFO,2050,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2051,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2052,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2053,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2054,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2055,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2056,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2057,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2058,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2059,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_HFO,2060,0.033278151211029935
Globe,ID,LA1_i_PROD,C1_P_LFO,2010,0.4632638823914466
Globe,ID,LA1_i_PROD,C1_P_LFO,2011,0.4405122551572591
Globe,ID,LA1_i_PROD,C1_P_LFO,2012,0.4263766571015238
Globe,ID,LA1_i_PROD,C1_P_LFO,2013,0.43355665138703803
Globe,ID,LA1_i_PROD,C1_P_LFO,2014,0.43355665138703836
Globe,ID,LA1_i_PROD,C1_P_LFO,2015,0.4246276746
Globe,ID,LA1_i_PROD,C1_P_LFO,2016,0.42462767460000006
Globe,ID,LA1_i_PROD,C1_P_LFO,2017,0.42462767460000006
Globe,ID,LA1_i_PROD,C1_P_LFO,2018,0.4632638823914466
Globe,ID,LA1_i_PROD,C1_P_LFO,2019,0.46326388239144684
Globe,ID,LA1_i_PROD,C1_P_LFO,2020,0.4632638823914466
Globe,ID,LA1_i_PROD,C1_P_LFO,2021,0.4864270765110185
Globe,ID,LA1_i_PROD,C1_P_LFO,2022,0.5107484303365696
Globe,ID,LA1_i_PROD,C1_P_LFO,2023,0.5362858518533983
Globe,ID,LA1_i_PROD,C1_P_LFO,2024,0.5631001445090461
Globe,ID,LA1_i_PROD,C1_P_LFO,2025,0.5912551516841161
Globe,ID,LA1_i_PROD,C1_P_LFO,2026,0.6208179092242375
Globe,ID,LA1_i_PROD,C1_P_LFO,2027,0.6518588047736182
Globe,ID,LA1_i_PROD,C1_P_LFO,2028,0.6844517449178327
Globe,ID,LA1_i_PROD,C1_P_LFO,2029,0.7186743321511287
Globe,ID,LA1_i_PROD,C1_P_LFO,2030,0.7546080487712807
Globe,ID,LA1_i_PROD,C1_P_LFO,2031,0.7653362327105486
Globe,ID,LA1_i_PROD,C1_P_LFO,2032,0.762570295621847
Globe,ID,LA1_i_PROD,C1_P_LFO,2033,0.8481607772804555
Globe,ID,LA1_i_PROD,C1_P_LFO,2034,0.8407337509672457
Globe,ID,LA1_i_PROD,C1_P_LFO,2035,0.9392263443199683
Globe,ID,LA1_i_PROD,C1_P_LFO,2036,0.9880974798745653
Globe,ID,LA1_i_PROD,C1_P_LFO,2037,1.0393023123729244
Globe,ID,LA1_i_PROD,C1_P_LFO,2038,1.0930540909021371
Globe,ID,LA1_i_PROD,C1_P_LFO,2039,1.1494343329678818
Globe,ID,LA1_i_PROD,C1_P_LFO,2040,1.2291769960858299
Globe,ID,LA1_i_PROD,C1_P_LFO,2041,1.2906358461420324
Globe,ID,LA1_i_PROD,C1_P_LFO,2042,1.355167638386156
Globe,ID,LA1_i_PROD,C1_P_LFO,2043,1.4229260194867543
Globe,ID,LA1_i_PROD,C1_P_LFO,2044,1.4374976724646442
Globe,ID,LA1_i_PROD,C1_P_LFO,2045,1.418323174637514
Globe,ID,LA1_i_PROD,C1_P_LFO,2046,1.4000688092943787
Globe,ID,LA1_i_PROD,C1_P_LFO,2047,1.3823435067478995
Globe,ID,LA1_i_PROD,C1_P_LFO,2048,1.8257949538654894
Globe,ID,LA1_i_PROD,C1_P_LFO,2049,2.4370771558416666
Globe,ID,LA1_i_PROD,C1_P_LFO,2050,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2051,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2052,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2053,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2054,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2055,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2056,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2057,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2058,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2059,2.4744859413767863
Globe,ID,LA1_i_PROD,C1_P_LFO,2060,2.4744859413767863
Globe,ID,LA1_i_PROD,FERT,2010,8.225943704996727e-05
Globe,ID,LA1_i_PROD,FERT,2011,7.8219545058833e-05
Globe,ID,LA1_i_PROD,FERT,2012,7.570955802417169e-05
Globe,ID,LA1_i_PROD,FERT,2013,7.698447348898085e-05
Globe,ID,LA1_i_PROD,FERT,2014,7.69844734889809e-05
Globe,ID,LA1_i_PROD,FERT,2015,7.5399e-05
Globe,ID,LA1_i_PROD,FERT,2016,7.539900000000001e-05
Globe,ID,LA1_i_PROD,FERT,2017,7.539900000000001e-05
Globe,ID,LA1_i_PROD,FERT,2018,8.225943704996727e-05
Globe,ID,LA1_i_PROD,FERT,2019,8.22594370499673e-05
Globe,ID,LA1_i_PROD,FERT,2020,8.225943704996727e-05
Globe,ID,LA1_i_PROD,FERT,2021,8.637240890246555e-05
Globe,ID,LA1_i_PROD,FERT,2022,9.069102934758886e-05
Globe,ID,LA1_i_PROD,FERT,2023,9.522558081496834e-05
Globe,ID,LA1_i_PROD,FERT,2024,9.998685986689943e-05
Globe,ID,LA1_i_PROD,FERT,2025,0.00010498620285129827
Globe,ID,LA1_i_PROD,FERT,2026,0.00011023551298603533
Globe,ID,LA1_i_PROD,FERT,2027,0.0001157472886509928
Globe,ID,LA1_i_PROD,FERT,2028,0.0001215346530667685
Globe,ID,LA1_i_PROD,FERT,2029,0.0001276113857178704
Globe,ID,LA1_i_PROD,FERT,2030,0.00013399195500600044
Globe,ID,LA1_i_PROD,FERT,2031,0.00013589690465771318
Globe,ID,LA1_i_PROD,FERT,2032,0.0001354057711235
Globe,ID,LA1_i_PROD,FERT,2033,0.00015060364237072047
Globe,ID,LA1_i_PROD,FERT,2034,0.00014928486267149992
Globe,ID,LA1_i_PROD,FERT,2035,0.0001667736969854609
Globe,ID,LA1_i_PROD,FERT,2036,0.00017545149866937651
Globe,ID,LA1_i_PROD,FERT,2037,0.00018454368317944326
Globe,ID,LA1_i_PROD,FERT,2038,0.0001940881160832616
Globe,ID,LA1_i_PROD,FERT,2039,0.00020409927203422396
Globe,ID,LA1_i_PROD,FERT,2040,0.000218258775561859
Globe,ID,LA1_i_PROD,FERT,2041,0.0002291717143846825
Globe,ID,LA1_i_PROD,FERT,2042,0.00024063030009273395
Globe,ID,LA1_i_PROD,FERT,2043,0.0002526618149519965
Globe,ID,LA1_i_PROD,FERT,2044,0.0002552492300655189
Globe,ID,LA1_i_PROD,FERT,2045,0.0002518445109476949
Globe,ID,LA1_i_PROD,FERT,2046,0.00024860317512613404
Globe,ID,LA1_i_PROD,FERT,2047,0.0002454557823238139
Globe,ID,LA1_i_PROD,FERT,2048,0.0003241972249128202
Globe,ID,LA1_i_PROD,FERT,2049,0.00043273953033419606
Globe,ID,LA1_i_PROD,FERT,2050,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2051,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2052,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2053,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2054,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2055,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2056,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2057,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2058,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2059,0.0004393820201889128
Globe,ID,LA1_i_PROD,FERT,2060,0.0004393820201889128
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2010,401.2655465852062
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2011,381.55875638455126
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2012,369.3149171910814
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2013,375.53401701941874
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2014,375.534017019419
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2015,367.8
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2016,367.80000000000007
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2017,367.80000000000007
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2018,401.2655465852062
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2019,401.2655465852064
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2020,401.2655465852062
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2021,421.3288239144661
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2022,442.39526511018954
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2023,464.5150283656992
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2024,487.7407798385338
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2025,512.1278187868209
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2026,537.7342096879772
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2027,564.6209202487454
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2028,592.8519661793586
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2029,622.4945644774166
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2030,653.6192927121973
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2031,662.9117300376253
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2032,660.5159567000001
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2033,734.6519140035145
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2034,728.2188422999997
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2035,813.5302291973703
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2036,855.8609691189099
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2037,900.2130886802111
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2038,946.7712979671298
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2039,995.6062050449949
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2040,1064.6769539602878
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2041,1117.9108018765
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2042,1173.8063419157754
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2043,1232.496658302422
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2044,1245.1181954415558
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2045,1228.5098095009507
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2046,1212.6984152494344
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2047,1197.3452796283605
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2048,1581.4498776235134
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2049,2110.9245382155905
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2050,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2051,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2052,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2053,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2054,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2055,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2056,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2057,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2058,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2059,2143.3269277507943
Globe,ID,LA1_i_PROD,L_AGR_VFOOi,2060,2143.3269277507943
Globe,ID,LA2,L_AGR,2010,3491.162993672267
Globe,ID,LA2,L_AGR,2011,3311.5769216824287
Globe,ID,LA2,L_AGR,2012,3200.0
Globe,ID,LA2,L_AGR,2013,3200.0
Globe,ID,LA2,L_AGR,2014,3200.0
Globe,ID,LA2,L_AGR,2015,3222.106226398072
Globe,ID,LA2,L_AGR,2016,3260.7715011148484
Globe,ID,LA2,L_AGR,2017,3292.992563378829
Globe,ID,LA2,L_AGR,2018,3634.800172480477
Globe,ID,LA2,L_AGR,2019,3669.9529787907336
Globe,ID,LA2,L_AGR,2020,3712.1363463630414
Globe,ID,LA2,L_AGR,2021,3637.451039841578
Globe,ID,LA2,L_AGR,2022,3565.1749367562948
Globe,ID,LA2,L_AGR,2023,3501.889085764557
Globe,ID,LA2,L_AGR,2024,3433.989766433141
Globe,ID,LA2,L_AGR,2025,3368.179656927305
Globe,ID,LA2,L_AGR,2026,3310.755212493208
Globe,ID,LA2,L_AGR,2027,3248.748905568741
Globe,ID,LA2,L_AGR,2028,3188.566313553815
Globe,ID,LA2,L_AGR,2029,3130.128144495845
Globe,ID,LA2,L_AGR,2030,3079.385832778433
Globe,ID,LA2,L_AGR,2031,2771.918990259073
Globe,ID,LA2,L_AGR,2032,2722.6797613063704
Globe,ID,LA2,L_AGR,2033,2680.0861652998747
Globe,ID,LA2,L_AGR,2034,2633.418710439937
Globe,ID,LA2,L_AGR,2035,2587.995721042931
Globe,ID,LA2,L_AGR,2036,2543.768073472162
Globe,ID,LA2,L_AGR,2037,2505.710660217097
Globe,ID,LA2,L_AGR,2038,2463.6719915689873
Globe,ID,LA2,L_AGR,2039,2422.6975930132335
Globe,ID,LA2,L_AGR,2040,2604.822947589975
Globe,ID,LA2,L_AGR,2041,2562.248993280887
Globe,ID,LA2,L_AGR,2042,2520.713428101289
Globe,ID,LA2,L_AGR,2043,2480.178719913971
Globe,ID,LA2,L_AGR,2044,2445.630953299244
Globe,ID,LA2,L_AGR,2045,2406.9333261845927
Globe,ID,LA2,L_AGR,2046,2369.1356438865605
Globe,ID,LA2,L_AGR,2047,2337.0555367646107
Globe,ID,LA2,L_AGR,2048,2300.9109584894877
Globe,ID,LA2,L_AGR,2049,2265.5786179284146
Globe,ID,LA2,L_AGR,2050,2231.0314404909186
Globe,ID,LA2,L_AGR,2051,2231.031440490919
Globe,ID,LA2,L_AGR,2052,2231.031440490919
Globe,ID,LA2,L_AGR,2053,2231.031440490919
Globe,ID,LA2,L_AGR,2054,2231.031440490919
Globe,ID,LA2,L_AGR,2055,2231.031440490919
Globe,ID,LA2,L_AGR,2056,2231.0314404909186
Globe,ID,LA2,L_AGR,2057,2231.031440490919
Globe,ID,LA2,L_AGR,2058,2231.031440490919
Globe,ID,LA2,L_AGR,2059,2231.031440490919
Globe,ID,LA2,L_AGR,2060,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2010,3491.162993672267
Globe,ID,LA2_PROD,L_AGR_MFOO,2011,3311.5769216824287
Globe,ID,LA2_PROD,L_AGR_MFOO,2012,3200.0
Globe,ID,LA2_PROD,L_AGR_MFOO,2013,3200.0
Globe,ID,LA2_PROD,L_AGR_MFOO,2014,3200.0
Globe,ID,LA2_PROD,L_AGR_MFOO,2015,3222.106226398072
Globe,ID,LA2_PROD,L_AGR_MFOO,2016,3260.7715011148484
Globe,ID,LA2_PROD,L_AGR_MFOO,2017,3292.992563378829
Globe,ID,LA2_PROD,L_AGR_MFOO,2018,3634.800172480477
Globe,ID,LA2_PROD,L_AGR_MFOO,2019,3669.9529787907336
Globe,ID,LA2_PROD,L_AGR_MFOO,2020,3712.1363463630414
Globe,ID,LA2_PROD,L_AGR_MFOO,2021,3637.451039841578
Globe,ID,LA2_PROD,L_AGR_MFOO,2022,3565.1749367562934
Globe,ID,LA2_PROD,L_AGR_MFOO,2023,3501.889085764557
Globe,ID,LA2_PROD,L_AGR_MFOO,2024,3433.9897664331397
Globe,ID,LA2_PROD,L_AGR_MFOO,2025,3368.179656927305
Globe,ID,LA2_PROD,L_AGR_MFOO,2026,3310.755212493208
Globe,ID,LA2_PROD,L_AGR_MFOO,2027,3248.748905568741
Globe,ID,LA2_PROD,L_AGR_MFOO,2028,3188.566313553815
Globe,ID,LA2_PROD,L_AGR_MFOO,2029,3130.128144495845
Globe,ID,LA2_PROD,L_AGR_MFOO,2030,3079.385832778433
Globe,ID,LA2_PROD,L_AGR_MFOO,2031,2771.918990259073
Globe,ID,LA2_PROD,L_AGR_MFOO,2032,2722.6797613063704
Globe,ID,LA2_PROD,L_AGR_MFOO,2033,2680.0861652998747
Globe,ID,LA2_PROD,L_AGR_MFOO,2034,2633.418710439937
Globe,ID,LA2_PROD,L_AGR_MFOO,2035,2587.995721042931
Globe,ID,LA2_PROD,L_AGR_MFOO,2036,2543.7680734721616
Globe,ID,LA2_PROD,L_AGR_MFOO,2037,2505.710660217097
Globe,ID,LA2_PROD,L_AGR_MFOO,2038,2463.6719915689873
Globe,ID,LA2_PROD,L_AGR_MFOO,2039,2422.6975930132335
Globe,ID,LA2_PROD,L_AGR_MFOO,2040,2604.822947589975
Globe,ID,LA2_PROD,L_AGR_MFOO,2041,2562.248993280887
Globe,ID,LA2_PROD,L_AGR_MFOO,2042,2520.713428101289
Globe,ID,LA2_PROD,L_AGR_MFOO,2043,2480.178719913971
Globe,ID,LA2_PROD,L_AGR_MFOO,2044,2445.630953299244
Globe,ID,LA2_PROD,L_AGR_MFOO,2045,2406.9333261845927
Globe,ID,LA2_PROD,L_AGR_MFOO,2046,2369.1356438865605
Globe,ID,LA2_PROD,L_AGR_MFOO,2047,2337.0555367646107
Globe,ID,LA2_PROD,L_AGR_MFOO,2048,2300.9109584894877
Globe,ID,LA2_PROD,L_AGR_MFOO,2049,2265.578617928414
Globe,ID,LA2_PROD,L_AGR_MFOO,2050,2231.0314404909186
Globe,ID,LA2_PROD,L_AGR_MFOO,2051,2231.0314404909186
Globe,ID,LA2_PROD,L_AGR_MFOO,2052,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2053,2231.0314404909186
Globe,ID,LA2_PROD,L_AGR_MFOO,2054,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2055,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2056,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2057,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2058,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2059,2231.031440490919
Globe,ID,LA2_PROD,L_AGR_MFOO,2060,2231.031440490919
Globe,ID,LA2_PROD,VFOO_P_LA1,2010,21.645210560768056
Globe,ID,LA2_PROD,VFOO_P_LA1,2011,20.531776914431056
Globe,ID,LA2_PROD,VFOO_P_LA1,2012,19.84
Globe,ID,LA2_PROD,VFOO_P_LA1,2013,19.84
Globe,ID,LA2_PROD,VFOO_P_LA1,2014,19.84
Globe,ID,LA2_PROD,VFOO_P_LA1,2015,19.977058603668045
Globe,ID,LA2_PROD,VFOO_P_LA1,2016,20.21678330691206
Globe,ID,LA2_PROD,VFOO_P_LA1,2017,20.416553892948738
Globe,ID,LA2_PROD,VFOO_P_LA1,2018,22.535761069378957
Globe,ID,LA2_PROD,VFOO_P_LA1,2019,22.75370846850255
Globe,ID,LA2_PROD,VFOO_P_LA1,2020,23.015245347450858
Globe,ID,LA2_PROD,VFOO_P_LA1,2021,22.552196447017785
Globe,ID,LA2_PROD,VFOO_P_LA1,2022,22.104084607889018
Globe,ID,LA2_PROD,VFOO_P_LA1,2023,21.71171233174025
Globe,ID,LA2_PROD,VFOO_P_LA1,2024,21.290736551885466
Globe,ID,LA2_PROD,VFOO_P_LA1,2025,20.882713872949292
Globe,ID,LA2_PROD,VFOO_P_LA1,2026,20.52668231745789
Globe,ID,LA2_PROD,VFOO_P_LA1,2027,20.142243214526193
Globe,ID,LA2_PROD,VFOO_P_LA1,2028,19.76911114403365
Globe,ID,LA2_PROD,VFOO_P_LA1,2029,19.406794495874237
Globe,ID,LA2_PROD,VFOO_P_LA1,2030,19.092192163226283
Globe,ID,LA2_PROD,VFOO_P_LA1,2031,17.18589773960625
Globe,ID,LA2_PROD,VFOO_P_LA1,2032,16.880614520099495
Globe,ID,LA2_PROD,VFOO_P_LA1,2033,16.616534224859222
Globe,ID,LA2_PROD,VFOO_P_LA1,2034,16.327196004727607
Globe,ID,LA2_PROD,VFOO_P_LA1,2035,16.045573470466174
Globe,ID,LA2_PROD,VFOO_P_LA1,2036,15.771362055527401
Globe,ID,LA2_PROD,VFOO_P_LA1,2037,15.535406093346001
Globe,ID,LA2_PROD,VFOO_P_LA1,2038,15.27476634772772
Globe,ID,LA2_PROD,VFOO_P_LA1,2039,15.020725076682046
Globe,ID,LA2_PROD,VFOO_P_LA1,2040,16.149902275057844
Globe,ID,LA2_PROD,VFOO_P_LA1,2041,15.885943758341499
Globe,ID,LA2_PROD,VFOO_P_LA1,2042,15.628423254227991
Globe,ID,LA2_PROD,VFOO_P_LA1,2043,15.377108063466618
Globe,ID,LA2_PROD,VFOO_P_LA1,2044,15.162911910455312
Globe,ID,LA2_PROD,VFOO_P_LA1,2045,14.922986622344474
Globe,ID,LA2_PROD,VFOO_P_LA1,2046,14.688640992096675
Globe,ID,LA2_PROD,VFOO_P_LA1,2047,14.489744327940585
Globe,ID,LA2_PROD,VFOO_P_LA1,2048,14.265647942634823
Globe,ID,LA2_PROD,VFOO_P_LA1,2049,14.046587431156167
Globe,ID,LA2_PROD,VFOO_P_LA1,2050,13.832394931043694
Globe,ID,LA2_PROD,VFOO_P_LA1,2051,13.832394931043694
Globe,ID,LA2_PROD,VFOO_P_LA1,2052,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2053,13.832394931043694
Globe,ID,LA2_PROD,VFOO_P_LA1,2054,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2055,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2056,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2057,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2058,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2059,13.832394931043698
Globe,ID,LA2_PROD,VFOO_P_LA1,2060,13.832394931043698
Globe,ID,LF,LAND,2010,4000.0000000000014
Globe,ID,LF,LAND,2011,4000.0000000000014
Globe,ID,LF,LAND,2012,4000.0
Globe,ID,LF,LAND,2013,3993.2345987388926
Globe,ID,LF,LAND,2014,3969.464790317609
Globe,ID,LF,LAND,2015,3920.378952133657
Globe,ID,LF,LAND,2016,3852.329707327116
Globe,ID,LF,LAND,2017,3681.778227552095
Globe,ID,LF,LAND,2018,3793.0053224609496
