REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGHTF03,2059,5.46
Globe,C1NGHTF03,2060,5.46
Globe,C1NGLP000,2010,0.28
Globe,C1NGLP000,2011,0.278
Globe,C1NGLP000,2012,0.276
Globe,C1NGLP000,2013,0.274
Globe,C1NGLP000,2014,0.272
Globe,C1NGLP000,2015,0.27
Globe,C1NGLP000,2016,0.268
Globe,C1NGLP000,2017,0.266
Globe,C1NGLP000,2018,0.264
Globe,C1NGLP000,2019,0.262
Globe,C1NGLP000,2020,0.26
Globe,C1NGLP000,2021,0.254
Globe,C1NGLP000,2022,0.248
Globe,C1NGLP000,2023,0.242
Globe,C1NGLP000,2024,0.236
Globe,C1NGLP000,2025,0.23
Globe,C1NGLP000,2026,0.224
Globe,C1NGLP000,2027,0.218
Globe,C1NGLP000,2028,0.212
Globe,C1NGLP000,2029,0.206
Globe,C1NGLP000,2030,0.2
Globe,C1NGLP000,2031,0.198
Globe,C1NGLP000,2032,0.196
Globe,C1NGLP000,2033,0.194
Globe,C1NGLP000,2034,0.192
Globe,C1NGLP000,2035,0.19
Globe,C1NGLP000,2036,0.188
Globe,C1NGLP000,2037,0.186
Globe,C1NGLP000,2038,0.184
Globe,C1NGLP000,2039,0.182
Globe,C1NGLP000,2040,0.18
Globe,C1NGLP000,2041,0.178
Globe,C1NGLP000,2042,0.176
Globe,C1NGLP000,2043,0.174
Globe,C1NGLP000,2044,0.172
Globe,C1NGLP000,2045,0.17
Globe,C1NGLP000,2046,0.168
Globe,C1NGLP000,2047,0.166
Globe,C1NGLP000,2048,0.164
Globe,C1NGLP000,2049,0.162
Globe,C1NGLP000,2050,0.16
Globe,C1NGLP000,2051,0.16
Globe,C1NGLP000,2052,0.16
Globe,C1NGLP000,2053,0.16
Globe,C1NGLP000,2054,0.16
Globe,C1NGLP000,2055,0.16
Globe,C1NGLP000,2056,0.16
Globe,C1NGLP000,2057,0.16
Globe,C1NGLP000,2058,0.16
Globe,C1NGLP000,2059,0.16
Globe,C1NGLP000,2060,0.16
Globe,C1NULWP00,2010,115
Globe,C1NULWP00,2011,114.4
Globe,C1NULWP00,2012,113.8
Globe,C1NULWP00,2013,113.2
Globe,C1NULWP00,2014,112.6
Globe,C1NULWP00,2015,112
Globe,C1NULWP00,2016,111.4
Globe,C1NULWP00,2017,110.8
Globe,C1NULWP00,2018,110.2
Globe,C1NULWP00,2019,109.6
Globe,C1NULWP00,2020,109
Globe,C1NULWP00,2021,108.7
Globe,C1NULWP00,2022,108.4
Globe,C1NULWP00,2023,108.1
Globe,C1NULWP00,2024,107.8
Globe,C1NULWP00,2025,107.5
Globe,C1NULWP00,2026,107.2
Globe,C1NULWP00,2027,106.9
Globe,C1NULWP00,2028,106.6
Globe,C1NULWP00,2029,106.3
Globe,C1NULWP00,2030,106
Globe,C1NULWP00,2031,105.75
Globe,C1NULWP00,2032,105.5
Globe,C1NULWP00,2033,105.25
Globe,C1NULWP00,2034,105
Globe,C1NULWP00,2035,104.75
Globe,C1NULWP00,2036,104.5
Globe,C1NULWP00,2037,104.25
Globe,C1NULWP00,2038,104
Globe,C1NULWP00,2039,103.75
Globe,C1NULWP00,2040,103.5
Globe,C1NULWP00,2041,103.25
Globe,C1NULWP00,2042,103
Globe,C1NULWP00,2043,102.75
Globe,C1NULWP00,2044,102.5
Globe,C1NULWP00,2045,102.25
Globe,C1NULWP00,2046,102
Globe,C1NULWP00,2047,101.75
Globe,C1NULWP00,2048,101.5
Globe,C1NULWP00,2049,101.25
Globe,C1NULWP00,2050,101
Globe,C1NULWP00,2051,101
Globe,C1NULWP00,2052,101
Globe,C1NULWP00,2053,101
