REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,LF,L_FRST,2014,3969.464790317607
Globe,ID,LF,L_FRST,2015,3920.3789521336585
Globe,ID,LF,L_FRST,2016,3748.6160891633376
Globe,ID,LF,L_FRST,2017,3681.778227552096
Globe,ID,LF,L_FRST,2018,3607.537288422114
Globe,ID,LF,L_FRST,2019,3588.7921839765995
Globe,ID,LF,L_FRST,2020,3465.8101730283333
Globe,ID,LF,L_FRST,2021,3711.542273454027
Globe,ID,LF,L_FRST,2022,3826.9079636390243
Globe,ID,LF,L_FRST,2023,3931.2786114544465
Globe,ID,LF,L_FRST,2024,4040.0942548389394
Globe,ID,LF,L_FRST,2025,4145.3121942657035
Globe,ID,LF,L_FRST,2026,4241.589140035429
Globe,ID,LF,L_FRST,2027,4341.382711774468
Globe,ID,LF,L_FRST,2028,4438.659469338015
Globe,ID,LF,L_FRST,2029,4534.092049209758
Globe,ID,LF,L_FRST,2030,4620.577042871108
Globe,ID,LF,L_FRST,2031,4711.801986831156
Globe,ID,LF,L_FRST,2032,4800.580482826207
Globe,ID,LF,L_FRST,2033,4882.11215475073
Globe,ID,LF,L_FRST,2034,4967.485210344781
Globe,ID,LF,L_FRST,2035,5051.771731735288
Globe,ID,LF,L_FRST,2036,5134.132066125002
Globe,ID,LF,L_FRST,2037,5210.035338943362
Globe,ID,LF,L_FRST,2038,5289.918386035716
Globe,ID,LF,L_FRST,2039,5369.1390219200875
Globe,ID,LF,L_FRST,2040,5441.535153579353
Globe,ID,LF,L_FRST,2041,5486.487882103706
Globe,ID,LF,L_FRST,2042,5554.350902426105
Globe,ID,LF,L_FRST,2043,5615.939871271489
Globe,ID,LF,L_FRST,2044,5670.590021526748
Globe,ID,LF,L_FRST,2045,5720.79380210176
Globe,ID,LF,L_FRST,2046,5769.424936432195
Globe,ID,LF,L_FRST,2047,5812.469630438497
Globe,ID,LF,L_FRST,2048,5862.8073229640195
Globe,ID,LF,L_FRST,2049,5913.047608519959
Globe,ID,LF,L_FRST,2050,5961.787373968972
Globe,ID,LF,L_FRST,2051,5961.787373968969
Globe,ID,LF,L_FRST,2052,5961.787373968971
Globe,ID,LF,L_FRST,2053,5966.3346726794
Globe,ID,LF,L_FRST,2054,5962.184199023642
Globe,ID,LF,L_FRST,2055,5450.111100407946
Globe,ID,LF,L_FRST,2056,5449.683235842074
Globe,ID,LF,L_FRST,2057,5423.9126481772055
Globe,ID,LF,L_FRST,2058,4934.321709791973
Globe,ID,LF,L_FRST,2059,5422.470004452239
Globe,ID,LF,L_FRST,2060,5714.084838859131
Globe,ID,LF2,L_FRST_BIOW,2010,2715.0000000000005
Globe,ID,LF2,L_FRST_BIOW,2011,2715.000000000001
Globe,ID,LF2,L_FRST_BIOW,2012,2715.0
Globe,ID,LF2,L_FRST_BIOW,2013,2708.234598738895
Globe,ID,LF2,L_FRST_BIOW,2014,2643.9708807079023
Globe,ID,LF2,L_FRST_BIOW,2015,2465.7059001299067
Globe,ID,LF2,L_FRST_BIOW,2016,2307.8820617848164
Globe,ID,LF2,L_FRST_BIOW,2017,2388.475012860144
Globe,ID,LF2,L_FRST_BIOW,2018,2314.954400164828
Globe,ID,LF2,L_FRST_BIOW,2019,2303.7921839766
Globe,ID,LF2,L_FRST_BIOW,2020,2170.6420702911287
Globe,ID,LF2,L_FRST_BIOW,2021,2392.824436913876
Globe,ID,LF2,L_FRST_BIOW,2022,2459.0359968231346
Globe,ID,LF2,L_FRST_BIOW,2023,2559.0332590686717
Globe,ID,LF2,L_FRST_BIOW,2024,2663.471389344655
Globe,ID,LF2,L_FRST_BIOW,2025,2764.783892530785
Globe,ID,LF2,L_FRST_BIOW,2026,2858.7501124010323
Globe,ID,LF2,L_FRST_BIOW,2027,2957.620064412284
Globe,ID,LF2,L_FRST_BIOW,2028,3053.99383748259
Globe,ID,LF2,L_FRST_BIOW,2029,3148.56756478694
Globe,ID,LF2,L_FRST_BIOW,2030,3234.228745157888
Globe,ID,LF2,L_FRST_BIOW,2031,3324.6286829909736
Globe,ID,LF2,L_FRST_BIOW,2032,3411.4604758714668
Globe,ID,LF2,L_FRST_BIOW,2033,3525.676353140117
Globe,ID,LF2,L_FRST_BIOW,2034,3606.941327177823
Globe,ID,LF2,L_FRST_BIOW,2035,3657.283665129202
Globe,ID,LF2,L_FRST_BIOW,2036,3736.4145439491604
Globe,ID,LF2,L_FRST_BIOW,2037,3811.628645032085
Globe,ID,LF2,L_FRST_BIOW,2038,3890.761491542122
Globe,ID,LF2,L_FRST_BIOW,2039,3969.266708588849
Globe,ID,LF2,L_FRST_BIOW,2040,4040.971876424248
Globe,ID,LF2,L_FRST_BIOW,2041,4084.567742457187
Globe,ID,LF2,L_FRST_BIOW,2042,4152.430762779585
Globe,ID,LF2,L_FRST_BIOW,2043,4214.0197316249705
Globe,ID,LF2,L_FRST_BIOW,2044,4268.669881880229
Globe,ID,LF2,L_FRST_BIOW,2045,4318.87366245524
Globe,ID,LF2,L_FRST_BIOW,2046,4367.504796785675
Globe,ID,LF2,L_FRST_BIOW,2047,4410.549490791977
Globe,ID,LF2,L_FRST_BIOW,2048,4460.887183317501
Globe,ID,LF2,L_FRST_BIOW,2049,4511.127468873438
Globe,ID,LF2,L_FRST_BIOW,2050,4559.867234322453
Globe,ID,LF2,L_FRST_BIOW,2051,4559.86723432245
Globe,ID,LF2,L_FRST_BIOW,2052,4559.867234322452
Globe,ID,LF2,L_FRST_BIOW,2053,4564.414533032879
Globe,ID,LF2,L_FRST_BIOW,2054,4560.26405937712
Globe,ID,LF2,L_FRST_BIOW,2055,4048.1909607614266
Globe,ID,LF2,L_FRST_BIOW,2056,4047.763096195553
Globe,ID,LF2,L_FRST_BIOW,2057,3510.518309242072
Globe,ID,LF2,L_FRST_BIOW,2058,3042.3298233284454
Globe,ID,LF2,L_FRST_BIOW,2059,3507.747234098961
Globe,ID,LF2,L_FRST_BIOW,2060,4065.6409850921373
Globe,ID,LF2_PROD,C1_P_BIOW,2010,28.507499999999997
Globe,ID,LF2_PROD,C1_P_BIOW,2011,28.507500000000007
Globe,ID,LF2_PROD,C1_P_BIOW,2012,28.507500000000007
Globe,ID,LF2_PROD,C1_P_BIOW,2013,28.43646328675838
Globe,ID,LF2_PROD,C1_P_BIOW,2014,27.761694247432978
Globe,ID,LF2_PROD,C1_P_BIOW,2015,25.889911951364024
Globe,ID,LF2_PROD,C1_P_BIOW,2016,24.232761648740574
Globe,ID,LF2_PROD,C1_P_BIOW,2017,25.078987635031513
Globe,ID,LF2_PROD,C1_P_BIOW,2018,24.307021201730695
Globe,ID,LF2_PROD,C1_P_BIOW,2019,24.189817931754295
Globe,ID,LF2_PROD,C1_P_BIOW,2020,22.791741738056853
Globe,ID,LF2_PROD,C1_P_BIOW,2021,25.1246565875957
Globe,ID,LF2_PROD,C1_P_BIOW,2022,25.819877966642913
Globe,ID,LF2_PROD,C1_P_BIOW,2023,26.869849220221056
Globe,ID,LF2_PROD,C1_P_BIOW,2024,27.96644958811888
Globe,ID,LF2_PROD,C1_P_BIOW,2025,29.030230871573245
Globe,ID,LF2_PROD,C1_P_BIOW,2026,30.01687618021084
Globe,ID,LF2_PROD,C1_P_BIOW,2027,31.055010676328987
Globe,ID,LF2_PROD,C1_P_BIOW,2028,32.0669352935672
Globe,ID,LF2_PROD,C1_P_BIOW,2029,33.05995943026287
Globe,ID,LF2_PROD,C1_P_BIOW,2030,33.95940182415783
Globe,ID,LF2_PROD,C1_P_BIOW,2031,34.90860117140522
Globe,ID,LF2_PROD,C1_P_BIOW,2032,35.8203349966504
Globe,ID,LF2_PROD,C1_P_BIOW,2033,37.01960170797123
Globe,ID,LF2_PROD,C1_P_BIOW,2034,37.87288393536714
Globe,ID,LF2_PROD,C1_P_BIOW,2035,38.40147848385662
Globe,ID,LF2_PROD,C1_P_BIOW,2036,39.23235271146617
Globe,ID,LF2_PROD,C1_P_BIOW,2037,40.02210077283688
Globe,ID,LF2_PROD,C1_P_BIOW,2038,40.85299566119228
Globe,ID,LF2_PROD,C1_P_BIOW,2039,41.67730044018292
Globe,ID,LF2_PROD,C1_P_BIOW,2040,42.4302047024546
Globe,ID,LF2_PROD,C1_P_BIOW,2041,42.887961295800466
Globe,ID,LF2_PROD,C1_P_BIOW,2042,43.60052300918565
Globe,ID,LF2_PROD,C1_P_BIOW,2043,44.24720718206219
Globe,ID,LF2_PROD,C1_P_BIOW,2044,44.8210337597424
Globe,ID,LF2_PROD,C1_P_BIOW,2045,45.34817345578003
Globe,ID,LF2_PROD,C1_P_BIOW,2046,45.858800366249596
Globe,ID,LF2_PROD,C1_P_BIOW,2047,46.31076965331577
Globe,ID,LF2_PROD,C1_P_BIOW,2048,46.839315424833764
Globe,ID,LF2_PROD,C1_P_BIOW,2049,47.3668384231711
Globe,ID,LF2_PROD,C1_P_BIOW,2050,47.87860596038576
Globe,ID,LF2_PROD,C1_P_BIOW,2051,47.87860596038575
Globe,ID,LF2_PROD,C1_P_BIOW,2052,47.87860596038575
Globe,ID,LF2_PROD,C1_P_BIOW,2053,47.926352596845234
Globe,ID,LF2_PROD,C1_P_BIOW,2054,47.882772623459765
Globe,ID,LF2_PROD,C1_P_BIOW,2055,42.50600508799498
Globe,ID,LF2_PROD,C1_P_BIOW,2056,42.50151251005331
Globe,ID,LF2_PROD,C1_P_BIOW,2057,36.86044224704176
Globe,ID,LF2_PROD,C1_P_BIOW,2058,31.9444631449487
Globe,ID,LF2_PROD,C1_P_BIOW,2059,36.83134595803911
Globe,ID,LF2_PROD,C1_P_BIOW,2060,42.68923034346746
Globe,ID,LF2_PROD,C1_P_BIOW2,2010,537.5699999999999
Globe,ID,LF2_PROD,C1_P_BIOW2,2011,537.5700000000002
Globe,ID,LF2_PROD,C1_P_BIOW2,2012,537.5700000000002
Globe,ID,LF2_PROD,C1_P_BIOW2,2013,536.2304505503008
Globe,ID,LF2_PROD,C1_P_BIOW2,2014,523.5062343801646
Globe,ID,LF2_PROD,C1_P_BIOW2,2015,488.2097682257216
Globe,ID,LF2_PROD,C1_P_BIOW2,2016,456.96064823339367
Globe,ID,LF2_PROD,C1_P_BIOW2,2017,472.91805254630856
Globe,ID,LF2_PROD,C1_P_BIOW2,2018,458.3609712326359
Globe,ID,LF2_PROD,C1_P_BIOW2,2019,456.1508524273667
Globe,ID,LF2_PROD,C1_P_BIOW2,2020,429.7871299176435
Globe,ID,LF2_PROD,C1_P_BIOW2,2021,473.77923850894746
Globe,ID,LF2_PROD,C1_P_BIOW2,2022,486.8891273709807
Globe,ID,LF2_PROD,C1_P_BIOW2,2023,506.688585295597
Globe,ID,LF2_PROD,C1_P_BIOW2,2024,527.3673350902417
Globe,ID,LF2_PROD,C1_P_BIOW2,2025,547.4272107210954
Globe,ID,LF2_PROD,C1_P_BIOW2,2026,566.0325222554044
Globe,ID,LF2_PROD,C1_P_BIOW2,2027,585.6087727536323
Globe,ID,LF2_PROD,C1_P_BIOW2,2028,604.6907798215528
Globe,ID,LF2_PROD,C1_P_BIOW2,2029,623.4163778278141
Globe,ID,LF2_PROD,C1_P_BIOW2,2030,640.3772915412619
Globe,ID,LF2_PROD,C1_P_BIOW2,2031,658.2764792322129
Globe,ID,LF2_PROD,C1_P_BIOW2,2032,675.4691742225505
Globe,ID,LF2_PROD,C1_P_BIOW2,2033,698.0839179217433
Globe,ID,LF2_PROD,C1_P_BIOW2,2034,714.174382781209
Globe,ID,LF2_PROD,C1_P_BIOW2,2035,724.142165695582
Globe,ID,LF2_PROD,C1_P_BIOW2,2036,739.8100797019335
Globe,ID,LF2_PROD,C1_P_BIOW2,2037,754.7024717163525
Globe,ID,LF2_PROD,C1_P_BIOW2,2038,770.3707753253401
Globe,ID,LF2_PROD,C1_P_BIOW2,2039,785.9148083005921
Globe,ID,LF2_PROD,C1_P_BIOW2,2040,800.1124315320011
Globe,ID,LF2_PROD,C1_P_BIOW2,2041,808.744413006523
Globe,ID,LF2_PROD,C1_P_BIOW2,2042,822.1812910303579
Globe,ID,LF2_PROD,C1_P_BIOW2,2043,834.3759068617442
Globe,ID,LF2_PROD,C1_P_BIOW2,2044,845.1966366122851
Globe,ID,LF2_PROD,C1_P_BIOW2,2045,855.1369851661376
Globe,ID,LF2_PROD,C1_P_BIOW2,2046,864.7659497635638
Globe,ID,LF2_PROD,C1_P_BIOW2,2047,873.2887991768116
Globe,ID,LF2_PROD,C1_P_BIOW2,2048,883.2556622968652
Globe,ID,LF2_PROD,C1_P_BIOW2,2049,893.2032388369408
Globe,ID,LF2_PROD,C1_P_BIOW2,2050,902.8537123958458
Globe,ID,LF2_PROD,C1_P_BIOW2,2051,902.8537123958455
Globe,ID,LF2_PROD,C1_P_BIOW2,2052,902.8537123958455
Globe,ID,LF2_PROD,C1_P_BIOW2,2053,903.7540775405101
Globe,ID,LF2_PROD,C1_P_BIOW2,2054,902.9322837566699
Globe,ID,LF2_PROD,C1_P_BIOW2,2055,801.5418102307625
Globe,ID,LF2_PROD,C1_P_BIOW2,2056,801.4570930467195
Globe,ID,LF2_PROD,C1_P_BIOW2,2057,695.0826252299303
Globe,ID,LF2_PROD,C1_P_BIOW2,2058,602.3813050190325
Globe,ID,LF2_PROD,C1_P_BIOW2,2059,694.5339523515946
Globe,ID,LF2_PROD,C1_P_BIOW2,2060,804.9969150482435
Globe,ID,LO,L_OTHER,2010,3892.265982980583
Globe,ID,LO,L_OTHER,2011,3892.265982980581
Globe,ID,LO,L_OTHER,2012,3892.2659829805775
Globe,ID,LO,L_OTHER,2013,3892.2659829805793
Globe,ID,LO,L_OTHER,2014,3892.26598298058
Globe,ID,LO,L_OTHER,2015,3892.26598298058
Globe,ID,LO,L_OTHER,2016,3985.0
Globe,ID,LO,L_OTHER,2017,3985.0
Globe,ID,LO,L_OTHER,2018,3985.0
Globe,ID,LO,L_OTHER,2019,3942.219581970336
Globe,ID,LO,L_OTHER,2020,3985.0
Globe,ID,LO,L_OTHER,2021,3900.0
Globe,ID,LO,L_OTHER,2022,3900.0
Globe,ID,LO,L_OTHER,2023,3900.0000000000014
Globe,ID,LO,L_OTHER,2024,3900.0
Globe,ID,LO,L_OTHER,2025,3900.0
Globe,ID,LO,L_OTHER,2026,3900.0
Globe,ID,LO,L_OTHER,2027,3900.0
Globe,ID,LO,L_OTHER,2028,3900.0000000000014
Globe,ID,LO,L_OTHER,2029,3900.0
Globe,ID,LO,L_OTHER,2030,3900.0
Globe,ID,LO,L_OTHER,2031,3900.0000000000014
Globe,ID,LO,L_OTHER,2032,3900.0000000000014
Globe,ID,LO,L_OTHER,2033,3900.0
Globe,ID,LO,L_OTHER,2034,3900.0000000000014
Globe,ID,LO,L_OTHER,2035,3900.0000000000014
Globe,ID,LO,L_OTHER,2036,3900.0000000000014
Globe,ID,LO,L_OTHER,2037,3900.0
Globe,ID,LO,L_OTHER,2038,3900.0
Globe,ID,LO,L_OTHER,2039,3900.0000000000014
Globe,ID,LO,L_OTHER,2040,3900.0
Globe,ID,LO,L_OTHER,2041,3900.0000000000014
Globe,ID,LO,L_OTHER,2042,3900.0
Globe,ID,LO,L_OTHER,2043,3900.0000000000014
Globe,ID,LO,L_OTHER,2044,3900.0000000000014
Globe,ID,LO,L_OTHER,2045,3900.0000000000014
Globe,ID,LO,L_OTHER,2046,3900.0
Globe,ID,LO,L_OTHER,2047,3900.0
Globe,ID,LO,L_OTHER,2048,3900.0
Globe,ID,LO,L_OTHER,2049,3900.0
Globe,ID,LO,L_OTHER,2050,3900.0
Globe,ID,LO,L_OTHER,2051,3900.0000000000014
Globe,ID,LO,L_OTHER,2052,3900.0
Globe,ID,LO,L_OTHER,2053,3900.0
Globe,ID,LO,L_OTHER,2054,3900.0000000000014
Globe,ID,LO,L_OTHER,2055,4369.314646250453
Globe,ID,LO,L_OTHER,2056,4369.676636892025
Globe,ID,LO,L_OTHER,2057,3900.0
Globe,ID,LO,L_OTHER,2058,3900.0000000000014
Globe,ID,LO,L_OTHER,2059,3900.0
Globe,ID,LO,L_OTHER,2060,4147.77472146933
Globe,ID,LandRes,LAND,2010,13397.005745601473
Globe,ID,LandRes,LAND,2011,13422.290017051128
Globe,ID,LandRes,LAND,2012,13448.22260315334
Globe,ID,LandRes,LAND,2013,13466.74147334189
Globe,ID,LandRes,LAND,2014,13468.904251022816
Globe,ID,LandRes,LAND,2015,13473.370494645489
Globe,ID,LandRes,LAND,2016,13468.582587824569
Globe,ID,LandRes,LAND,2017,13468.582587824572
Globe,ID,LandRes,LAND,2018,13468.582587824572
Globe,ID,LandRes,LAND,2019,13473.894926960633
Globe,ID,LandRes,LAND,2020,13468.582587824569
Globe,ID,LandRes,LAND,2021,13500.106234337698
Globe,ID,LandRes,LAND,2022,13489.609290674784
Globe,ID,LandRes,LAND,2023,13480.11276871558
Globe,ID,LandRes,LAND,2024,13470.21180356364
Globe,ID,LandRes,LAND,2025,13460.638187866289
Globe,ID,LandRes,LAND,2026,13451.878099193811
Globe,ID,LandRes,LAND,2027,13442.798038226065
Globe,ID,LandRes,LAND,2028,13433.946978242646
Globe,ID,LandRes,LAND,2029,13425.26371710223
Globe,ID,LandRes,LAND,2030,13417.394582832805
Globe,ID,LandRes,LAND,2031,13409.094167901245
Globe,ID,LandRes,LAND,2032,13401.016351442608
Globe,ID,LandRes,LAND,2033,13127.746945214272
Globe,ID,LandRes,LAND,2034,13124.900201769437
Globe,ID,LandRes,LAND,2035,13189.33214634048
Globe,ID,LandRes,LAND,2036,13370.667014712173
Globe,ID,LandRes,LAND,2037,13363.760694667382
Globe,ID,LandRes,LAND,2038,13356.492261187674
Globe,ID,LandRes,LAND,2039,13349.284099467448
Globe,ID,LandRes,LAND,2040,13342.696888709888
Globe,ID,LandRes,LAND,2041,13303.246190607924
Globe,ID,LandRes,LAND,2042,13288.069265250952
Globe,ID,LandRes,LAND,2043,13266.917143478933
Globe,ID,LandRes,LAND,2044,13261.339170267549
Globe,ID,LandRes,LAND,2045,13256.236937787302
Globe,ID,LandRes,LAND,2046,13251.258995568189
Globe,ID,LandRes,LAND,2047,13246.870446831465
Globe,ID,LandRes,LAND,2048,13246.08932807596
Globe,ID,LandRes,LAND,2049,13246.08932807596
Globe,ID,LandRes,LAND,2050,13246.08932807596
Globe,ID,LandRes,LAND,2051,13246.089328075957
Globe,ID,LandRes,LAND,2052,13246.089328075957
Globe,ID,LandRes,LAND,2053,13250.636626786385
Globe,ID,LandRes,LAND,2054,13246.486153130627
Globe,ID,LandRes,LAND,2055,13203.727700765388
Globe,ID,LandRes,LAND,2056,13203.661826841084
Globe,ID,LandRes,LAND,2057,13246.36872881948
Globe,ID,LandRes,LAND,2058,13208.680078033689
Globe,ID,LandRes,LAND,2059,13246.257674281302
Globe,ID,LandRes,LAND,2060,13246.16151443545
Globe,ID,MFOOFACTOR,MFOO,2010,5.16037530002182
Globe,ID,MFOOFACTOR,MFOO,2011,5.225834606153174
Globe,ID,MFOOFACTOR,MFOO,2012,5.280384027929304
Globe,ID,MFOOFACTOR,MFOO,2013,5.345843334060659
Globe,ID,MFOOFACTOR,MFOO,2014,5.400392755836788
Globe,ID,MFOOFACTOR,MFOO,2015,5.454942177612916
Globe,ID,MFOOFACTOR,MFOO,2016,5.520401483744271
Globe,ID,MFOOFACTOR,MFOO,2017,5.574950905520403
Globe,ID,MFOOFACTOR,MFOO,2018,5.640410211651756
Globe,ID,MFOOFACTOR,MFOO,2019,5.694959633427884
Globe,ID,MFOOFACTOR,MFOO,2020,5.760418939559241
Globe,ID,MFOOFACTOR,MFOO,2021,5.738599170848787
Globe,ID,MFOOFACTOR,MFOO,2022,5.716779402138337
Globe,ID,MFOOFACTOR,MFOO,2023,5.705869517783111
Globe,ID,MFOOFACTOR,MFOO,2024,5.68404974907266
Globe,ID,MFOOFACTOR,MFOO,2025,5.662229980362207
Globe,ID,MFOOFACTOR,MFOO,2026,5.651320096006983
Globe,ID,MFOOFACTOR,MFOO,2027,5.6295003272965305
Globe,ID,MFOOFACTOR,MFOO,2028,5.607680558586079
Globe,ID,MFOOFACTOR,MFOO,2029,5.585860789875627
Globe,ID,MFOOFACTOR,MFOO,2030,5.574950905520403
Globe,ID,MFOOFACTOR,MFOO,2031,5.55313113680995
Globe,ID,MFOOFACTOR,MFOO,2032,5.5313113680995
Globe,ID,MFOOFACTOR,MFOO,2033,5.059999999999996
Globe,ID,MFOOFACTOR,MFOO,2034,5.04
Globe,ID,MFOOFACTOR,MFOO,2035,5.140045698736944
Globe,ID,MFOOFACTOR,MFOO,2036,5.4549421776129146
Globe,ID,MFOOFACTOR,MFOO,2037,5.444032293257691
Globe,ID,MFOOFACTOR,MFOO,2038,5.4222125245472395
Globe,ID,MFOOFACTOR,MFOO,2039,5.400392755836788
Globe,ID,MFOOFACTOR,MFOO,2040,5.389482871481568
Globe,ID,MFOOFACTOR,MFOO,2041,5.36766310277111
Globe,ID,MFOOFACTOR,MFOO,2042,5.345843334060659
Globe,ID,MFOOFACTOR,MFOO,2043,5.324023565350206
Globe,ID,MFOOFACTOR,MFOO,2044,5.313113680994982
Globe,ID,MFOOFACTOR,MFOO,2045,5.291293912284528
Globe,ID,MFOOFACTOR,MFOO,2046,5.269474143574078
Globe,ID,MFOOFACTOR,MFOO,2047,5.258564259218852
Globe,ID,MFOOFACTOR,MFOO,2048,5.236744490508401
Globe,ID,MFOOFACTOR,MFOO,2049,5.214924721797949
Globe,ID,MFOOFACTOR,MFOO,2050,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2051,5.193104953087498
Globe,ID,MFOOFACTOR,MFOO,2052,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2053,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2054,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2055,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2056,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2057,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2058,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2059,5.193104953087497
Globe,ID,MFOOFACTOR,MFOO,2060,5.193104953087497
Globe,ID,PAPPLANT,PAP,2010,435.2269255945887
Globe,ID,PAPPLANT,PAP,2011,440.198341697578
Globe,ID,PAPPLANT,PAP,2012,445.1697578005672
Globe,ID,PAPPLANT,PAP,2013,450.14106480471315
Globe,ID,PAPPLANT,PAP,2014,455.1124809077024
Globe,ID,PAPPLANT,PAP,2015,460.0838970106916
Globe,ID,PAPPLANT,PAP,2016,465.05531311368094
Globe,ID,PAPPLANT,PAP,2017,470.02662011782667
Globe,ID,PAPPLANT,PAP,2018,474.998036220816
Globe,ID,PAPPLANT,PAP,2019,479.96945232380534
Globe,ID,PAPPLANT,PAP,2020,484.94086842679457
Globe,ID,PAPPLANT,PAP,2021,489.27811695395997
Globe,ID,PAPPLANT,PAP,2022,493.61544185031624
Globe,ID,PAPPLANT,PAP,2023,497.95276674667264
Globe,ID,PAPPLANT,PAP,2024,502.29009164302863
Globe,ID,PAPPLANT,PAP,2025,506.62734017019375
Globe,ID,PAPPLANT,PAP,2026,510.96466506655025
Globe,ID,PAPPLANT,PAP,2027,515.3019899629061
Globe,ID,PAPPLANT,PAP,2028,519.6393148592626
Globe,ID,PAPPLANT,PAP,2029,523.9765633864282
Globe,ID,PAPPLANT,PAP,2030,528.3138882827839
Globe,ID,PAPPLANT,PAP,2031,532.6512131791401
Globe,ID,PAPPLANT,PAP,2032,536.9885380754964
Globe,ID,PAPPLANT,PAP,2033,541.325786602662
Globe,ID,PAPPLANT,PAP,2034,545.663111499018
Globe,ID,PAPPLANT,PAP,2035,550.0004363953742
Globe,ID,PAPPLANT,PAP,2036,554.3377612917303
Globe,ID,PAPPLANT,PAP,2037,558.6750098188959
Globe,ID,PAPPLANT,PAP,2038,563.012334715252
Globe,ID,PAPPLANT,PAP,2039,567.349659611608
Globe,ID,PAPPLANT,PAP,2040,571.6869845079641
Globe,ID,PAPPLANT,PAP,2041,576.0242330351299
Globe,ID,PAPPLANT,PAP,2042,580.3615579314858
Globe,ID,PAPPLANT,PAP,2043,584.698882827842
Globe,ID,PAPPLANT,PAP,2044,589.0361313550077
Globe,ID,PAPPLANT,PAP,2045,593.3734562513638
Globe,ID,PAPPLANT,PAP,2046,597.7107811477198
Globe,ID,PAPPLANT,PAP,2047,602.048106044076
Globe,ID,PAPPLANT,PAP,2048,606.3854309404321
Globe,ID,PAPPLANT,PAP,2049,610.7226794675976
Globe,ID,PAPPLANT,PAP,2050,615.0600043639538
Globe,ID,PAPPLANT,PAP,2051,615.0600043639538
Globe,ID,PAPPLANT,PAP,2052,615.0600043639538
Globe,ID,PAPPLANT,PAP,2053,615.0600043639538
Globe,ID,PAPPLANT,PAP,2054,615.0600043639538
Globe,ID,PAPPLANT,PAP,2055,615.0600043639538
Globe,ID,PAPPLANT,PAP,2056,615.0600043639538
Globe,ID,PAPPLANT,PAP,2057,615.0600043639538
Globe,ID,PAPPLANT,PAP,2058,615.0600043639538
Globe,ID,PAPPLANT,PAP,2059,615.0600043639538
Globe,ID,PAPPLANT,PAP,2060,615.0600043639538
Globe,ID,PETAPLANT,AMM,2010,0.00025179777495702596
Globe,ID,PETAPLANT,AMM,2011,0.00025495957310180535
Globe,ID,PETAPLANT,AMM,2012,0.0002582024429938868
Globe,ID,PETAPLANT,AMM,2013,0.00026136424113866637
Globe,ID,PETAPLANT,AMM,2014,0.0002646071110307477
Globe,ID,PETAPLANT,AMM,2015,0.0002682878883096306
Globe,ID,PETAPLANT,AMM,2016,0.0002722966876329178
Globe,ID,PETAPLANT,AMM,2017,0.00027625890379830614
Globe,ID,PETAPLANT,AMM,2018,0.00028026770312159334
Globe,ID,PETAPLANT,AMM,2019,0.00028422991928698176
Globe,ID,PETAPLANT,AMM,2020,0.0002883197903575709
Globe,ID,PETAPLANT,AMM,2021,0.00028150167077631375
Globe,ID,PETAPLANT,AMM,2022,0.0002748006751044473
Globe,ID,PETAPLANT,AMM,2023,0.00026847548119064647
Globe,ID,PETAPLANT,AMM,2024,0.0002621207791755596
Globe,ID,PETAPLANT,AMM,2025,0.0002559956494009936
Globe,ID,PETAPLANT,AMM,2026,0.0002500416950204797
Globe,ID,PETAPLANT,AMM,2027,0.00024418093593140094
Globe,ID,PETAPLANT,AMM,2028,0.00023843548547861952
Globe,ID,PETAPLANT,AMM,2029,0.0002327234926007486
Globe,ID,PETAPLANT,AMM,2030,0.0002272698349832673
Globe,ID,PETAPLANT,AMM,2031,0.00022173373534242492
Globe,ID,PETAPLANT,AMM,2032,0.00021633946811174
Globe,ID,PETAPLANT,AMM,2033,0.00020827685557671906
Globe,ID,PETAPLANT,AMM,2034,0.00020308073493713867
Globe,ID,PETAPLANT,AMM,2035,0.00019853897066296155
Globe,ID,PETAPLANT,AMM,2036,0.00019524224039207334
Globe,ID,PETAPLANT,AMM,2037,0.00019007900153282192
Globe,ID,PETAPLANT,AMM,2038,0.00018491596473983423
Globe,ID,PETAPLANT,AMM,2039,0.00017969810310123073
Globe,ID,PETAPLANT,AMM,2040,0.00017461216538194662
Globe,ID,PETAPLANT,AMM,2041,0.00016938138986867738
Globe,ID,PETAPLANT,AMM,2042,0.00016419126708718099
Globe,ID,PETAPLANT,AMM,2043,0.00015891335896429853
Globe,ID,PETAPLANT,AMM,2044,0.00015570203033996654
Globe,ID,PETAPLANT,AMM,2045,0.00015362515167809387
Globe,ID,PETAPLANT,AMM,2046,0.0001516479368269417
Globe,ID,PETAPLANT,AMM,2047,0.0001497280272175265
Globe,ID,PETAPLANT,AMM,2048,0.00014785549938013746
Globe,ID,PETAPLANT,AMM,2049,0.0001459912608585299
Globe,ID,PETAPLANT,AMM,2050,0.0001442164777276893
