REGION,TECHNOLOGY,YEAR,VALUE
Globe,FERTPLANT,2040,8.947634198310305e-06
Globe,FERTPLANT,2057,3.824218827667465e-06
Globe,FERTPLANT,2058,5.965632478855122e-06
Globe,PAPPLANT,2042,0.11164367660723548
Globe,PAPPLANT,2043,0.21767046319193634
Globe,PAPPLANT,2044,0.3183960766856717
Globe,PAPPLANT,2045,0.4141453801143153
Globe,PAPPLANT,2046,0.5048998021000857
Globe,PAPPLANT,2047,0.5911468954540197
Globe,PAPPLANT,2048,0.6731208863265412
Globe,PAPPLANT,2049,0.7511064275654605
Globe,PAPPLANT,2050,2.134006068289892
Globe,PAPPLANT,2051,0.945591866619576
Globe,PAPPLANT,2052,1.0154282345706465
Globe,PAPPLANT,2053,1.0818470065454768
Globe,PAPPLANT,2054,1.14428050063979
Globe,PAPPLANT,2055,1.203703633821546
Globe,PAPPLANT,2056,1.260129750220514
Globe,PAPPLANT,2057,1.3138288493450905
Globe,PAPPLANT,2058,1.3641780524722449
Globe,PAPPLANT,2059,1.4120797709529431
Globe,PAPPLANT,2060,1.4580251364196526
Globe,PETAPLANT,2040,3.4029610943588133e-06
Globe,PETAPLANT,2041,1.8986315842196114e-07
Globe,PETAPLANT,2057,1.3593310966985135e-06
Globe,PETAPLANT,2058,2.4753375895002828e-06
Globe,PETBPLANT,2032,1.0469505470000023e-06
Globe,PETBPLANT,2033,2.0262169623781143e-06
Globe,PETBPLANT,2034,2.9427261291841967e-06
Globe,PETBPLANT,2035,3.7996621189755323e-06
Globe,PETBPLANT,2036,4.602736835800404e-06
Globe,PETBPLANT,2037,5.352655982170711e-06
Globe,PETBPLANT,2038,6.0560533301425415e-06
Globe,PETBPLANT,2039,6.7131424940536014e-06
Globe,PETBPLANT,2040,2.0020759038382665e-05
Globe,PETBPLANT,2041,1.3634524158611816e-05
Globe,PETBPLANT,2042,1.4436907776021472e-05
Globe,PETBPLANT,2043,1.5163317321469049e-05
Globe,PETBPLANT,2044,1.582969628097553e-05
Globe,PETBPLANT,2045,1.6431932497708186e-05
Globe,PETBPLANT,2046,1.698330728198884e-05
Globe,PETBPLANT,2047,1.7479198251849514e-05
Globe,PETBPLANT,2048,1.7934916777063615e-05
Globe,PETBPLANT,2049,1.8340629159536814e-05
Globe,PETBPLANT,2050,1.8713785388685407e-05
Globe,PETBPLANT,2051,1.5309871380279925e-05
Globe,PETBPLANT,2052,1.5572669610199658e-05
Globe,PETBPLANT,2053,1.5808906340521224e-05
Globe,PETBPLANT,2054,1.6027381657002654e-05
Globe,PETBPLANT,2055,0.0001022976884353506
Globe,PETBPLANT,2056,0.00013844187361713344
Globe,PETBPLANT,2057,0.00015032621366095337
Globe,PETBPLANT,2058,3.291179205601109e-05
Globe,PETBPLANT,2059,7.143315586344576e-05
Globe,PETBPLANT,2060,8.026688941434448e-05
Globe,STEPLANT,2042,0.19980398292234786
Globe,STEPLANT,2043,0.3900934904674435
Globe,STEPLANT,2044,0.571321599048928
Globe,STEPLANT,2045,0.694480757215261
Globe,STEPLANT,2046,0.4950565083804536
Globe,STEPLANT,2047,1.6201939751490688
Globe,STEPLANT,2048,1.2139474740497456
Globe,STEPLANT,2049,1.355944434398304
Globe,STEPLANT,2050,5.091970272817276
Globe,STEPLANT,2051,2.2251690868572047
Globe,STEPLANT,2052,2.3936558889502897
Globe,STEPLANT,2053,1.522353814137262
Globe,STEPLANT,2054,0.10225509186344288
Globe,STEPLANT,2055,4.06273812961646
Globe,STEPLANT,2056,2.202426651726538
Globe,STEPLANT,2057,2.5024323802455206
Globe,STEPLANT,2058,7.81149363364664
Globe,STEPLANT,2059,3.3685833373655667
Globe,STEPLANT,2060,3.4826217978607064
